Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
441,56.51636546,71.07818399,98.20374408,127.0881602,140.2485379
442,55.35440811,66.0842024,91.1813335,115.9312285,158.2698958
443,55.20864314,71.94190034,103.9323432,128.3226621,160.0294467
444,58.94378588,72.57489326,102.8410241,141.0268924,155.5456203
445,55.33947851,69.53370726,101.4391433,138.0217305,203.3228024
446,54.30808532,72.7664799,95.50860641,120.7470502,160.4627895
447,55.07042575,68.87860606,97.1026599,126.0865431,140.5840388
448,58.16008599,74.27941117,103.5122922,130.7311514,142.6135001
449,55.80140624,71.23594583,99.05732066,133.8829356,149.8750724
450,58.3443986,72.09256458,104.9015907,133.4624359,152.7541441
451,54.624594,69.77261019,94.53071489,126.2583332,153.0926929
452,53.96792202,69.25170916,100.8102716,144.3476656,187.7868982
453,51.59036417,65.08932815,90.0125273,115.1946914,126.0932899
454,55.21947365,68.89365188,99.17767699,129.3111245,145.6185111
455,51.02470812,68.41701464,98.14913595,134.7066434,154.6272138
456,52.47401902,65.77730508,90.74167495,124.4003452,155.7207543
457,55.48077299,69.87277754,100.5893743,129.315958,151.4909725
458,53.72506818,68.95445291,100.4338108,130.015879,144.2907979
459,53.66261954,69.69816081,92.5180528,121.5774639,162.2573924
460,51.15973694,65.87449019,93.18723506,128.6340048,146.0366041
461,55.38191624,69.23287823,103.0876536,130.205532,144.1602769
462,53.01065222,66.45469286,90.89445144,123.2830031,142.8925595
463,54.65682869,69.61082903,98.85783098,129.6788876,147.870087
464,52.82694236,67.00212459,91.51726439,131.5006806,161.3938911
465,53.87879741,69.90957819,96.63486039,145.8299887,164.0567533
466,53.58649735,70.12594223,99.81003046,144.3068344,158.1254262
467,60.7046846,76.19902274,111.137446,136.5107071,146.1939632
468,55.66669367,69.55775602,101.6921067,139.059278,164.5563552
469,59.33647097,70.67349635,102.3001443,133.0527832,146.0418376
470,57.03671889,73.10285642,106.0126116,130.0803216,147.9654574
471,51.39202642,63.01054402,84.11058531,115.1717627,142.9234948
472,58.17663285,72.01166509,104.119439,128.4282588,136.7944988
473,57.55416845,67.66258186,93.8789656,132.8464222,155.9406883
474,54.50487387,68.55554753,94.90882644,126.7479219,135.3946604
475,58.89110767,71.00161032,103.4319859,129.4447453,145.4691533
476,58.35854268,72.95113264,102.430755,138.201847,153.1231602
477,53.92773859,67.36172159,91.4293486,121.2287935,137.1950467
478,53.53398725,72.64365034,102.841547,125.757758,136.7566331
479,54.37167375,68.12766266,91.33158534,125.6363642,142.2352053
480,55.8179397,69.89949782,89.7418632,125.2744543,138.379414
481,55.80760859,71.31781267,96.07420055,135.7744107,149.3948459
482,55.9658396,70.23351815,93.47061229,133.0494986,149.5314253
483,53.4366197,66.35112008,96.0295254,120.4710617,137.2075661
484,57.7560953,68.63561684,94.447528,129.403166,144.1786835
485,53.71928638,67.58868206,92.81103129,122.1178687,137.576331
486,52.29673719,67.32144102,99.44297646,132.4135062,146.1287228
487,53.83340229,68.71775845,96.53890285,129.3784858,155.3463191
488,54.71712609,69.11446552,99.32250509,137.0500387,159.8572745
489,53.04757994,72.21173855,100.2691031,138.5213958,148.9552467
490,53.32178849,66.58390671,97.18624073,133.3127739,148.1736118
491,55.85816501,72.56884751,101.5183725,132.4092971,148.7963762
492,55.23094416,69.61934887,95.35024556,121.0156911,147.5851067
493,57.55485892,70.51153966,100.8779745,131.6601062,154.517471
494,55.00746358,69.34076242,94.48919276,126.7767665,142.8414782
495,56.27845779,72.63173234,102.734695,147.4094552,175.9453076
496,55.69280208,69.46008431,95.24529947,120.8174879,137.3183358
497,55.66224104,70.18583219,99.35273702,133.3961544,157.8434068
498,53.56457543,67.1613095,91.92924146,116.0478188,145.5345923
499,52.53912529,67.16874205,96.6074737,130.8599149,147.3737935
500,49.29965681,63.38102416,87.68555233,114.5816961,131.0770523
501,54.32517651,69.03501249,97.87962481,137.1842061,150.1556385
502,53.97868946,66.65497946,95.07911829,123.2121117,135.9349892
503,56.83771844,75.58795092,105.1466709,150.949048,172.3419373
504,57.31270327,73.8832073,102.1972743,135.9182783,241.7743096
505,48.7484371,64.28376319,89.68260132,119.3664591,149.3180579
506,53.52784834,67.61839111,96.96554551,125.315038,141.7935019
507,54.32566313,68.24361769,94.97735863,135.7068518,152.8056403
508,51.70530031,64.34153131,89.86422275,111.1115211,123.6147151
509,55.00671803,68.21721608,94.03438191,122.0951604,142.0620846
510,52.96689596,66.75636501,91.57773918,116.540853,130.1953266
511,51.62980174,65.18567953,95.12801642,128.1203858,143.4789631
512,51.73785886,65.52473205,89.09748362,121.7959791,139.8539174
513,54.03831061,70.22657562,99.97915355,126.0986599,139.1170499
514,57.2121647,73.49613929,102.2229253,127.7563818,137.8099374
515,61.1595157,77.04909047,105.2153224,140.0275967,154.1842356
516,56.91365968,70.13405727,95.16309143,137.4905774,150.0690862
517,52.39871486,68.96027437,93.70414293,130.491994,147.774058
518,52.38799714,69.77781187,101.2765884,130.3038614,141.1988026
519,57.43745591,72.12946291,99.9093493,128.8235799,153.1319311
520,56.4646575,69.07362089,93.39275247,129.100599,168.4234879
521,55.29713448,71.38606955,99.57559619,130.1936794,147.3803223
522,56.05593568,73.16604352,97.73588708,135.912988,180.8057727
523,59.84561775,71.27820687,99.02534626,141.7470039,152.5326469
524,51.03697509,64.53822878,92.37245419,125.0749889,138.1220334
525,58.26055821,73.58542292,102.0320047,143.1363273,156.0312846
526,53.22695294,68.41509648,94.05655649,121.9709012,147.1734315
527,55.72830363,75.33384903,102.740605,128.6907501,150.2686845
528,50.84917292,65.21637401,92.76168056,121.4122485,144.9811209
529,55.12436651,68.46720398,92.96761458,127.6530989,153.7754026
530,52.98267729,66.07883108,97.91011343,128.0182896,153.4627178
531,53.37030052,68.46405492,98.5789472,136.1351318,151.7191549
532,58.36595148,71.87566918,97.93041449,128.6156587,142.8816984
533,50.28252083,65.75175913,87.83182987,108.294689,128.4563097
534,56.35794209,71.3656038,95.75171912,143.5878655,170.8832002
535,54.76706825,67.35573475,96.051269,136.7765421,152.8008352
536,56.20070517,70.03160227,99.72827947,144.0583074,167.5467014
537,52.38119707,69.12491065,99.30713111,124.3156942,160.58802
538,50.06500869,65.14642404,94.02123975,122.3608214,150.1288248
539,50.13118562,64.01191296,90.37379401,114.0981312,132.1878307
540,52.81564098,67.38204774,90.87956006,124.3557346,136.62208
541,49.25055948,64.27982687,90.06990137,115.9062901,129.3547666
542,51.83635528,64.16096888,95.83264308,129.0973487,151.3680682
543,51.83711644,66.63851502,91.4926576,120.1119382,141.9965271
544,56.40213295,73.82706955,93.63865672,122.9523031,141.7664525
545,50.0464916,64.27818183,90.89536719,130.5188477,155.6040628
546,55.72710093,71.44358909,99.78768177,135.2309677,152.9378294
547,54.09439411,70.09497326,100.6039894,147.1078414,164.4706594
548,55.52771787,68.93611178,100.1920932,136.9051965,181.8741491
549,53.12451093,66.66217557,93.8312333,120.6800527,131.6220245
550,54.33763564,69.10059672,97.96365564,131.9886483,161.1600703
551,53.13131847,67.43535222,91.91340831,122.4962618,151.9657927
552,53.24778976,70.3231039,102.3012773,135.4089747,162.6764061
553,52.45859183,70.14286658,99.85519272,132.3545904,147.4874717
554,53.87065409,67.39178424,92.41446204,122.97276,148.8487349
555,55.55020377,70.457718,96.12363388,128.4456633,145.7076315
556,52.16745419,67.36307768,97.25806887,131.2441268,149.2427999
557,57.42756173,73.19355145,97.94978713,129.2990314,159.3161058
558,58.20267063,73.15737994,95.75821294,119.66349,134.4034684
559,56.28077997,67.30957842,105.0641307,150.664362,161.187299
560,56.9927642,75.13943973,103.4760742,132.2467319,151.92106
561,56.67757525,72.72701538,102.9490048,130.3950359,140.0510853
562,55.54445465,72.14035638,101.8412281,131.845329,142.8052852
563,53.10162995,67.01178601,96.8478947,120.7730467,127.2298748
564,55.75155126,71.49153269,96.09352649,126.002829,141.9167484
565,59.52821518,73.46267234,105.3821623,154.4895153,170.0629624
566,52.5550279,66.26349334,89.46666265,113.9585348,126.0246933
567,54.89945037,71.20548501,99.52445362,126.2442737,137.7881434
568,55.49198198,68.56984281,94.15156569,125.4487677,139.6500227
569,53.84668421,66.72596399,93.48997156,128.2585592,151.3298887
570,54.26207647,71.03509888,101.7029455,144.2672404,172.4050206
571,53.88868732,69.46405852,92.11806445,121.2684216,138.8856079
572,53.28655317,69.20129519,97.1803516,135.253025,159.0598729
573,54.58398942,70.23455206,96.03614511,123.5642595,140.8542815
574,56.54670167,73.89586885,104.6333217,144.5876998,166.2495793
575,51.18505394,66.383873,91.20372435,115.5052899,129.7358744
576,57.97649644,70.69968157,109.9443208,138.8968292,172.5645002
577,52.29795541,68.80836692,96.45113553,128.4749319,148.7225029
578,52.91810291,67.94058416,92.36081978,129.9624741,145.5839373
579,52.15548499,65.7897862,88.58574767,124.111099,147.5962672
580,58.11654922,70.571855,99.31609787,128.9953447,142.0162186
581,55.39934309,69.37376073,101.6578824,140.1519183,157.4447446
582,53.20575469,69.47255268,98.65122657,126.6095058,139.5899221
583,54.81823469,67.79411961,99.89807628,130.7321741,167.6496378
584,56.62332225,69.68768709,96.12448522,133.9535753,154.3626623
585,58.1978508,75.43341073,110.4045947,142.5071804,163.5848642
586,51.45102267,64.27643291,90.49954415,121.6881165,141.8395838
587,53.86309895,66.48076989,98.12951823,125.6211798,166.4645348
588,50.81344023,65.16631891,90.92086068,122.0097082,144.8317401
589,53.09976448,68.2201539,97.27799346,127.5112499,148.7038294
590,52.44432162,68.84947823,98.27974011,131.3944317,163.1776856
591,52.29951754,66.06518256,98.31908433,133.5075928,144.499003
592,52.84395848,71.49673822,98.22418659,135.2945984,151.7469503
593,53.77649147,66.26246757,95.11191223,127.1537143,138.5269171
594,52.04369544,67.08013173,96.30742143,136.3675276,193.7277316
595,50.59570849,64.77246634,89.69872585,120.5083919,147.1275681
596,51.80633742,64.55881074,88.10465278,111.4189691,123.8654224
597,48.99098963,63.36350308,90.14428481,114.3697957,131.9633309
598,49.71091759,63.34567381,92.62127271,130.9096687,159.428011
599,51.88741334,66.28857506,91.93396942,129.281541,142.3546805
600,54.16094215,67.89045745,96.84815482,134.7389224,156.9426004
601,54.14372241,67.79182511,93.79150078,122.3876191,134.1930172
602,53.87688659,65.49732202,92.38941688,125.5936446,147.1942081
603,48.31185738,62.57310362,88.18964232,116.394451,130.0517155
604,49.40429044,66.33427492,93.46207066,119.0478627,139.1522475
605,54.03781285,67.00185441,88.80573068,117.4992315,133.130046
606,52.76203178,69.91894941,98.04084783,141.6921246,154.2455156
607,56.70417987,72.30455278,97.71376611,118.7490097,129.3641266
608,57.89900185,72.26253026,100.1209933,125.6374046,136.4713678
609,51.57151515,67.10418144,92.85026733,125.9653733,139.9999873
610,55.15762632,68.67763134,95.69447757,126.3472524,133.8820634
611,56.32554348,71.23292397,100.5401575,128.3409767,144.6142311
612,59.74985785,72.57676144,105.7470898,136.5575469,145.7049237
613,52.99904619,68.29652627,95.89214758,130.215148,140.9418447
614,52.77270268,69.13877045,97.67225524,130.0021151,175.4195726
615,51.07123529,63.46835678,85.72353704,116.3115025,126.3834134
616,54.42416178,68.53048084,93.43608058,132.0933131,162.3793731
617,53.07922399,65.29631131,91.80043457,121.1407819,137.4801882
618,54.57685554,68.54115395,95.53058374,126.1129217,140.8844805
619,53.65480124,68.34245794,93.66872708,133.5226991,157.5508217
620,51.71401959,67.1132478,94.64399948,130.9806622,157.3577208
621,59.02488005,73.85103053,104.9243902,135.0126605,149.6713064
622,51.94823521,67.49119423,93.55405947,116.977231,136.5946231
623,56.44913171,69.33119078,94.56340145,118.3143477,170.7222935
624,51.19969285,66.70264819,91.66332251,111.6135775,123.3844418
625,52.6400668,69.67590734,92.99760203,129.8830925,154.7630096
626,52.65487104,66.34854361,89.19488172,118.7110169,131.6948397
627,50.81716867,64.75535303,91.17618732,134.9159407,159.7611805
628,50.63975381,65.4932217,91.00720156,117.9435283,144.5486488
629,55.34758468,68.60993158,98.37837106,124.2194928,143.5271815
630,52.8313568,67.07899277,92.6244625,120.5844176,137.4724311
631,49.60021457,65.3012043,86.14803897,116.8272062,129.2148417
632,52.91086851,67.0683705,91.8039417,121.6122434,146.2678724
633,47.92783213,60.65711024,87.56114163,120.0084084,139.7275294
634,55.23645666,66.357969,92.8619724,126.4869088,147.9871801
635,51.54750813,67.20348542,93.22560973,122.283816,140.3235515
636,56.0704302,70.2235607,100.9097982,131.0447191,151.1222014
637,52.67717106,66.96928752,94.33698657,137.7589469,161.1391279
638,51.93207152,66.78291906,89.39134646,126.2719002,161.6594612
639,53.19322542,66.82918905,93.3966794,124.2262643,143.5070674
640,54.31411694,69.00988571,96.52623718,131.1599769,146.6223863
641,51.80612405,66.58536826,94.25622133,121.644212,140.5611875
642,52.98498481,66.96110576,100.1931596,132.1839899,142.054887
643,50.75532577,66.29221783,89.46636956,122.3948255,139.343517
644,50.7744935,68.86451923,93.17910554,118.5380215,139.9059336
645,53.91029961,70.71384291,94.98561858,125.4285638,143.2226804
646,53.84278476,68.73730307,93.33199718,118.1310333,132.5985127
647,49.39360302,64.48752894,93.57805898,128.3142021,144.9862076
648,50.90124692,64.83329575,90.28227219,122.9262004,144.964785
649,59.22295849,74.09586348,103.1426222,136.5615302,149.9463862
650,59.87263875,78.16491863,107.5779514,163.3164116,186.9332854
651,53.05290666,66.58696691,89.15247767,111.6557003,121.212596
652,54.60489898,69.56377038,106.7779573,137.3157239,163.0666266
653,58.21939147,72.31805687,98.80965194,120.8362507,129.3473783
654,51.21195803,65.36034088,88.82380411,121.6467131,138.0032305
655,56.83572976,71.56508071,103.1681347,150.4762442,162.6907199
656,52.07108751,67.56635882,94.66511111,126.1033197,145.2401097
657,59.00253669,73.13318558,104.7352419,130.2974128,142.0808518
658,53.31236864,66.6631225,94.39886599,127.2597756,145.0126877
659,60.02915719,72.68332015,101.8028024,135.4951798,165.1026495
660,54.90450769,70.41137073,99.54972149,131.5040632,152.9247307
661,55.33563182,71.4104426,97.19273845,136.4551708,167.0974189
662,54.66784773,66.50999672,95.39196603,129.7749461,144.4685764
663,55.80280791,69.77433709,97.37968205,127.5352946,146.7370579
664,55.27946397,68.64658701,96.48091999,127.1117623,152.0913812
665,52.27275885,67.52020358,95.85573205,135.2964805,162.503609
666,52.88621982,67.03029528,92.4407282,123.9884797,135.1827506
667,55.05315159,71.28605699,98.64497278,130.5963323,149.3121561
668,53.08751924,65.36506219,95.16567366,124.1644761,146.4128412
669,52.81949173,66.59568644,94.34285155,121.4792191,133.7670744
670,53.28345076,69.7856962,98.421431,138.0078923,155.5326923
671,50.15831959,64.82388569,89.59041739,127.7950788,148.6615561
672,57.67177292,72.26024735,114.8496985,152.3706945,168.8131842
673,53.31333788,66.234567,90.64975599,123.7201606,140.5299672
674,51.72920702,62.3470331,85.20191666,119.0339167,134.0465508
675,49.24313874,63.640427,92.37595166,117.7088246,134.6540229
676,51.51212046,66.33361865,94.0007746,130.1338419,162.875287
677,54.66690623,70.82459741,94.84699885,126.2535112,173.9419566
678,53.9101118,69.80965406,93.12161057,127.9866071,147.5137088
679,54.88327449,72.07072151,103.8061898,141.9459121,191.6045616
680,50.74468532,65.08326818,94.50288271,118.8118491,133.2194757
681,54.64323128,70.16074425,100.457557,138.5974428,158.2388621
682,49.00178832,63.68955708,86.17832707,115.6678964,127.4749527
683,51.22651295,67.51664506,93.45673473,120.5894766,135.0074922
684,52.58753446,67.04068674,91.71012995,124.9815662,163.2947068
685,52.93548101,67.9427474,96.53080835,135.0395821,150.0303812
686,53.04085392,66.33669728,95.72951524,126.5942583,147.9096676
687,50.13849769,63.43408072,90.3841464,116.9043788,132.645049
688,50.11789277,63.88633142,93.14699132,123.6502161,136.9087321
689,51.56326373,64.77990088,88.87590797,122.3536062,149.3669746
690,50.6461631,64.92450285,90.45548683,121.0597072,134.2448397
691,51.66738335,67.04456355,95.06335156,125.3393306,143.8597194
692,56.13630484,69.99811198,95.8136419,125.5098803,137.9700211
693,51.23235787,65.9241968,96.97550811,118.4113511,143.0711912
694,52.22018482,66.98380412,95.44708224,121.4513742,138.0240322
695,53.31793817,70.01886904,102.5767504,139.921382,175.3465634
696,57.05605804,70.77200508,96.36746323,155.6069296,177.8843722
697,55.61210092,70.74247144,96.22918229,128.345344,136.2215706
698,56.87614364,68.28652795,99.29299904,154.2571576,167.8410776
699,52.82208326,66.59842631,94.74705421,123.9880927,138.3502827
700,56.99869546,72.72136733,105.7351051,135.3084161,149.5633401
701,51.14522777,66.34425393,90.20954651,120.8383817,130.1558736
702,55.14355883,73.03396846,101.2624247,127.7680458,160.4225749
703,54.07181202,68.86555385,93.9612022,129.9246552,145.8951517
704,54.3755554,69.34436768,102.1294729,135.8772395,155.0642034
705,52.85060734,67.82080097,89.46894274,126.721984,155.7377639
706,56.36322864,72.20802205,98.47130761,146.2964108,162.3190085
707,50.04980819,63.83759366,89.51212918,120.889941,131.8989183
708,51.43904943,65.4495225,90.00876638,122.3015087,137.0042345
709,48.79153451,63.40217146,90.0067235,114.7823379,128.8350441
710,51.36315615,64.05272347,89.61392619,122.4584065,134.9751785
711,54.08860317,73.01690157,100.2237898,127.4480339,140.0018361
712,52.61473523,68.4952166,96.53217669,118.5327392,140.7828348
713,54.60861996,68.71502508,92.2161076,115.4987103,125.2197066
714,52.81195583,67.45560187,94.13292163,122.0240629,129.7844208
715,58.00151544,70.42800066,95.50283104,128.0026217,157.1618227
716,53.64006527,69.25689724,94.5885406,131.854101,155.1562773
717,54.49131474,69.38670994,96.96797889,134.672881,154.2701496
718,51.5414915,66.82699439,94.26713566,132.6901711,154.6183447
719,51.45284852,65.12085391,90.5516188,116.7498454,133.3247911
720,51.75444382,67.14802544,91.82230126,118.5362244,139.1139294
