Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
439,40.54130944,53.2809993,80.00763289,109.3065511,128.7063425
440,40.59142128,53.43596174,76.81978763,105.9746145,122.4322015
441,42.56283666,55.68249406,80.12341397,111.7195786,136.654115
442,39.32824535,52.48435793,77.36370193,109.940758,134.4905756
443,41.46549495,54.10248025,77.98351676,103.9320018,124.8154678
444,42.70071627,56.10687533,82.56175763,114.9632287,162.6015417
445,40.76443616,53.2584734,76.00896882,101.3117043,120.8772726
446,40.90356283,54.85529346,80.40194843,113.5232562,132.0130151
447,41.56039058,53.22444323,76.94683589,105.5377723,129.9989778
448,40.69797563,53.56927879,77.20670395,111.4107068,134.3819266
449,40.28197376,52.63619326,76.5050465,101.3967971,127.6644346
450,41.09459878,54.63345462,77.78041998,109.7365888,128.4483686
451,40.06277978,52.72992956,76.12285306,109.0617067,130.4187274
452,42.00058478,55.50538642,81.40389783,110.3150633,134.9240442
453,42.61864053,55.81476555,80.8802777,109.127847,128.7153027
454,46.56599596,61.12349968,94.58772445,125.3129836,147.8507966
455,42.90391248,56.66503254,80.06891128,108.5153848,127.8354764
456,42.82962882,57.89150846,88.82671582,123.4379546,162.2718574
457,43.49265483,58.33668576,87.60418524,116.4772737,138.710658
458,42.69018257,56.03787855,82.3603293,115.02413,130.9017552
459,42.45152334,55.07561114,79.79405948,109.2363097,126.4907665
460,41.12842154,54.05827816,77.57442476,106.4320754,120.8481282
461,42.59464675,55.46633954,82.67957524,120.9954519,140.3234187
462,42.5640617,54.93914273,78.81960044,112.7554566,133.5419152
463,42.1721994,54.37776898,79.86160433,106.1354138,138.6652012
464,40.95447186,53.62934994,79.16810914,110.0589916,131.2786419
465,43.32794639,57.2567286,84.45240015,117.4993876,149.3948957
466,41.56584791,55.12549702,84.52348186,115.2953727,134.0369007
467,43.08494468,55.24334778,78.93938081,107.3852167,122.8775504
468,41.26258874,54.61683848,78.60744008,105.5297901,127.6824966
469,41.71317214,54.18070615,79.22487592,110.257345,125.2568082
470,41.10661292,53.45897039,79.04362795,106.883918,128.9695415
471,42.15785604,54.53499587,77.82932788,102.4913864,121.9581624
472,40.30498328,54.05791208,80.15437871,108.9499293,126.4177138
473,44.19723471,58.64776587,83.36078852,117.204261,134.4008087
474,41.6769025,54.82786513,77.28147395,102.6992347,121.8933332
475,41.94909771,54.09195022,77.62141816,104.0472923,127.3923127
476,41.75421874,55.1647299,79.76097308,106.0804691,124.2475538
477,41.40988042,52.8706311,78.46899304,107.4194186,132.4795811
478,42.81592435,55.2930083,81.64838364,110.0727047,123.4007885
479,41.78338733,54.91809566,79.64686676,108.566941,123.9154076
480,42.29758565,55.30606852,81.61156902,113.6503153,130.3435545
481,39.98038542,52.05302986,75.80877504,104.874058,119.9212136
482,41.92908195,55.10661439,81.3513065,109.6914696,126.884134
483,40.88727473,52.79893232,77.45055838,102.0949828,125.0726506
484,41.87559902,55.13253011,81.49068976,108.0452477,126.3156258
485,41.39501943,54.58478792,77.99709939,106.012588,123.1826189
486,41.26097504,53.9910552,79.64532342,110.2674681,132.8939599
487,40.52443634,53.58924907,75.91122692,103.3610691,124.326192
488,40.95632693,54.52227247,78.89164925,111.0554902,131.7822512
489,40.84292105,54.21857088,78.95061278,105.3707509,120.3169571
490,41.07579037,53.99057194,78.40494263,111.4027957,136.5515281
491,41.16425883,54.68506494,76.86251517,104.570802,126.4323272
492,40.41252832,53.33888672,78.49220212,108.5561433,123.1192209
493,39.35323583,52.91215861,78.28404536,103.6364134,123.7238341
494,40.92276707,54.19188208,77.97837387,110.0812522,132.5241231
495,42.19962152,55.16945684,80.33088977,107.0147841,124.6411307
496,40.26070742,52.96090012,77.97038031,108.219809,127.8511552
497,41.1947394,54.28465207,78.01303017,106.0457446,123.0040479
498,41.41100715,54.16389579,79.32210418,109.9486822,134.4423903
499,46.09877651,61.57367827,89.45490046,148.4348781,174.4486131
500,42.69221699,56.02905624,79.51845621,111.1550275,130.1406833
501,42.06848207,56.64891811,82.14167267,116.0431595,139.75466
502,42.79357752,55.57675677,82.22959255,110.9200806,129.4165202
503,45.68500095,59.50607414,85.4564841,111.4653494,127.2462799
504,42.72149475,55.60410081,82.69782727,112.9370421,133.1107714
505,43.81971533,56.41924331,82.48151863,114.1089601,135.0723922
506,41.60863923,53.65814646,78.42600272,104.5139812,114.4825104
507,42.80260108,54.84964198,80.80181755,111.1526759,130.549554
508,42.27067866,54.92648097,78.88871005,108.1144647,123.2415179
509,42.84150025,56.03775541,80.8377855,112.2679631,126.3665209
510,42.8229043,56.11759063,81.42299758,111.0089934,133.6137063
511,42.3104606,54.57497388,78.81192196,107.883082,133.4906416
512,44.11710318,56.68733885,81.47383691,112.1590268,125.6382602
513,41.31463425,53.97496678,79.27943943,106.6317344,123.865541
514,44.28931556,57.14405813,85.493063,114.2776024,146.5670046
515,42.51147033,55.57030399,79.16367523,110.1109962,139.0063531
516,42.21260219,55.80069895,82.27077506,115.7992973,134.2126096
517,40.86863477,54.55157755,79.15380717,106.7562994,132.0796826
518,43.87035919,58.00110851,86.02234932,117.4943621,131.9165767
519,41.29891164,54.54134084,80.25610107,107.7041839,125.1290027
520,42.06862568,54.80222068,81.83690015,108.0863824,123.6234417
521,41.44051473,54.66153225,80.90459047,117.5709585,147.564787
522,41.65856194,53.4637323,79.07911178,114.1823378,133.6631756
523,39.7978883,52.63015328,77.70853651,114.4984787,136.0502218
524,40.62227823,53.42122019,78.21053304,106.5723436,127.2386913
525,41.18263946,53.48454012,79.64304573,108.7618909,130.7071473
526,39.86236073,52.27462003,76.58819514,105.8778805,125.3714618
527,39.9047163,52.43077944,78.00478951,107.811588,128.1630817
528,40.16428805,53.11038925,78.46191855,108.555796,124.3707848
529,41.04789849,53.59203754,77.34255852,104.3992993,125.0249164
530,40.7851171,53.85390332,79.26015572,114.135424,130.8959169
531,42.58023305,56.16874134,81.37487737,114.4968484,129.229217
532,40.45512233,53.84626906,77.987723,104.2137703,122.9145917
533,40.35769509,52.35252121,78.22623025,107.5595878,124.270783
534,39.8586561,51.80186115,75.70360554,106.1163814,131.9382589
535,41.02755564,55.40685309,80.3131728,111.9612923,140.9820291
536,41.2532714,54.58859402,80.1822693,110.9854573,141.3122814
537,39.62664681,52.37766089,75.88927635,102.9072365,122.0235301
538,40.31671061,53.53488279,77.44201808,104.9727887,125.1761206
539,40.80675369,53.88375011,77.88969137,108.1061116,122.1540237
540,40.47626769,53.20390769,78.43055707,107.1932318,125.7675421
541,40.78685973,53.82227662,78.06141482,110.8044411,130.4946898
542,39.84275434,52.86277076,76.02764337,106.0914477,124.482372
543,40.08585842,52.39094629,77.68471319,109.0460784,135.2856841
544,40.67179196,53.49589572,78.00687032,107.7245439,123.8343891
545,43.37454183,54.66798916,78.48313467,105.7536405,124.1431647
546,43.07243936,57.45773857,87.06043975,117.0960576,141.7362873
547,43.07643604,56.2971865,84.98425844,117.6475532,137.1248535
548,42.14900265,56.19664648,82.33605663,117.3225877,137.4381878
549,40.60800499,53.31845194,80.4967183,107.9040071,135.6505417
550,44.26088909,57.3033989,84.37050986,107.6680474,133.4910568
551,42.47066231,55.80755079,84.38000683,109.0426459,128.2231698
552,44.98301585,57.25190297,83.91475889,117.1379067,136.0218453
553,41.20303074,53.82785629,78.96586617,111.0340628,137.8090162
554,44.6023956,57.91349439,86.29802721,116.5407858,131.695156
555,40.3976765,52.75848856,76.64814325,100.4082412,112.4847171
556,41.57489728,54.24743055,79.45810839,104.1770827,124.3390903
557,41.62095294,54.83410681,81.11844153,112.4993505,134.7284635
558,42.32209359,55.18008039,79.81346919,107.220102,124.104838
559,41.32462932,55.35168064,81.03761538,107.0033556,122.1522084
560,40.2476753,53.49654599,77.01112809,107.090396,120.6212894
561,40.6812448,53.80339679,80.08516596,110.3174933,135.4001384
562,41.91883991,54.3766401,79.60368204,112.4529525,142.3597888
563,42.02928043,55.11440177,80.40852455,108.2943873,129.0444824
564,42.05960958,54.87239241,81.05115301,105.4531171,121.0167048
565,41.4349594,54.07295696,79.32447465,110.407314,130.4506166
566,39.38698105,51.62377677,75.2850843,106.3333702,129.2829087
567,42.24271436,55.18893667,79.96230719,108.2906518,128.287974
568,41.37479809,53.95248523,77.09299491,106.2184405,124.9620728
569,41.94562809,55.69178697,82.83047691,121.5255122,138.2931936
570,41.18594242,54.63099258,79.68179084,108.5756354,125.4336007
571,40.47918637,53.01203492,78.2073545,109.4790583,139.222613
572,41.49775902,54.71783667,79.89395034,109.9716988,134.8703093
573,40.25643042,54.02340475,78.08432742,108.1034471,134.9778821
574,40.49796938,53.13938205,78.05173909,106.4333396,130.9121221
575,39.56514161,52.06865953,75.62159906,106.679144,122.3812192
576,41.646145,55.00270148,79.09109372,108.1451597,135.7890561
577,40.31853478,52.97525776,74.73009884,103.3890935,124.2601922
578,40.65747694,53.54620103,77.67794288,105.2599824,127.3358137
579,39.33373105,51.62441709,76.71635756,106.1861146,125.8748799
580,40.30861793,53.10340634,79.31154192,108.2709766,134.6507284
581,38.62275547,51.41823511,77.29726551,109.7179957,128.0021059
582,41.20395266,53.52223552,77.70128695,107.8717412,148.8395813
583,39.80700851,52.55575031,76.81763637,104.5076669,122.0890082
584,40.05003984,52.61559603,78.7659492,108.8552588,133.8779056
585,39.86075744,52.93377528,78.49031894,110.5310295,131.168399
586,40.43175566,53.47466389,79.36544963,111.9117412,129.9726216
587,40.8237875,54.17349754,79.44500533,108.2075995,128.1572025
588,40.48071764,53.55535496,79.91913252,109.5901164,132.3249028
589,41.86659515,55.28828525,80.47556111,106.7218491,125.8765711
590,44.00308557,55.98234436,80.78866626,112.8689892,129.2570943
591,42.19743827,56.08945758,80.39146146,109.2737251,121.9149966
592,41.74093597,54.85940185,81.56356586,109.6700573,126.6246786
593,42.67149989,55.45885628,78.38126711,112.0609904,126.9014461
594,41.42108247,54.02588836,80.59629085,122.0075331,153.0087191
595,44.32910958,58.18007507,88.95748766,127.6574278,146.8770443
596,42.05631759,55.12207937,81.40370338,108.8258294,136.0426364
597,43.67024365,56.14109096,82.50983378,113.0545963,132.0322741
598,42.42109498,56.03284691,81.80501186,109.6970571,129.3606476
599,41.5407466,53.06870657,78.84527831,106.9377891,124.1064132
600,40.48625011,53.13031739,79.28639326,113.8920056,134.2804648
601,42.5475222,55.33232987,81.84056894,114.9326598,146.8043222
602,39.15490578,52.83333758,76.90762497,103.259847,137.4335106
603,41.74430245,55.34234819,81.57790481,108.3583776,133.4958867
604,41.67079293,53.66096683,76.77986891,106.55686,125.8663498
605,41.81149439,53.31268046,77.59280176,106.5295437,129.0437653
606,41.52470819,55.13594268,78.23282369,113.0710218,144.6722082
607,41.26830415,54.59129886,78.0834577,107.1834522,132.7717938
608,40.20047522,52.86732322,77.09087017,107.3514609,120.4911513
609,39.60028316,53.30161126,79.42083577,104.4357789,129.9942046
610,41.29534029,54.32847362,77.86867627,109.2171533,128.2899627
611,40.02042429,54.02167109,82.63706519,110.6788624,142.7909003
612,40.58415523,54.38816326,77.35042786,107.5345946,122.1457038
613,40.39335417,52.48764152,79.58605067,109.2137029,133.0469359
614,41.9852618,54.11045667,80.86018957,109.284381,124.6298209
615,38.57235981,51.59857674,76.76389669,104.7718023,122.524531
616,40.82811639,54.35522356,78.80795785,104.7622095,125.2055478
617,40.21036065,52.36930395,76.75236147,99.59933156,120.2213785
618,39.93646473,52.43826846,76.82092591,106.7911602,123.3278567
619,39.56572964,52.18654245,77.65243361,108.0418781,129.4989267
620,40.52403318,53.22136224,77.68794457,110.3249002,128.7362999
621,40.13491904,52.84648209,77.33762955,104.1377375,120.7496322
622,38.98208179,51.418834,74.8895025,101.5136673,116.3402079
623,40.54214087,54.4334968,80.5988084,105.5909024,127.0671717
624,39.51471381,52.88615047,77.43505861,106.5153793,128.0619965
625,39.42296987,53.17487131,78.18706669,106.4855602,120.5091077
626,40.19731349,52.91869426,78.25418429,114.1927374,139.2422577
627,40.16835502,53.47914179,76.95805652,106.4246967,127.774795
628,39.26229357,52.23476217,76.07661708,105.5376225,123.379057
629,40.45122018,52.49103429,76.49167422,107.8028675,127.1665489
630,39.51261772,51.84942681,76.59796548,101.5986795,121.8242915
631,39.65198218,52.25588282,76.56797965,103.584893,122.9550883
632,39.74055083,52.56318458,77.99129149,109.1710064,133.3602076
633,39.19517774,52.14750271,78.23117205,106.8349617,137.5974416
634,39.8747221,53.2183524,75.64368492,109.8195649,132.4243422
635,39.55992315,52.11599179,77.47496768,105.8564677,123.1781484
636,40.80817399,52.69559784,75.41043858,108.7137235,134.9720439
637,43.61640175,57.64972862,84.83064233,115.0834783,132.0483183
638,40.56566403,53.87990233,78.3150065,105.4063176,118.8444912
639,40.95338406,53.95696743,78.67436691,108.0561697,122.7719758
640,42.76963773,55.57865195,81.28651501,112.6430038,128.9955274
641,41.48204841,53.75433392,78.63344208,110.9874651,134.4198032
642,42.31044459,56.75193477,83.35140962,110.2246889,118.901052
643,40.22266491,53.28415699,80.03778515,108.3912136,124.8029603
644,42.61336606,54.65349204,77.74274286,102.9469123,127.7212955
645,40.48610492,54.32413455,79.86540528,107.7152656,124.1694512
646,41.70235689,55.47767922,80.79923181,109.7619707,122.9446434
647,41.53132595,55.12281785,79.94178956,109.1883172,129.7882665
648,42.47858748,55.85758101,80.108397,107.860407,121.9498377
649,40.903396,54.68579758,80.77184073,111.6823984,129.6850413
650,41.50331575,54.79398681,80.34080902,115.0347595,135.0115616
651,39.69846846,53.87856592,79.82696133,113.2798649,130.0627282
652,40.92399077,54.0477386,80.28210702,107.8319597,128.2795027
653,40.45952036,52.51400803,79.23427389,107.116004,125.8664199
654,41.69738779,54.23008885,78.44750283,104.95673,120.7415259
655,39.72697192,52.88860238,74.93675334,105.3034376,114.6885735
656,40.82287947,54.42173405,80.10412085,109.2026635,126.1386696
657,41.71709994,54.71340912,79.9698925,108.3277132,125.3827824
658,40.54265244,52.94945532,77.94770846,108.0254917,128.4986643
659,39.71428463,52.61572994,75.57977642,100.6511118,119.5871254
660,39.9478736,52.19666318,77.64833092,107.4212229,137.9783347
661,41.10272188,54.1127934,77.31665002,105.9777625,124.6201247
662,38.65547654,51.75842106,76.14044335,105.6843112,125.8657632
663,39.64487155,53.40760935,78.6454469,100.1939764,114.2463704
664,37.99605549,50.37999961,74.93669418,103.7803258,123.0450167
665,39.94608521,53.27193475,78.04519075,105.3975974,122.5238465
666,40.60988941,53.80510502,79.78774305,112.2710194,137.9678404
667,38.98652039,51.33972162,77.30583404,103.4055239,123.805077
668,38.76477798,51.58366931,75.11159746,103.2553099,123.9335545
669,37.61506675,50.58846704,74.71376063,104.7827625,123.7154925
670,40.00620417,52.36972436,79.83122236,108.9093677,126.2987808
671,39.19711722,52.06427013,74.20027837,101.1127522,122.0106191
672,39.47640559,53.019756,77.91553751,105.6021039,123.3352162
673,39.69326903,53.15854055,78.85966613,106.2948517,125.0622813
674,39.72544304,52.89510162,76.64034582,105.0333106,129.7710725
675,39.18209616,51.86910651,75.89555824,105.7170263,138.7556391
676,39.02131971,51.69486985,74.77276852,102.8763397,124.1331036
677,40.44510204,53.55105923,78.52586024,105.4635306,128.9838691
678,39.90850335,52.1039009,75.33344479,103.0422457,122.3471435
679,38.49207084,51.01303275,76.70661078,106.8613083,125.2112497
680,39.33878001,51.66463129,76.82319997,107.1366638,129.8320155
681,41.81715127,54.85468424,83.11742767,113.77406,138.6731976
682,44.04322425,56.5343279,82.86555572,113.8211674,126.9095696
683,40.14829386,52.17845586,79.94721148,110.0556352,127.9507146
684,41.37128317,55.44286152,78.81453971,109.2663989,127.6593754
685,40.91000092,55.16096667,81.22538707,107.4825482,142.4390897
686,40.49501997,52.405771,79.16212682,112.3186011,128.3949667
687,42.31229762,55.1307454,84.504088,112.1384827,137.3596759
688,41.13784643,53.39054462,78.33584836,106.3323905,126.1250459
689,42.54395609,55.71233889,80.67488256,110.0095011,122.5176059
690,39.98401286,53.54065362,79.64514111,110.492422,128.1801451
691,40.03280924,53.14635216,75.11435695,98.48093669,109.0237564
692,40.20033454,53.12874334,77.77678411,111.3367978,128.1601193
693,42.30091526,56.1566385,81.196228,115.5919536,129.9739373
694,40.43169774,52.56391621,77.45925888,109.3019813,130.1592982
695,42.21568487,55.61902025,80.32476825,109.6912187,126.7220655
696,39.42669073,52.43703724,74.84116839,103.1440912,121.3720689
697,41.8373788,55.12397199,78.81826464,112.6966689,132.8810919
698,39.29568346,52.6319783,76.16995294,110.8294539,135.8466854
699,41.37957266,54.97839067,83.43300639,117.4058049,144.3172343
700,39.77220045,52.59446593,79.48862273,108.4883947,131.1320332
701,40.6442374,52.95734932,77.57298536,105.1907151,127.2851319
702,40.87800561,52.53028222,76.40077575,99.01534101,113.6467984
703,39.54147396,53.18170228,79.6320783,106.1573958,127.0039538
704,39.34157579,52.83183339,76.76315344,103.298827,117.5306926
705,39.10507869,51.62284141,76.12507354,103.2683063,125.4274591
706,40.17747042,52.37459172,76.48238403,104.5767594,135.7743159
707,39.05819103,51.31765225,77.28318981,109.1983603,128.1849198
708,39.51137508,51.63512059,76.99865384,106.3461257,126.5569175
709,38.05660055,50.55316201,72.93958918,102.742228,127.5610641
710,40.61616221,52.96185027,79.41544846,109.6073414,124.5115193
711,39.01397566,52.30197549,77.80452104,108.4622318,130.5250392
712,39.28927981,52.48018299,77.74859072,109.6131563,133.8988681
713,38.03273028,51.38770787,74.80321907,98.77199822,114.5851709
714,39.65910271,52.64554857,75.38854709,103.6621446,124.9600457
715,40.16987006,51.4791207,75.3450924,103.7751793,121.0095953
716,40.56725683,53.33727488,78.26474456,103.9577688,117.1823593
717,40.69933087,53.93109465,79.27031376,110.9056882,128.1687257
718,38.08616108,50.02318687,73.09276195,101.7079673,119.9604653
719,39.17728595,52.19835881,76.50363424,104.7430448,131.6183909
720,40.06466517,53.26282474,76.45714084,105.5448589,124.4784759
