Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
440,47.91367184,59.54089992,82.03433161,108.561891,146.3121119
441,46.75356935,59.31965086,78.84968046,108.3283181,118.3372889
442,44.90782707,56.90788661,78.98484466,106.0853919,120.4036607
443,44.68409958,58.00971825,80.79438164,106.0871491,122.6163291
444,47.04779922,58.03596713,80.21180261,105.9225914,125.1063897
445,49.97600352,60.33204823,82.91892244,121.1268931,140.5817392
446,47.89073099,57.77688466,80.15872029,106.4128811,130.0217507
447,47.79864079,56.97565329,81.54461812,109.5911457,117.2583498
448,44.87185479,56.5303536,81.25558162,105.630182,128.28809
449,47.60533399,58.2798473,78.85043547,103.2846704,113.8112185
450,45.38407187,57.26071419,79.01658129,103.5391788,123.5039627
451,47.06344289,58.11333086,78.17344373,96.5863861,107.1518127
452,44.47703014,56.09505902,78.11082581,115.7870268,166.1056996
453,45.91863557,58.37396629,80.49970985,107.5556681,124.1139116
454,44.21121569,54.87542311,75.48005936,101.4729377,115.821482
455,45.41307475,57.18272982,80.69501202,104.1653669,123.3684232
456,45.44436948,56.32999222,76.6776553,106.083639,126.8341789
457,45.0462999,57.62155949,81.08744044,109.3802743,121.3153952
458,45.27381017,54.74663872,75.47417227,100.3027295,113.5365792
459,45.18928421,57.5688166,79.44536378,101.0355299,117.4542499
460,46.11313799,57.54704522,82.881992,114.8850974,129.7150918
461,44.13578934,54.55172718,76.9781087,102.8807603,118.2685502
462,46.50696127,56.40988108,80.21629497,106.9312275,128.8742562
463,43.14587147,54.74115013,78.16332501,104.3570296,128.0920558
464,44.53961239,55.70778489,76.83137483,99.77919135,109.4381699
465,43.1343955,55.28263824,76.62006656,105.7546266,125.9388795
466,44.97428327,56.4177717,78.9059088,105.7849488,124.753168
467,44.00910039,55.70434668,78.68709867,106.8587859,123.3051761
468,42.53264775,54.11270719,77.11079627,109.1500792,123.3123121
469,42.9416527,55.12189478,75.25946471,104.9233091,132.4436117
470,42.18874392,53.91184235,75.47142231,106.8949396,131.241629
471,44.85511224,55.96294956,78.58168275,104.0231189,116.151916
472,43.44103147,55.2373065,74.98507915,102.5798268,119.362931
473,46.5480813,57.80863897,79.55338968,109.3253634,121.4568024
474,42.42345253,53.0683045,72.92828821,99.71636721,114.6671474
475,43.39875185,55.14577131,77.59150064,103.564429,119.1674992
476,42.23149844,53.2995408,75.00510437,99.33117903,112.0023081
477,44.44155975,57.10606304,80.56253895,106.9532749,124.7997352
478,42.92408113,54.54006143,77.00806003,102.4245729,121.3965473
479,44.87757779,56.59623388,81.34914611,113.0262244,134.0836506
480,42.90775596,54.62449235,77.12084465,103.8406744,120.2143509
481,42.61702754,52.31537472,74.88862824,96.02845748,118.8884418
482,47.67368317,59.39282024,79.48084298,105.2149621,133.5466313
483,51.37306913,65.38015922,98.00628611,123.6971947,133.0356309
484,46.57845968,58.53324184,81.25170069,105.4056894,123.9584911
485,45.69304516,57.04671763,83.9398394,106.3403002,123.506923
486,45.96829533,58.35434839,77.01159226,103.314386,120.4299794
487,46.38407656,59.67147274,81.95781326,109.7546526,120.9704976
488,43.78763194,55.12127762,80.30140481,108.8939224,136.8947852
489,44.26338971,55.73304562,77.53038859,104.3300427,115.7500599
490,45.75625277,58.45429043,82.54414187,108.230832,141.4625708
491,44.40557673,57.02228482,78.0272946,101.9966552,118.4390833
492,47.3150714,59.73278831,80.68546169,105.9401527,117.6111716
493,45.31079679,55.93572252,77.45029582,99.55011973,123.5102288
494,47.28196917,61.56881003,82.47401841,115.1340935,144.4793505
495,44.98032466,56.63679111,78.57462581,111.2459556,129.128225
496,46.65251251,59.4521276,85.75655203,107.4800726,120.9252221
497,43.84778891,55.13284228,79.23655787,102.2628589,126.0928782
498,45.87921652,58.34203116,78.81176476,104.9905245,121.5793363
499,45.00647498,57.05959579,82.85708926,102.5535806,123.1831956
500,44.83213866,57.3395268,78.96987744,105.8677295,126.084549
501,42.06619666,54.01770848,74.05447788,98.72716082,109.9160271
502,43.54129496,54.48126989,76.49068714,103.3443467,127.2044637
503,43.39404064,54.23043782,75.93412072,105.094527,120.4807244
504,44.78730854,56.07395782,79.19046245,108.4600805,123.6342818
505,46.29105594,57.21753429,78.40226427,99.80556792,108.8703919
506,43.72785047,55.65445139,77.32529037,103.0887422,121.5295665
507,46.08325437,57.93691641,84.21472549,110.3601876,138.4086698
508,42.49200041,53.57503715,75.00288333,97.40676365,111.9496894
509,45.61651205,57.53702085,80.31626785,104.9224241,120.4849589
510,42.55231213,55.24389811,76.13467368,100.5259947,122.9773258
511,44.25596403,55.25955002,77.99994504,100.052887,112.6915518
512,42.46279052,54.31592744,76.09584084,106.786302,129.890012
513,43.65918705,54.90564011,76.46418,104.7855387,125.4583436
514,42.3494764,53.68065876,75.96663754,97.20254934,124.8511403
515,43.49732242,55.96490997,79.27688474,107.38956,130.8975104
516,42.65584233,53.58760775,76.89475365,103.036717,116.7326136
517,43.02155858,53.95315984,74.70811247,99.65514708,120.840444
518,43.82662215,54.80133667,77.03002814,102.7660679,123.1236665
519,42.52032413,53.94935299,76.39673748,101.5493949,120.7719635
520,44.01124096,55.43632246,81.68164813,107.7427167,131.4203449
521,43.12451794,53.91950294,76.56367375,106.79584,122.221926
522,42.80212761,54.88303903,75.69304093,99.4089931,118.3705906
523,42.41694308,53.9785341,75.71829762,100.8501321,121.3355005
524,43.1818706,54.48402185,77.42075042,101.7903955,118.8612285
525,42.41321386,53.39488592,74.96494379,101.9495303,118.6398661
526,44.34460312,56.42257433,79.80658058,108.6155308,137.2337583
527,45.31131836,59.12675258,82.31702654,112.5850176,126.1798897
528,45.53139573,60.12068649,81.73046955,127.799816,136.6709883
529,46.88700357,58.5048925,77.52082846,101.6105513,125.9763274
530,49.08402799,62.21315615,84.59005585,124.4626832,148.1156371
531,46.25432147,59.35494547,81.51214544,106.2224445,128.1282105
532,46.01798167,57.56156234,79.8071443,110.3301789,139.4273436
533,46.32083463,59.86137145,86.22401043,128.9925622,154.9117084
534,46.71604111,60.26735279,84.45760334,114.8239329,128.5822545
535,46.21932099,59.45578905,78.93314799,105.2995635,125.240239
536,48.03595861,58.62016254,80.67100811,106.8059778,137.5743163
537,44.09802242,56.6917512,77.62339543,108.9534358,118.9226357
538,45.05110536,56.75800337,81.34937491,110.8301021,126.9769775
539,46.76100994,57.88433189,79.10739781,114.2003546,127.8518219
540,45.14565603,56.01052245,77.2249252,105.4219087,120.3135564
541,48.12384439,58.81898471,79.93143039,104.3388998,117.4938836
542,43.48758223,55.06181747,76.23042655,106.4679147,128.8614604
543,44.79576021,54.63302687,77.43491561,107.7769777,125.3428917
544,45.01655552,55.98053042,78.11494364,103.3035787,116.1478485
545,45.33451138,56.74759775,80.57305059,116.9958703,132.6852721
546,44.03624056,55.55003064,78.35733496,109.0477777,131.7374534
547,45.9707974,57.65609083,81.00210221,112.3938184,139.7843839
548,41.88545525,52.35060268,74.44827703,103.7679052,125.4341459
549,43.31816798,54.72829293,77.08726368,102.4575691,125.5967599
550,44.70642932,59.40402138,82.28490148,112.7281872,131.5323842
551,44.60280131,55.5144881,76.42299233,104.1904438,118.5970286
552,43.16804895,55.06322723,74.19189944,101.8782976,120.481228
553,42.29159899,53.96310345,75.78532383,105.1331306,122.9266093
554,43.59461188,54.39206675,76.79088737,100.7074057,118.807369
555,44.04426895,56.80268077,78.97819475,104.762092,123.7132414
556,42.48093452,54.93267719,78.37880157,104.1981464,113.3485123
557,41.6909348,53.12451855,74.59725316,101.2239651,119.1607502
558,43.80957122,54.97337622,77.11085969,102.3409978,113.7605842
559,42.01022213,54.1239631,76.9020651,105.0460241,124.2646663
560,43.95835021,55.21117593,74.87550433,106.8776316,122.3933081
561,40.93701566,52.2539209,72.45778236,97.87859301,124.9575569
562,43.0962083,55.04023356,75.5742146,102.7940604,124.0112856
563,42.4688743,54.04391472,75.63331016,104.6405366,128.2927315
564,42.71170222,53.57300479,77.53588293,103.0147042,113.5403604
565,42.61991776,53.45853218,76.27747782,104.2767886,124.8492834
566,42.34766091,53.23946452,72.08715376,96.63677371,120.2452482
567,43.59675648,54.90946852,78.2723214,101.1302337,123.8504917
568,43.24997424,55.34797818,75.59593949,104.4905086,119.6639386
569,42.85819101,54.65315538,75.00658824,98.25517422,110.8033656
570,42.95007037,54.5498104,78.26378766,103.1700467,117.6455123
571,42.20098603,53.61295877,76.27303273,100.6414566,118.4104587
572,41.53033832,52.55570957,75.50626323,99.50135959,112.2837687
573,44.71807348,57.55020478,81.61543592,98.19943308,117.4825395
574,44.23226316,57.07859682,82.69284107,103.2885463,118.1045937
575,45.62960132,59.270245,85.93886596,119.7512484,130.4487019
576,45.71754795,56.77862758,77.4981399,105.0809165,121.7388501
577,47.15943541,58.62662363,80.66968444,98.6947132,109.5384065
578,45.0695121,57.4676837,78.20011467,108.2010395,135.1135019
579,46.18158458,59.50684152,86.73593976,112.3177948,130.6097121
580,47.55167864,59.59857669,79.97790407,109.5470195,128.1681463
581,46.46944433,56.60794625,78.686637,107.3433743,121.4791134
582,42.43203354,56.34780862,77.38514843,102.344661,140.3605056
583,44.61473231,55.5971457,77.35346752,109.8556962,125.0993324
584,44.49351062,58.29905568,80.23168452,106.3088342,126.5234782
585,44.49496198,56.39673937,75.92734857,103.4703515,117.6401691
586,42.14006916,52.70750666,75.38221953,97.32785104,108.8080777
587,43.8205266,55.43725939,76.87884758,102.8234744,124.8093598
588,45.12226642,57.76040413,76.5641631,96.97766887,113.2805055
589,43.17595083,54.66951586,77.64217949,101.9402003,121.5559033
590,45.94933657,58.81155851,80.75508753,115.4361892,128.9860994
591,42.78192459,53.88328877,74.94005016,100.7281563,122.4396401
592,44.13144347,56.07146376,81.79679534,110.7250477,134.9481286
593,45.00994725,57.41630733,80.10612646,106.1174905,121.584008
594,44.23055705,56.97287324,78.85453516,106.1359408,125.3165588
595,41.91908274,53.38226669,74.99675423,98.56885417,115.0051135
596,42.83021168,55.09561843,77.37685347,106.3041422,125.7323608
597,42.39142602,53.60954885,74.81956555,102.9312373,123.0885734
598,43.09034543,53.69072158,76.18909745,101.3847434,116.4167451
599,43.1375726,54.13254386,75.41325138,107.2525346,150.1784837
600,44.09346085,55.84598093,79.94012026,103.3796427,125.704993
601,44.10649534,54.54944134,79.10460643,103.5547218,122.0381378
602,42.6972797,54.68929654,75.96416598,100.3921002,115.6448001
603,43.43837339,56.33132874,79.19774549,102.7495058,121.3324292
604,41.79191629,53.45238586,75.49094842,102.6454737,118.2885326
605,43.78358209,55.37753131,77.4976434,104.1651321,117.7942485
606,41.29731326,52.72173715,74.05749144,96.70927871,110.9447424
607,43.96047213,54.79101403,75.38379689,100.9023553,125.0816781
608,43.37005044,54.18945372,77.40728824,105.334633,123.9938603
609,42.61482124,54.98891444,75.81792365,102.2549267,134.8170627
610,41.78278941,53.49616741,74.23390333,95.46442453,115.9595611
611,40.34754637,50.51071255,71.08310059,91.84200206,110.3744878
612,43.12044458,54.6060707,77.8034976,110.7733288,134.0189527
613,43.40892562,54.36164056,78.26931263,107.129444,129.1076947
614,43.27478559,54.60787113,76.352955,107.2406722,131.4334254
615,42.49222155,54.32253715,78.83078224,104.7429714,127.0317451
616,43.32236444,53.71544229,76.48196282,103.872925,121.3973101
617,43.40761526,55.65894195,78.27448066,100.2246078,119.998783
618,45.5041499,54.61252125,75.66625277,92.5083887,109.4300416
619,45.05015506,54.17848395,76.34730158,106.4763599,122.7640984
620,44.78473239,54.19078134,79.92690821,124.6867073,134.5938862
621,45.80805115,56.52406964,76.62189367,100.3960581,117.4645949
622,47.34907667,58.37258666,80.05440445,99.31928646,123.2835984
623,42.70935958,53.84602171,76.7728176,103.9879175,128.4811227
624,44.67346368,55.82236871,76.55335403,101.3008238,128.4110812
625,42.5467397,54.57859864,75.76183723,100.0313527,140.9948471
626,44.96644049,56.50904206,79.65306259,108.566843,145.1303898
627,43.3325052,54.35898641,73.39257453,101.9814145,111.1567905
628,45.22710584,57.78789198,82.1755952,108.8704073,122.7108313
629,44.07448101,55.88667706,76.54295388,108.7760978,115.4277967
630,45.26979786,57.31779645,77.74413609,104.148804,136.3613857
631,45.59815767,56.40677566,79.23482286,105.8471814,120.7286622
632,44.96926296,57.01384631,80.59669953,105.5151237,119.9260981
633,45.87578992,60.85963009,86.78715365,114.810756,128.6961974
634,43.04864287,55.74514005,76.79363616,103.3046972,114.3031485
635,48.35228327,59.05495999,81.16127865,113.4644469,128.4141376
636,43.76656573,54.64729377,76.37095024,106.5021764,126.0325863
637,45.19988178,56.66016819,81.6710339,103.3633392,119.1552397
638,42.74856904,53.50547703,78.62343526,106.2041208,122.035734
639,46.08704395,55.87805131,78.07343814,102.4515976,122.9639144
640,42.77101626,53.7798651,78.16733267,108.0265239,124.696396
641,44.55672176,57.05559777,79.67431038,102.750258,122.7211626
642,42.87157922,54.62854955,77.25170513,105.715457,121.182803
643,43.334568,55.70339502,79.19175834,103.0617631,121.0967084
644,41.52936452,52.70352765,75.3065338,98.73870211,113.0459616
645,42.85095306,54.67164746,76.92720421,106.5424607,121.0340029
646,43.45472531,56.45766861,78.25917541,107.0530542,119.8913417
647,43.4900849,54.4064321,76.05254098,98.84540302,121.121048
648,42.93155781,55.2754873,77.53924991,100.1387205,115.5883152
649,42.44107337,54.06406007,78.27965031,107.6866192,123.9861546
650,43.43421359,54.74968455,76.12434768,101.9979601,120.1267116
651,41.02165228,52.15799936,75.17123189,101.2157889,124.8897886
652,43.54020836,55.46371612,78.42223105,105.804343,124.6186256
653,41.15630602,52.87421195,75.39322612,108.4489512,128.7874309
654,42.72689138,54.13856612,75.62730044,102.6331555,117.7000828
655,40.91854555,52.08704339,74.3670217,101.1039901,120.7474861
656,42.77134801,53.88301608,75.32962921,100.0282063,118.049136
657,41.39297916,52.29161982,72.4946728,94.57908588,108.4544112
658,41.23758154,52.07366776,74.08949273,98.53350301,124.0810007
659,41.78192638,52.75479754,72.68069079,106.9120732,122.3100604
660,41.908098,53.43034178,74.45562961,104.8902693,115.8765826
661,42.26921669,52.35922547,73.24404314,102.0078513,120.7730885
662,41.22888533,52.67746339,74.77116394,99.10527953,118.4135514
663,41.79530081,52.56196769,73.2364541,100.5461203,124.1452797
664,41.9949487,52.5435309,73.10174436,97.38244922,116.232559
665,43.58048025,54.5664879,74.39347511,104.1192762,120.6515689
666,43.86203885,56.55832754,80.08906026,98.65839065,106.8551529
667,47.21771243,57.64300236,80.34060756,100.3385035,116.5843971
668,45.16871534,55.2005931,76.91736731,104.7012572,131.4470711
669,46.59898832,58.1064928,82.00480678,109.7523647,119.7246224
670,42.76902431,53.72885128,75.66079839,104.5872873,127.8931447
671,45.64183139,56.99672085,82.66888137,104.5156249,116.5043953
672,42.29298511,54.27017866,74.51148013,98.63943515,108.4173066
673,47.06061235,59.3181788,78.75090846,113.2655077,132.5390006
674,43.30943433,54.48131275,73.59446127,99.55496278,113.729904
675,44.89210311,55.92431791,76.70433975,97.85187277,115.4317615
676,41.93994367,54.01696336,73.86170269,103.9954711,124.3211897
677,44.6191578,55.17914462,77.95761078,107.3132608,128.1785876
678,44.92530035,54.31854189,75.16780241,100.2663534,110.9664413
679,44.90887309,55.30278235,74.449699,105.482476,117.4500505
680,43.44055917,54.26078292,78.26210436,106.6077039,126.6017773
681,43.00500559,53.02277938,74.07769173,102.1280345,124.8467529
682,43.9658235,56.36139753,83.59814522,106.929778,127.5585469
683,41.57627538,53.35964507,73.32525089,103.5467613,123.3492669
684,44.16789083,56.33079865,80.52301801,109.1266468,124.2046211
685,41.94183936,53.76943197,76.28929168,103.3923866,115.726537
686,45.65953351,57.54100178,78.97561431,103.2818354,120.5886544
687,42.16650317,52.55787249,75.32643576,99.20893553,119.0933121
688,44.53479669,54.75392465,78.06827419,102.4958812,129.5831215
689,42.39551748,54.10656071,73.08073118,103.0638555,120.8303618
690,41.21856057,51.9580678,72.75713269,103.7111506,131.710825
691,41.5295765,54.64091024,76.68691492,101.5131042,112.0149835
692,41.97218241,52.89276537,73.62994675,101.2011592,117.1748198
693,41.23681153,51.83732835,74.57866808,97.61797421,115.8319951
694,41.91402502,53.81019249,79.42898745,106.1326675,129.4789881
695,43.73721504,55.0286075,76.09786135,106.0591325,121.9247689
696,42.02648656,53.19356828,74.39924833,100.8411929,116.8006352
697,43.91709874,54.18354577,76.84666157,99.10519221,114.9617562
698,41.67433055,53.69198281,72.93787218,100.7314743,114.9368535
699,41.97787634,52.59744272,76.86452648,103.7805983,116.7166218
700,40.63826871,51.9343808,73.15848351,96.56531862,114.3574236
701,42.03253182,52.98118755,74.10460352,96.76350474,113.1179941
702,40.72096237,51.16619379,72.05254501,99.27729342,115.3294423
703,41.11652298,52.78665231,75.1749567,100.8822601,121.3417197
704,40.94852013,51.88781191,74.52935116,104.0883109,132.2215351
705,41.65762716,53.40179098,75.61964984,104.4921901,125.7231019
706,40.70685768,52.45334196,74.87277159,106.3085497,122.4319816
707,41.87421182,52.45952716,73.66750599,97.95616382,113.5366109
708,41.12681687,52.32574878,75.59431108,97.87681352,115.1749511
709,42.78999758,54.70420663,81.70808388,110.9418013,136.8173176
710,42.90907943,54.6422702,79.10260629,105.626418,124.5361843
711,43.33754997,54.99168433,74.21841382,99.06853874,116.4216831
712,42.1963768,55.10385976,75.64026099,107.621878,120.5683395
713,45.44787423,56.98360046,77.3568693,101.6806457,129.050168
714,44.73957951,54.50438297,77.05481651,102.8643017,112.0925459
715,41.08160763,52.28605197,73.19870313,104.5430012,126.3960917
716,44.57606664,57.24131802,82.82142073,109.2850284,131.8720678
717,42.84275896,55.25824621,78.35335145,105.6430753,121.3950918
718,45.45808169,55.07321768,73.75799367,94.34735692,111.9905554
719,40.99482206,53.40336126,74.4899903,95.73131368,111.6582291
720,44.89557467,58.40685704,82.08045171,110.3781661,127.0795557
