Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
442,85.29885846,101.0138851,129.5374778,164.7291196,175.9626114
443,82.93634336,98.33154087,133.1408854,163.210878,181.8236605
444,86.93823782,106.3984001,142.4954318,184.9377567,200.1589247
445,80.46548992,107.3647973,138.606593,167.5577148,187.5058298
446,88.27844079,107.475981,134.5356718,156.2335079,163.3638978
447,87.03371254,106.7770724,144.4386162,183.0830338,193.2434936
448,83.91392907,105.0113044,139.4545189,174.7230473,190.7856858
449,81.88874594,98.48928853,143.7589302,200.2854231,217.2416966
450,93.58233207,111.1330807,155.3777485,192.6922547,205.096082
451,84.33919474,100.5824521,126.9531337,158.0065882,169.557714
452,93.27748478,113.9785225,140.6150903,182.8173144,203.1730586
453,84.31257893,106.4488361,152.3152626,183.9251562,203.000637
454,89.00283579,107.5407552,138.9538766,163.4703674,180.5021846
455,92.55069523,123.305804,154.5352014,172.1977681,187.2307828
456,96.35951116,104.4112558,135.9308924,148.3260452,151.9101902
457,88.23385246,106.8815866,188.7631182,215.6891226,228.0022181
458,82.38670488,100.3908349,142.5917083,162.6971587,165.2714234
459,95.08302531,112.5291504,144.0435757,164.4223237,182.5981439
460,100.4583316,106.5041362,127.044264,194.4842727,199.6165381
461,74.28422982,96.58241687,132.9813129,168.6954157,180.0528622
462,98.2309483,116.7866582,144.1548202,178.1408382,185.3264181
463,80.03331765,100.5304813,139.9757963,165.319824,174.7942432
464,78.13838307,100.3994538,136.8869807,163.7030666,177.7863736
465,84.93774456,114.2189572,165.8623812,199.2969172,210.4393272
466,92.23216359,106.0309253,140.451985,172.0377699,181.061091
467,86.18827963,107.6381885,138.0334861,153.8501255,167.8525949
468,89.36679015,110.5993966,149.6397677,195.75384,218.7467724
469,80.48643302,106.9775749,132.7852492,171.3806482,190.8385084
470,94.00218627,110.5243388,140.2906411,168.5363398,177.6900885
471,90.45892657,108.3469889,148.568517,174.686735,186.5524965
472,87.78102589,104.833171,150.4238066,177.4646963,188.4845955
473,91.74158029,114.6536705,137.6454394,183.5477381,190.2980872
474,84.73723947,106.2169077,149.8191966,196.1978407,219.7265387
475,98.4625156,115.3224027,162.4861148,210.9121865,225.0113583
476,82.54686016,102.1085888,136.7789821,181.1485868,197.631944
477,86.16339286,111.6575096,135.4587889,172.7203651,179.0027327
478,87.29036375,109.5685461,137.5746432,169.1410615,188.0221109
479,86.21126708,103.4429377,128.1553821,195.8691689,209.9736076
480,81.45352784,97.9411475,125.0417502,153.1873771,165.4715931
481,86.32819431,121.2165821,152.4035048,177.2699325,191.9491102
482,86.53451718,104.9592023,141.7601847,160.2387054,165.8385458
483,90.97954588,107.7971117,146.2937918,185.5001001,203.2714874
484,96.54317536,110.4623352,137.8015866,174.3246047,268.8052911
485,88.78020905,106.3496035,135.0558697,182.1070299,194.9359597
486,87.60290722,107.6734355,144.6358911,162.3901363,193.6445388
487,84.73744083,108.2222479,138.2414621,173.4418895,196.324164
488,88.48048893,114.6311046,143.2111329,179.4469904,206.2462014
489,83.58239927,107.0090925,133.1636444,174.8444815,197.4941272
490,93.28667006,112.5000371,153.7999659,176.2896163,193.060034
491,77.06866867,99.9197491,131.5481618,175.1980444,198.4015358
492,81.10115429,103.6650819,136.3975329,174.4665268,193.7193485
493,82.52151684,104.805149,139.3789702,176.3264072,206.9863745
494,86.77096609,110.5623904,148.1323987,202.4469229,224.2458616
495,85.46734419,101.6507638,130.0597482,157.4609931,164.8763945
496,88.82767762,106.4550779,141.8701739,183.1574855,223.3432302
497,85.40804744,108.0986836,141.5581307,187.5671195,216.7564339
498,85.42864513,105.8083368,145.5665902,180.0701676,190.2920877
499,89.85897912,111.0883989,135.2191764,176.3852461,192.5135819
500,86.56004749,106.1340231,135.8640822,172.4818601,199.5660444
501,89.31300983,112.4909878,146.4254444,195.6259991,205.8209263
502,97.57392434,114.7795137,156.1841015,172.7562541,210.520454
503,76.49678568,88.66584132,115.8757806,140.1124234,145.7875831
504,112.9975713,125.9767694,150.836803,187.0005979,197.3153244
505,76.54733433,105.0041421,126.1130049,147.9448035,158.3066346
506,93.22253677,110.0182853,138.1339603,194.6081436,207.6786157
507,89.17066299,123.6495696,143.2484497,171.6339955,175.0797569
508,91.20676495,110.1303117,164.3968624,201.9674338,220.0293569
509,98.91052315,117.2974447,187.2497375,199.768945,203.6020767
510,82.84424245,110.8987745,135.5020229,201.4922583,217.0555568
511,90.67798736,99.63297502,118.5286532,144.7284102,161.8445555
512,89.95090782,105.0948983,128.3864194,144.2826626,152.9455686
513,94.72232695,113.344096,139.6245446,154.1733266,158.8404143
514,88.83959271,110.2230366,139.4503004,160.0418337,167.9960646
515,96.97250252,114.9458125,150.3449356,207.1307346,271.5499278
516,86.97550853,113.0844367,135.7313835,170.2690753,186.3072818
517,89.07398408,109.3374584,142.2700797,170.6856559,178.2715002
518,98.60397584,113.7525201,142.6064235,178.9564736,188.5693941
519,81.78781854,105.8952184,151.0361286,183.7016169,192.9758117
520,98.47485898,121.1909853,148.4771418,185.9892651,197.3640494
521,92.45973219,107.4837647,135.2142295,175.9247224,193.8591121
522,85.44489811,118.6250084,157.7638732,209.954985,217.7716915
523,79.32779625,102.4624714,135.5345386,169.6883151,183.862205
524,87.53403261,113.0447332,145.9345383,189.497918,205.1293009
525,86.82940648,107.3149449,143.2048058,166.4630245,173.0027207
526,91.82255458,109.3832046,141.9690916,166.1549361,176.1557958
527,85.92664592,108.9286996,133.7128271,191.9453289,213.7711429
528,87.45636444,100.4368179,137.5536364,179.3431541,189.0262788
529,80.23260489,107.5635393,134.5335844,169.8834558,179.1947002
530,92.70433148,110.3141739,144.4079038,169.3682745,187.4142097
531,85.03531232,114.2767284,146.58547,165.102484,179.2808139
532,84.45105888,105.0251634,143.0770036,184.3698377,211.5470852
533,82.46114603,98.92696009,129.8135022,163.3584367,170.8225397
534,83.25595635,108.2714961,135.1137664,173.3098393,183.6854393
535,92.92282076,112.4361308,144.0917315,176.9141648,194.760469
536,85.00071246,104.1677571,138.5693488,173.0045194,191.2182337
537,89.39084924,107.7789311,139.9210901,173.8943932,195.1040042
538,83.03977313,103.6107506,141.480573,181.968089,199.6882401
539,90.26029464,109.0175209,153.7479757,199.1819315,222.9599735
540,83.21183544,103.5399472,133.4417106,173.3936171,194.6555624
541,83.16564782,104.4980412,136.7463307,184.8740807,215.8459374
542,86.66151208,103.9130446,135.2983254,173.5621519,200.3547752
543,82.44002361,103.4960666,137.8403142,172.2749812,189.3642182
544,84.50551089,105.7952467,125.3538717,161.9309307,180.8760003
545,79.64959758,109.3925241,144.0173842,168.8076782,184.6328979
546,93.61804265,106.1653804,136.9178652,161.6407547,168.8295989
547,77.38473037,112.4550069,141.5639207,169.6519431,204.4834197
548,79.06790399,110.4942124,140.3511615,157.2682982,160.2490312
549,99.76548609,113.9124965,151.8741853,220.7807307,232.6518342
550,88.92059922,111.6316626,136.9831782,149.9960267,154.7679707
551,80.1840534,103.3551177,138.0865001,169.98737,188.8554
552,87.04902286,104.2791893,163.8271438,184.8979709,188.3187185
553,80.14979719,116.2061806,147.0804795,164.612974,177.6609956
554,99.05284296,107.5980885,132.7393863,183.8815089,187.8112287
555,99.39302905,115.285936,144.1133938,178.8131227,188.6779393
556,88.87350787,114.9799859,127.33369,146.2262269,150.6208561
557,93.97958573,108.5133383,143.3162698,197.2761608,222.7527818
558,98.19688526,117.3292073,152.0630445,200.1222834,222.5858015
559,87.097,101.829445,151.3837645,200.4877863,216.3370104
560,85.93633661,107.0951728,145.7880987,187.0548844,200.5084673
561,84.22928389,108.1507608,129.7946918,167.8555105,178.7927384
562,83.10637034,108.6143617,147.5170935,182.6440191,207.0326132
563,90.76585864,106.395442,131.2111466,150.6178964,162.1161379
564,84.4502638,112.4644866,142.732048,178.4596608,193.3808663
565,78.23021264,91.77263886,131.4839838,153.5015397,160.678113
566,87.51917054,104.5630034,135.6445621,157.6879832,165.1448873
567,83.22625638,98.69305344,140.4220834,161.0610721,176.838085
568,84.9216853,112.6613209,143.0221388,172.9046513,184.2626311
569,88.91546553,122.6217383,148.286004,167.8581861,175.4195125
570,80.04599525,99.44353193,131.7902061,168.6216868,191.3328965
571,93.87569609,108.1911315,143.572941,183.8147297,196.5405171
572,85.16633738,104.4827882,133.9853517,179.903011,196.9685072
573,89.35222819,104.8432046,143.8774587,189.5812536,224.9757638
574,88.27834745,110.1523944,141.1726865,183.2400274,202.5003333
575,97.69734951,115.8943336,157.0572046,200.8677551,219.9458502
576,97.43227711,115.1954655,141.1064957,172.2427234,187.4977586
577,90.92604674,118.009063,144.264087,174.0394343,193.9210321
578,83.90661544,107.085662,135.3836059,172.2764668,186.0035153
579,79.15451149,109.3628693,138.8496266,170.2470891,186.0618662
580,89.35831305,103.6160437,130.0334429,164.6335836,175.3069594
581,91.14861194,108.8488276,149.702402,184.7758653,202.0787108
582,89.84460074,110.1330175,145.1045462,178.6339601,198.5800047
583,76.11589975,96.59422782,133.1783281,165.1039431,181.7620315
584,85.119382,110.4801275,139.7628437,172.4671334,196.7704633
585,84.58120318,107.3299049,139.4913909,181.4250498,195.8102237
586,84.34117519,106.1496633,137.6481935,180.6916905,209.4034607
587,78.77840609,103.1092192,130.0303946,158.9685319,169.3865462
588,85.8706078,114.241554,138.6832693,175.568991,190.7048332
589,84.71232296,109.6156614,135.4663431,176.1779348,202.5414862
590,86.49292448,110.6636229,144.3885122,176.1388839,186.1605511
591,83.08941633,104.3875328,144.6327837,172.1408419,190.4934152
592,81.85758857,105.5756227,137.825126,161.5814298,173.9423024
593,87.15542451,103.5755047,138.5077477,164.8593794,174.5082665
594,95.71647298,121.8908224,149.1202589,175.0683194,180.496677
595,84.41132094,106.3741321,138.7471685,162.4944236,173.1013588
596,93.96856564,117.3091499,150.7334498,175.1853176,188.4777127
597,93.63163343,110.8244264,140.4454275,187.0596525,192.5592681
598,82.8753223,105.6463125,134.6736648,154.2591878,168.9835793
599,71.50878395,96.59560272,126.1505881,131.1113478,135.3904882
600,82.45784651,113.5243493,145.1561086,168.6078831,175.2263888
601,65.70778577,102.5214409,134.1956977,141.0217351,143.3036629
602,88.39571335,106.7533808,145.978311,173.9392983,186.6456179
603,99.70900673,127.4859607,154.8547612,183.4531357,190.0886201
604,87.04079611,107.8563483,147.3974566,171.7324112,186.5991087
605,83.79083446,129.3516082,164.0107103,202.7820071,208.8957551
606,78.82654671,98.4739864,123.1496647,148.0465244,158.9645553
607,84.02194917,110.4043146,131.7815942,154.0433371,166.9253681
608,94.00725078,111.9933183,145.3961909,180.2922501,192.9245637
609,85.05637898,103.8073274,132.0737797,169.4713571,180.3711182
610,88.27792162,116.2009768,163.6467157,204.4275576,228.1690525
611,89.58312894,110.7219231,140.3333292,192.0010274,205.6735039
612,80.00198441,100.9510171,143.5672654,168.125897,176.0905044
613,80.87672868,102.4197623,131.7747159,170.3790383,186.5370439
614,89.56145536,110.5026883,138.2121224,149.7391459,153.6705642
615,88.76809401,113.5038411,138.3474835,166.7910964,178.0661066
616,92.15280307,115.6730256,139.5758026,163.9545025,171.6884636
617,88.72141545,109.9805496,152.4558895,184.0357914,194.3222089
618,81.68883631,97.42687482,135.5028764,157.5488981,170.9656716
619,80.46153985,103.4757059,137.7708906,190.6148733,203.1440361
620,83.94277723,103.3183738,139.3249533,163.2314448,169.5107069
621,87.7851592,110.9669344,134.033604,162.7431961,177.3463076
622,89.07185107,112.270562,153.963291,212.5463206,230.7266986
623,85.89730831,110.9926897,139.2023254,164.8831222,202.8078831
624,79.14993912,99.24712805,129.2215187,165.5458314,177.517413
625,79.99894389,103.1083528,135.1119862,176.6441123,192.9145347
626,82.65356035,105.2116979,136.0761036,162.9058284,170.931871
627,80.4507282,101.4453719,135.5735104,177.3871328,192.6027511
628,89.78537318,106.8724248,146.2541332,177.4498616,199.4231309
629,81.78226339,99.02866187,130.1125189,157.1415924,176.9611971
630,78.75981526,105.5994656,139.9817718,175.3510576,188.6980733
631,88.75325553,106.2967045,153.6524543,181.2819931,193.7577998
632,87.49656738,107.0128524,135.6074556,160.9179214,169.6389566
633,84.26530954,102.2594258,132.0015459,167.7150112,188.7811467
634,81.48331044,98.33421681,124.8512565,164.65689,180.5719055
635,88.52634607,112.9965362,147.2753478,186.3237736,222.5177615
636,80.53797007,105.0946577,138.3356952,166.2664073,179.2685384
637,80.8274218,112.7471314,146.4018241,180.4371037,207.3404014
638,89.35745133,121.2942884,151.9238093,185.4811718,220.4714248
639,91.90185163,111.6096174,172.0833153,184.8595919,189.0228745
640,103.5720313,121.0847991,161.3467746,246.8458524,262.8960341
641,103.067663,117.8094476,159.3588822,224.1985124,231.3646776
642,94.87125851,99.62651624,118.3637637,190.9876357,198.3588491
643,85.22967526,111.4600849,150.4328281,185.6570647,214.278659
644,86.01518089,110.7546019,142.5722756,177.6995643,188.2232286
645,83.49093505,104.6954553,130.3443937,161.9210622,167.2467815
646,81.99464328,95.96331255,128.176621,147.5661643,150.8926406
647,83.4603213,105.8431836,134.5108634,171.653679,188.1840058
648,80.65273359,107.4576299,138.252164,160.511901,168.2941316
649,87.63979864,112.4979974,148.1722817,187.0290169,209.4816057
650,94.8212426,109.0547152,144.5999299,179.4062163,184.5398233
651,81.40844003,98.48888778,127.151884,157.8898719,165.8640571
652,88.9497011,107.918158,137.0258045,158.4659895,165.658883
653,82.99160546,109.6139226,150.522255,203.9574482,235.228103
654,82.62545687,108.7506994,133.5315294,188.1937788,200.0647434
655,89.26709666,116.3244433,139.8760288,166.3051266,177.2530409
656,94.17287062,115.2973471,147.5520397,195.4496766,207.6193623
657,79.53234888,110.2755603,144.434296,161.0700725,166.2705118
658,80.51512465,109.3387021,134.6556901,179.8745907,190.9699004
659,76.03062696,105.6532123,135.1723116,158.3958681,166.9192619
660,82.50347947,100.5058284,133.9149146,155.0838293,168.5526116
661,73.31444286,103.9466893,139.5897975,179.7297616,196.9025078
662,80.7294849,100.5986484,134.9799792,157.6951071,164.9821674
663,94.19563866,111.5722373,139.505448,170.1725016,178.0961129
664,76.02704487,95.92493529,126.6007241,160.4271047,176.8532512
665,84.49933458,105.1063242,136.4965931,171.4025304,192.6104373
666,78.34480147,103.6943559,134.9440732,163.4839916,173.0580365
667,89.6207436,109.4604025,154.0444668,187.5618916,202.1912057
668,83.4539581,105.9073418,139.7339457,171.6014532,195.4158827
669,81.40712106,100.5565373,131.7188142,181.1427661,204.2034166
670,80.27133621,92.99494491,111.7903141,142.0891127,165.7931247
671,80.22068146,99.63720906,133.8077425,160.3282911,170.8340853
672,85.2589191,110.8453081,144.2031713,183.130864,200.9882704
673,81.05095951,102.6363368,129.7759301,158.4997346,189.7735929
674,88.7856561,108.2622815,143.7576266,181.7259878,197.2228172
675,81.59790886,98.87982766,132.1767106,181.1011994,200.642024
676,91.92381336,112.7607808,145.458219,166.1147222,181.5605186
677,84.02886627,103.0187631,136.9595844,177.473512,196.4966345
678,81.44101639,107.2918901,131.9751446,173.7676156,198.8623476
679,78.22239511,100.0835974,132.8791438,172.1017914,188.1165318
680,80.74923494,102.1453204,131.3860562,159.3299931,179.2529498
681,80.67718978,101.6137265,138.9187304,166.0290537,180.220828
682,83.43199182,106.8081924,143.6424922,191.2952306,204.5643047
683,83.00695062,101.9490687,136.5057909,168.377987,186.5907465
684,79.62399986,101.8648023,133.7400206,156.549973,164.2233483
685,81.38791982,106.8758821,138.0779026,226.4316382,236.40419
686,81.75823834,95.12315637,121.3656481,155.0314566,160.8498372
687,82.4184819,109.0905058,135.1189322,156.7916633,169.3602312
688,84.6553696,107.0927851,132.9754346,166.909219,189.9789402
689,71.95788673,107.3303491,134.213952,170.9907111,179.007173
690,92.35197978,108.2665288,130.458057,152.8353882,158.2855786
691,83.37280407,109.3942306,138.1721493,207.4268294,221.1971545
692,86.64390225,117.5605122,136.7237879,194.2741559,213.7538345
693,104.0339525,116.2412511,136.8216836,183.0162833,191.9244673
694,87.27898569,105.4775336,128.4168427,192.2448917,202.0833111
695,80.61130757,104.520842,138.2380731,182.003528,192.0474466
696,92.31604895,109.924046,134.5221408,163.9384236,179.5801392
697,67.85467042,101.1557457,123.5840203,147.9338523,153.8033963
698,93.11240082,111.562003,140.8096124,163.4625416,179.6312631
699,83.04480962,106.9788274,130.9362037,151.6943811,157.5643591
700,82.70269722,95.86726432,137.0268218,177.9448409,192.3446886
701,92.41827716,108.9307464,130.9361548,155.2220303,200.56708
702,82.0555316,103.6251832,133.6722267,156.628186,198.3744006
703,86.05890639,107.1217332,136.0598069,174.2146982,183.5612172
704,79.39696085,100.5337829,136.7873822,172.3441164,186.685793
705,87.60404837,111.2373327,138.3783398,175.0204905,207.2617944
706,85.18628486,100.998275,134.2690294,163.0269521,210.1451785
707,80.47990184,102.6369389,136.2081415,166.1249779,187.4082624
708,80.71081774,101.8214701,131.7507859,157.5800042,164.4635665
709,84.18817164,101.0502094,130.7957324,161.2668371,181.8310874
710,82.55202823,101.8461704,139.1675174,162.6513671,175.1665598
711,88.61805422,112.0061068,140.3447265,190.3832115,213.8565888
712,83.06894149,106.7680531,139.4403069,175.1802301,196.590387
713,78.04571808,103.205155,129.0601096,155.670457,172.5549201
714,87.89880356,111.7945255,136.285024,171.5011075,208.0064712
715,77.18498113,105.3726879,140.30667,166.5657104,184.3885253
716,84.1961344,103.3477284,138.2592438,182.6109754,194.0538199
717,80.14101752,104.1243223,137.0620998,161.2572693,171.5586206
718,76.27072021,93.78242109,120.8232668,140.7887835,147.4474941
719,84.6075426,105.1385212,138.7445905,190.4576552,207.0701679
720,83.3896979,101.2015788,140.2231823,173.0247772,187.6214559
