Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
439,44.46372449,57.25979109,81.64627188,114.886294,132.7879492
440,44.34484174,57.01075161,82.45733033,119.4494138,148.5824936
441,45.41986013,59.17996924,82.84741844,118.4288279,142.7695013
442,45.052094,57.34802563,81.74162928,110.8520746,126.3675808
443,43.74181913,56.46440175,81.34239344,113.8881237,136.5931892
444,44.08377812,57.33533705,80.47819149,110.2416942,133.1546179
445,44.88180518,57.59424526,82.9387227,112.5884509,135.1251412
446,44.70012495,56.83834578,82.10783214,109.5712102,129.1512
447,48.78518607,61.21939064,88.15123762,114.2336523,131.970739
448,45.91761587,59.84186598,86.236015,123.7411517,146.3074903
449,47.66585257,60.8321749,87.61838529,118.8624087,141.1257419
450,46.16765458,58.96487786,84.2212385,112.8747041,137.6128901
451,46.79313964,59.77583075,88.33098459,124.4886417,173.7386753
452,45.13253427,57.88708334,82.59312458,113.1500184,137.2624574
453,48.52057625,61.97665225,91.58787158,129.0313486,143.3275551
454,45.35838421,58.2312891,83.4978524,114.5487989,132.1354855
455,46.10394984,58.91967267,82.64962135,112.7530089,131.5945811
456,44.77553406,57.60906426,81.74672706,110.2492164,128.4243586
457,45.30845708,58.1609067,80.98609346,104.4493475,122.5819885
458,46.71343128,58.25067648,83.22546384,109.0414464,134.1466472
459,45.69405943,59.12910658,83.12335154,111.2021475,132.6629705
460,46.14740153,59.94182164,85.42979695,120.5031356,136.9347645
461,44.78058906,57.36912453,81.90675705,109.5305212,122.3291486
462,46.53847077,59.7462055,84.24836978,113.6731052,139.2642601
463,44.83253197,56.55118534,81.04762542,111.7593668,138.28348
464,47.55756421,61.98815819,87.50126649,120.1544981,148.8999854
465,44.88786063,57.1574205,81.26936988,111.1521027,129.8013622
466,45.19505558,58.30480276,81.97373108,106.0043915,124.7249388
467,44.11251995,56.08856447,80.99760204,110.9936298,133.4192975
468,45.61803623,59.08688402,85.25409065,114.2995303,134.0030197
469,43.91372944,56.75934801,81.9650312,109.0315272,123.3426795
470,44.10005189,56.74485356,82.14778666,111.7235694,138.9307982
471,44.23724559,57.76970271,82.31171003,111.9058964,133.7116443
472,44.71107229,56.14703367,81.7687944,112.2409472,139.9633487
473,45.91839453,60.23302161,87.10839963,126.5476499,152.1816548
474,44.50314927,55.83780436,79.90516078,107.2644262,126.8838425
475,44.39359967,57.1056313,79.15980231,104.1861684,124.0018632
476,44.54990412,56.25639655,80.34144454,107.4861323,127.1094317
477,44.84913495,57.00215761,83.16072775,109.9966894,128.9896983
478,43.98463965,57.61340279,82.10749833,110.8670317,134.3679629
479,45.47449181,58.02141388,85.55178483,119.8796804,142.9975619
480,43.74450139,55.82855807,81.53575246,110.4332072,129.8829981
481,44.60832737,57.66669384,84.8051385,113.493031,133.1276257
482,43.311575,55.06804036,80.93491484,110.5965365,131.4321508
483,43.45974659,55.96276158,79.97558297,110.8087586,133.5534794
484,44.21517877,57.74469439,82.36613594,112.0136103,138.6203831
485,43.25401674,55.73398723,77.27949995,104.3012436,120.064042
486,43.82532456,57.10995872,82.91767933,115.386586,143.5419659
487,44.58519649,58.32228857,85.01171709,116.0273351,139.3533098
488,44.80047126,56.27268864,79.80674433,112.1609721,134.3999202
489,46.56894611,58.70497205,84.54870325,113.5550436,141.3006263
490,46.22510606,57.7108911,82.62400377,112.6785794,120.6038312
491,45.69687857,58.55966516,85.72105791,114.8265049,141.6219747
492,46.32241387,58.53663547,84.43900075,111.4651645,130.3113227
493,44.83353273,57.86343695,80.91407105,109.3934312,121.1123042
494,45.13383701,59.7837152,84.78024202,113.8543337,130.6974674
495,44.78047585,57.16965685,83.31675142,114.4407297,129.2268742
496,46.47787275,60.82224472,88.87232956,125.1895328,141.5144495
497,45.24867215,58.34927767,83.33923583,112.2627899,131.9537026
498,47.4453084,61.08989572,89.0549016,134.7601836,164.9289165
499,45.26650423,57.20856158,83.08702254,115.5046144,139.4017343
500,45.59979897,59.26826783,85.13095969,109.9980135,129.708287
501,44.27965266,58.18655769,86.20574349,121.3830841,144.2161761
502,44.53579284,56.86151076,81.37333444,108.3941202,136.2396421
503,44.71929887,57.69251246,84.71480015,121.2654354,142.9103894
504,44.64617917,56.29457337,82.39733544,109.6866182,131.1976443
505,43.60937923,57.22052924,82.47696407,118.4902967,136.9514157
506,44.25009855,56.75218949,79.16982178,106.5427941,123.0528053
507,45.48644574,57.41442402,82.52691258,108.1082963,128.3862311
508,45.23855206,57.66648948,84.67337574,111.3918588,125.2658743
509,47.23704494,59.32409398,85.83563764,119.884805,141.0001538
510,43.90822873,56.69848242,83.339813,116.2912588,136.1221467
511,46.40648904,59.18270837,85.13139351,117.5413917,140.0900513
512,43.97441956,56.32701223,80.63585779,107.7547993,129.509356
513,46.18131438,59.88964303,89.33563657,123.8938793,143.6399804
514,43.85846731,55.97764585,82.30397553,113.0150935,136.291745
515,44.13470541,56.51655931,80.83666806,108.4613634,130.365494
516,45.31561889,56.99632893,81.58983545,112.4321706,136.4809232
517,45.16570864,57.44754509,83.42944414,113.3171223,132.3885821
518,45.61970317,57.99839336,86.86974427,117.2504735,131.5612065
519,43.51448647,56.7721071,77.89885681,104.4126045,122.7029229
520,44.17025323,57.49066387,83.84259502,114.8111975,134.4092904
521,44.70272098,57.69166581,81.85142657,110.9394024,128.1968922
522,43.88811283,56.96834537,83.27115611,115.8836066,137.1842865
523,43.74498936,56.70463866,81.38012505,119.8298066,142.542181
524,44.31670327,58.0615952,82.86094092,114.9780598,147.1967797
525,43.73795443,56.41716981,80.5756017,109.5206546,130.8139186
526,45.54725427,58.26485196,84.34544055,112.3291768,137.7594355
527,43.95626326,55.9370921,78.91134598,104.0904141,120.8637179
528,42.93715509,56.22892775,80.29159756,111.4221083,128.309892
529,43.37794575,55.00495041,77.21261707,105.4370121,128.8624205
530,44.38499338,56.91540732,82.21522488,108.1410936,135.4198557
531,43.60336887,56.64871071,79.81019332,108.970142,128.1105455
532,43.30034296,55.99568249,82.25958363,114.1272667,141.0767821
533,42.76424539,54.9508062,77.26274622,105.5711026,126.6650082
534,44.06383683,57.30816064,83.44868751,116.1762901,140.377831
535,45.99316757,58.8668687,84.58517539,114.8257963,129.7524362
536,45.63919365,58.24459991,81.10080807,111.3504437,126.4727822
537,45.93364913,60.41804719,88.76392659,121.8927687,138.2267407
538,46.55967804,60.70999417,83.76970957,116.2423314,140.1806742
539,47.88470205,61.51998203,91.46149384,128.2221903,141.0458841
540,45.43670062,58.03682155,84.42796973,115.3568421,128.4308271
541,45.99502065,58.35751891,86.77907307,112.214239,121.7099164
542,45.32777456,57.46819136,82.46340426,108.5313969,127.6167382
543,47.60291272,58.31466597,86.27747119,126.9561182,141.7275925
544,43.34898286,55.56694739,79.28052813,110.2473645,128.5514575
545,47.62556655,60.57084367,88.1469567,125.1410852,150.0628824
546,44.65467645,57.35660177,83.11793885,117.6464669,150.0884936
547,46.59524275,60.60825977,85.7187548,115.505122,129.9594387
548,43.27508771,55.55740932,83.84844964,115.8889966,141.5810039
549,44.85520768,57.98230227,82.48889575,121.813492,143.653995
550,45.08691942,57.53855062,84.28253915,114.6197717,135.6083495
551,45.55127689,58.58965188,84.10709597,109.6452983,128.5783944
552,44.5797404,57.54970079,85.05453422,108.0169504,121.9678249
553,44.38278452,57.06578147,84.91690497,121.0087041,145.5684405
554,44.73881021,58.07095776,83.41275754,105.5735551,122.7027547
555,44.92699395,57.53512981,83.38184196,114.4742159,142.3527078
556,45.38495672,57.46845645,81.96663983,111.8301276,132.922872
557,43.89454226,56.51502321,79.9403191,117.5568401,137.4207766
558,44.77546798,56.57119126,81.91722357,112.6283316,136.7938417
559,43.09347198,56.12754485,79.96725384,105.5942463,125.7266666
560,45.33530038,56.91509722,84.16806364,111.1897128,129.7120454
561,44.37651515,58.36698206,84.03269743,118.9226334,153.32069
562,43.55260794,56.74034925,79.81986581,112.1267234,128.3208422
563,43.6191598,55.63939591,79.14111188,106.1491573,124.3698591
564,43.08179564,55.33951811,80.40058349,113.371907,133.7013984
565,44.1617597,55.17580117,81.14933998,105.0858725,121.2168152
566,42.54747866,54.93039459,78.60423697,109.1205284,130.8526398
567,43.74175835,55.7489304,80.32680289,115.9371927,138.3478787
568,43.64740819,56.48146202,80.82272604,110.2459702,134.9719222
569,43.82407537,56.27456104,77.66635082,101.7931293,120.4076462
570,43.89092449,55.94697247,81.22626044,115.1429555,144.3727696
571,42.39645711,54.46448876,78.48371367,108.6862996,137.3067256
572,43.28425294,56.39393749,80.4087361,111.945157,132.2255459
573,41.7198694,53.74481647,74.94884089,107.3156097,121.2944553
574,43.17043433,56.01687629,79.75559163,110.4271825,130.7903328
575,44.92252191,57.08326507,82.61347248,113.4990941,138.889608
576,43.874471,55.06831798,78.93279633,108.2676565,129.3267015
577,47.38034423,61.32029311,85.1528712,117.5931338,143.3573434
578,45.67205195,57.94716594,80.8071286,106.6677157,131.974303
579,44.90563242,59.04339225,84.8328497,118.3789571,142.6820924
580,44.78616723,58.44166705,81.2049267,107.7203857,133.9668245
581,47.72175235,60.05992475,84.96380344,112.5144458,135.5971957
582,44.52156106,55.79751977,81.63523429,106.9634623,121.6737782
583,44.84162412,57.41037557,82.86336339,108.379373,126.3987207
584,47.22820918,60.31251132,86.29226415,120.5970273,144.8809623
585,44.8572814,56.7003343,80.33435642,109.5160048,128.3887506
586,44.4833709,56.70583204,81.79999727,110.592232,124.2823311
587,44.76663025,58.26916989,81.91259071,109.3335099,121.6505078
588,47.70941574,60.04195321,87.24275518,117.2794934,133.4298623
589,44.74709425,57.4834293,81.81000939,120.1022325,147.239644
590,45.26138452,58.54414179,88.11656735,118.3312114,135.0942992
591,43.55331603,55.71541538,79.25966633,110.240506,126.5827706
592,45.28160071,57.18632358,81.70738802,108.5862186,130.0699731
593,43.34153314,55.02115067,81.1288519,118.0866062,146.2916387
594,44.94280026,56.77698308,81.70692202,111.4651917,132.4006554
595,43.14151137,55.46732093,78.90248116,109.1383527,125.9358008
596,43.86834699,57.43538089,81.80218304,120.7974219,139.0084653
597,43.86231987,56.41495837,78.90607368,103.4000663,115.7606562
598,44.38063452,56.96421075,81.86217317,115.0776459,137.4341573
599,44.39919065,57.35113413,83.74675474,122.7550044,149.9971595
600,44.30801123,56.47702053,79.78316207,109.5398394,125.9252156
601,44.52112844,57.2464866,81.21533878,110.1959427,127.286965
602,43.67641785,57.20038326,80.51783334,116.6745405,143.7442839
603,45.07046751,56.92684974,82.88220542,115.2446521,139.9379056
604,43.53670207,55.95656531,81.30232946,110.7351858,127.5672563
605,45.06082188,57.34527234,80.98513958,110.7733728,131.7842414
606,42.73775338,55.3208763,81.46681607,113.5276526,142.4301574
607,44.01903682,57.30852142,82.27668733,108.9615016,124.1528556
608,42.61719218,54.25983101,77.05417318,110.0672218,134.3993832
609,43.40879165,56.45373292,82.8449769,111.5089347,136.98943
610,42.66487879,55.30829376,78.97306075,109.2712869,129.8160554
611,41.55285262,53.80930713,78.47182716,111.123972,132.7484168
612,44.37626713,57.20888806,80.7396591,109.6906405,133.4631027
613,43.81055098,56.19965706,80.15784558,112.2821804,142.6477082
614,43.5557759,56.20213206,81.33757906,106.9026162,125.1938593
615,42.46367585,54.6725905,79.48250856,107.6568857,133.3584478
616,42.79422867,55.07920483,77.76630886,108.0090575,131.8098302
617,42.8854274,55.83337411,80.50853202,113.751605,143.7175012
618,44.20239995,57.70857864,81.52003455,115.0050904,140.9229894
619,42.66753564,55.82181555,81.16796788,111.8817843,129.9972226
620,43.53368404,56.65230506,79.65327577,110.9879339,133.7563035
621,44.55980902,56.37039988,81.23088025,109.6315573,128.6668266
622,46.6240129,60.39227264,84.93003339,115.2043206,139.6631109
623,44.75428507,57.86016866,84.48836468,112.5395637,130.0573055
624,44.83959673,57.05606884,83.28750605,115.4490363,133.5567482
625,44.5413048,57.35473795,82.24110576,109.6812051,122.997229
626,47.39196635,60.35763136,85.03159959,113.1065922,127.2315587
627,44.69788288,57.96288964,84.68597909,114.4774793,135.3662904
628,46.87160924,59.21100955,84.16218195,114.5777052,151.9594999
629,44.8944317,57.64683412,81.11554806,109.7631903,132.6031558
630,44.07722835,56.64075009,81.98138408,108.3357632,126.5927531
631,44.02433573,56.52581227,82.16390456,110.4244631,143.1266463
632,44.40489578,56.80016638,82.51374697,112.3097911,134.2063602
633,44.85682249,56.4801043,79.51472652,117.1883615,127.9408883
634,44.78215677,56.26523912,80.90491418,111.4433925,134.5466538
635,44.8678354,56.67122167,82.88855213,117.1295048,137.1005483
636,43.08616766,54.79909384,78.55433973,102.933756,120.1819165
637,44.41796807,57.26844255,83.54745908,118.8817455,139.495329
638,43.82445161,56.16281989,80.49013754,109.5045654,124.3078128
639,44.72758254,58.49819286,83.74372959,114.3814102,137.7577155
640,43.56906942,56.00032411,83.84237061,117.660606,133.8919004
641,44.9913337,58.25111521,83.6932386,122.3475836,155.8528908
642,43.77459475,56.90694257,80.98620356,114.5334661,133.1088595
643,44.96560312,57.35102305,80.15328807,112.263434,144.5984458
644,44.15332005,56.97235633,82.88755591,115.1043664,135.469382
645,43.34319204,55.8314213,78.49957479,102.4176515,116.1746919
646,43.57129545,56.18836963,82.19004216,113.9693907,135.9587158
647,42.78658187,55.20296413,79.03382574,114.8680223,139.7271864
648,42.13371336,55.06601026,79.54494102,107.2689939,135.047057
649,43.00507891,54.61832528,80.62200301,108.3670966,130.9578221
650,43.43132207,55.3885063,80.45973139,109.6792972,129.571612
651,42.77614988,55.40817427,79.49021502,111.6278223,138.2175452
652,44.38492412,56.53398273,80.82187387,108.3561015,129.1330731
653,43.37095805,55.09819534,80.37634987,114.9357407,142.596643
654,43.63880773,56.54061961,82.90940174,112.2598204,130.3859927
655,42.54579272,55.38239352,80.43895447,108.5443717,127.6051418
656,42.58853343,54.75773919,77.77285601,106.8788671,127.9164672
657,42.80638469,54.72096692,79.49159133,109.9391598,127.0799135
658,42.76657638,55.55214007,81.04615342,111.5230463,141.4020734
659,41.72976421,53.07765397,77.14821905,103.2106632,122.0630535
660,43.17544032,54.99439792,81.19253437,114.5303492,134.4700888
661,43.03934756,54.54104823,79.17323529,110.5912608,131.4301481
662,42.34477778,54.22619655,78.22126071,105.1121273,124.612393
663,42.74700634,55.5170908,78.50948705,107.7799956,124.6473472
664,43.89848929,57.02853382,84.5440341,119.9603339,156.7301693
665,45.73459744,61.55922557,84.97270854,109.0591502,128.6865077
666,43.23653613,57.12811722,82.0533139,106.7875079,125.8429906
667,43.71900641,56.62663953,82.19551709,109.3019125,126.6145062
668,44.3000383,56.29068612,81.70324333,107.0845342,124.1807602
669,46.43151037,59.67289625,86.78638245,121.2754027,139.4626125
670,44.092644,57.32651039,83.09609705,112.2884487,130.5286453
671,45.29385314,58.53789672,87.06326763,119.0106439,147.1581333
672,44.03904497,56.45094713,83.25108833,106.6524031,131.8886688
673,47.45774633,57.76980985,82.07561646,114.1860214,133.1426835
674,44.99646916,58.14953574,84.13791764,115.5249898,154.1233073
675,43.62574973,55.6112034,79.5830062,111.7197813,131.1809359
676,43.58441814,56.8721679,81.77472411,109.1372929,126.5680708
677,44.21134192,57.84577246,83.41512324,114.6394068,129.4259602
678,43.82937341,55.58410314,83.79708751,118.0521225,142.8080674
679,44.09344539,57.7132259,81.90489469,106.7359798,123.2124934
680,44.9647198,57.30377474,83.19650481,115.1409928,140.5391421
681,44.57684133,56.7519405,82.04316421,110.8480449,130.0020378
682,45.31937788,57.87232354,83.84377546,115.1758193,139.7897612
683,42.88391782,55.45724551,78.5048759,106.2484445,127.5979526
684,45.40124749,58.6133354,83.70802521,118.2580388,148.3812728
685,43.52622174,56.01502656,81.32219133,114.138269,130.60814
686,44.47391982,56.51223834,78.58990433,107.6984855,124.6723595
687,43.47646778,55.50453964,80.46331361,108.8901509,127.9716115
688,43.58384115,57.70025974,79.73186416,108.5613993,123.9306808
689,43.5003844,56.14590918,80.74370254,112.4508323,135.9384742
690,44.73168206,55.78178478,81.83037506,116.8428941,137.0706954
691,42.62102261,55.12946944,80.85115425,109.8496236,131.3186255
692,42.65025647,54.92500129,79.20037916,107.5260779,138.7848241
693,42.6983549,54.74691431,78.46173794,108.7850356,127.2447271
694,43.16915728,55.16428105,79.68274738,110.5684598,138.2458077
695,42.92176276,54.87919439,80.14430342,104.7053031,130.2699684
696,42.91364742,55.67811807,80.43938106,114.9520973,142.0032074
697,42.20718515,56.04739753,79.95260647,107.5044379,124.7722804
698,42.91386457,54.77528323,76.73371775,111.4103047,133.3646851
699,43.65944686,57.13425435,82.25224717,110.7275394,128.9375018
700,43.16316023,54.63955818,79.25121889,113.0618403,138.068864
701,42.42158732,54.0888824,77.97803563,109.9465304,132.8486915
702,43.08873612,55.12237018,78.96393221,106.978311,124.7850802
703,42.44323696,54.72817072,78.11618148,106.0486151,126.5685799
704,42.77507804,54.24192533,81.11139619,111.6162141,134.715631
705,43.23008277,55.21842879,78.20444833,104.9475971,125.1430381
706,41.59471804,54.18265676,78.34561923,106.4973688,126.3097039
707,42.63924052,55.67829364,81.72240627,115.2303522,141.5996771
708,43.00536583,54.9282934,78.24862619,112.6872592,132.5774727
709,45.2228661,57.41407376,84.97728186,112.0432922,134.3190709
710,45.28882149,58.30082364,82.65029326,109.5891773,125.3336908
711,45.63364639,59.54934065,85.1953636,117.048206,139.6570782
712,44.86374393,56.66528619,84.10629327,118.0337372,131.4674957
713,43.98289691,56.87123874,82.56318156,111.5576203,130.5915475
714,45.32623211,57.40547676,81.65279797,107.7610609,126.5150491
715,43.81909372,55.79987699,82.72685891,114.3221807,146.7282751
716,46.73446634,60.60374665,84.84192163,115.0736073,130.6925747
717,43.5141047,55.72234534,82.20480424,118.0784523,157.9180238
718,44.98760153,57.8134247,85.60095579,115.6735875,140.8432598
719,44.09570175,56.08117972,80.28795216,111.9086299,137.6347426
720,45.5992336,60.16619202,82.9162555,111.7443333,128.8049303
