Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
441,77.93773415,102.2976267,139.8108871,174.6186057,186.3485624
442,76.09873899,95.43232591,130.2348259,163.8557823,198.3622204
443,80.39564316,103.0646856,139.0663903,202.7960507,221.4854147
444,78.35943977,97.74637399,132.5371665,164.9912295,189.8062026
445,78.93544328,94.46095887,138.2262168,173.1330935,193.6288015
446,80.59620658,98.71564442,135.8064948,171.2400728,195.0213823
447,78.29182462,100.1780621,132.3539358,169.5175061,189.3482764
448,75.00145848,96.72988277,124.8984129,156.9931588,169.8183771
449,76.66599292,95.03170266,125.8509957,153.7894984,166.4557944
450,79.09461393,100.0261474,132.5170899,162.236312,192.4994576
451,78.26230003,94.847268,131.4700048,181.1497932,195.1454186
452,85.92638054,108.5544928,148.406692,206.3610236,229.7991084
453,70.05349005,91.16804629,121.7843655,153.1728395,191.1509994
454,79.67494951,101.8920246,132.1895977,191.428723,211.9324547
455,74.96120823,96.66221605,120.5611108,155.0909489,173.9985773
456,82.41440128,106.6098822,140.4367562,176.620201,188.6165613
457,73.74055087,99.015832,130.1559745,157.6129723,193.8112463
458,78.4607563,98.12331075,136.4357741,176.7735244,191.4512163
459,80.91876329,103.3376644,135.2815156,165.6749074,178.2670778
460,85.32428048,100.8378992,127.338403,167.9363408,189.0449422
461,81.80251043,104.2555493,145.887191,181.8484893,252.521184
462,73.82397833,99.21710913,127.7652797,238.7031044,258.3146494
463,77.21590338,95.37294217,122.8835144,166.610513,192.9505305
464,78.25430275,98.1555398,134.3319946,187.8600387,204.3885243
465,80.57405273,99.08791322,129.6265913,164.4464717,183.4010851
466,82.81389534,99.52214307,136.6025874,159.9821477,176.5452617
467,76.22884854,93.90090428,122.0592211,171.4519593,183.3515569
468,77.56622499,99.21989523,126.8857265,173.8076066,188.0887834
469,78.19955227,95.35847693,128.3936267,163.9698729,191.9789906
470,80.46371065,98.2534595,133.5061776,176.72819,186.8450876
471,77.82523483,101.7606946,137.8978199,173.2628798,182.4064283
472,77.07132356,102.0024492,130.1392151,164.3965329,174.3160183
473,80.12084779,97.42273269,131.9420549,186.239873,199.0362915
474,80.15408877,103.4706872,141.4978239,174.1287072,194.9236166
475,77.04574106,92.24821488,129.5385897,167.1556652,200.0688392
476,83.95952963,101.8627727,130.8088048,161.4753722,175.6892008
477,73.72315169,93.56149437,131.4381569,173.0064583,183.7291223
478,77.00368124,98.53467174,133.7633932,170.5205198,181.2525615
479,73.37902289,95.99986144,142.6122354,169.2914924,180.7498991
480,79.28704223,99.11591033,128.2389539,158.0453917,164.8918108
481,79.23195282,100.330024,147.0234942,181.1656403,191.3900588
482,77.6309625,99.91410774,129.4864813,157.8208205,171.4178739
483,75.59344667,96.83483902,131.3528523,157.2549041,169.796524
484,79.05761767,96.84711153,134.6348249,173.3348682,183.6826188
485,70.66309669,95.07448452,122.2828342,148.7864851,164.6456579
486,76.64484975,94.66476977,128.3706292,164.6547818,186.0336581
487,76.31809992,96.11964134,123.7718211,146.7728755,160.3751891
488,76.05639488,94.76437645,132.1954433,176.7730955,186.5163347
489,75.63459225,90.06229809,125.4326079,155.1465175,184.2991665
490,74.37333089,89.51528522,121.1629013,159.9342256,173.174607
491,72.03773511,95.49575748,128.1665013,156.7690128,187.8069734
492,78.86955691,96.02981211,130.0124269,156.1246169,169.8488358
493,81.06788486,102.6757211,133.2904236,183.8926843,226.3073122
494,77.41711017,95.33774638,134.3374729,172.0233152,194.982055
495,71.01908146,99.27476539,130.879448,166.9929193,179.7818945
496,73.33289012,94.40758948,122.2904258,161.6668202,180.6461131
497,76.59071053,97.36411863,123.9276282,170.6334063,187.3994283
498,80.0609222,103.8288589,130.5510547,195.9518915,259.8469792
499,76.44962417,94.24050799,127.9874535,157.1940369,188.4066126
500,75.62995299,95.09505948,125.9665138,166.2624273,239.9407872
501,76.85206415,95.5479234,134.5093664,174.4862454,190.8261621
502,80.33250825,103.2086715,143.1779766,173.2944037,192.3088714
503,91.10180723,107.5186412,129.1444693,173.7637285,187.0718314
504,73.51725031,92.07008766,126.1522963,170.248553,183.6908454
505,86.16080302,111.4117317,136.7392666,186.2458871,208.3183962
506,76.39727,94.7702912,126.7086557,148.7592781,156.3874207
507,81.77655626,97.70289804,126.7332379,198.3089171,214.0819493
508,75.97412812,97.51401975,133.9084263,176.7446489,194.7953201
509,80.17205296,107.6150948,145.2381017,182.0983076,226.8003496
510,76.59757568,93.98742721,124.9154908,147.0976738,157.020975
511,76.55897972,92.02487676,127.8978155,158.7748547,188.3209439
512,78.27169771,98.23797872,127.4779182,166.0363283,175.8807751
513,77.05539221,94.58801954,130.5369835,158.9361369,171.4999768
514,76.08906239,103.9713951,139.815336,196.2628866,209.655381
515,78.65559777,96.95808222,135.331176,163.7494034,179.6312124
516,85.97452956,103.0615368,130.8486226,186.4755258,207.0854806
517,83.96208535,102.410405,136.6479013,207.7491985,237.1897616
518,84.17392535,100.9887792,147.6354541,187.9507491,204.2506984
519,76.93900994,94.04336666,124.360614,148.9168004,161.6941227
520,77.67313812,97.65071668,128.5331022,149.1528439,171.8454809
521,75.78640371,99.13167642,129.6106559,158.0424487,176.6325437
522,80.35065251,101.4923092,128.3278572,176.3294766,195.6705131
523,71.33841826,95.35144907,126.1592203,175.2278185,197.4501333
524,75.78341468,94.08956032,119.3791684,148.9787248,164.2125984
525,74.78973734,94.3145039,140.8795984,191.0073041,201.1398014
526,69.4386221,92.52154749,121.6504179,151.9463331,169.0994024
527,72.1612183,92.45649686,131.9792398,161.09755,193.1173862
528,77.57399112,100.740105,134.9980247,171.5105521,191.9182181
529,74.74472331,96.64423599,123.4910098,156.7058364,171.5214517
530,75.56853807,95.92167246,128.1960308,177.1083869,230.0959499
531,77.86771934,96.08663408,130.5358251,164.1348847,196.4782642
532,74.64406712,95.05415463,130.6089439,153.6672428,160.9888698
533,73.85783593,91.41829258,119.2228917,171.278971,185.1011464
534,77.30400157,99.06515625,137.5705827,182.2316085,205.3798806
535,72.98930527,92.89453429,130.6437928,173.5854392,188.6792015
536,71.50318522,94.62300641,123.3612492,171.9434505,201.2092101
537,76.64915163,96.94701909,131.9754124,165.2276113,197.358182
538,78.94300305,98.04698948,128.1608593,173.2062366,197.3016222
539,78.60193279,98.69214405,130.13832,168.0359877,206.4235701
540,71.40396326,93.84895511,126.741193,150.9641538,163.3023881
541,76.9203115,94.7792318,128.7387552,168.7617327,184.4262035
542,75.104045,90.57981397,127.7711679,162.3164268,180.1506221
543,78.47313443,97.26992995,136.4551912,160.7975467,182.858649
544,71.41619788,89.14873275,117.6231603,144.9539248,158.5803605
545,80.0108355,97.85789155,133.9977508,191.4001219,245.4061614
546,75.57563765,91.37898258,126.7022121,155.3159906,170.8026963
547,72.93935863,92.06359194,129.88503,163.8526459,186.7370107
548,77.33379636,99.91542403,135.1863229,187.7742011,211.4807413
549,75.46528499,95.67934278,123.3049272,163.509064,175.9936005
550,80.40927092,105.5238394,134.1963377,162.2800736,195.6772663
551,81.09212832,92.97197339,124.7554276,151.8067246,173.9435422
552,75.88467746,98.23009514,138.2657837,166.6746777,177.1165294
553,76.43354671,95.35500878,122.9448509,148.053357,157.9885578
554,81.70530347,107.8584573,144.5917479,164.6363414,170.7040612
555,74.10222398,96.53218603,131.1123154,184.7842609,249.684297
556,78.07015946,94.99322721,131.8290542,178.8546252,188.8796726
557,74.28226274,95.62571034,124.6595871,151.7010126,168.0429922
558,81.20206989,100.3087774,142.79051,180.4728428,199.722368
559,78.4308057,96.30934596,133.3992377,172.022504,191.5414517
560,82.49890839,99.41566652,130.2774918,178.7291652,189.4899012
561,75.38644572,105.9699087,124.9138637,164.3442432,185.9117468
562,75.88496813,93.03593754,118.8991648,150.9424283,165.5779926
563,78.88786148,100.170296,131.2346028,165.2452493,183.1835414
564,78.51743165,94.32523036,134.9814764,170.2312253,191.4921295
565,81.67241574,106.484424,138.7468813,179.0705821,198.3132698
566,75.80105543,92.41492723,122.8912093,150.5980741,166.9910366
567,75.15481331,96.29376329,129.3205984,155.4672289,163.2476501
568,73.38935031,94.03911535,134.4022251,183.7639376,207.891368
569,74.86345863,93.94641703,123.188402,153.5797128,164.1852565
570,77.39123319,98.20090848,125.5963911,158.1169574,173.5862753
571,76.97757701,96.22721654,124.9051457,170.881284,188.5128263
572,74.88153005,95.49676137,134.0711539,218.5730799,238.0340249
573,72.90210851,96.00049243,128.8310182,172.6573262,191.8459983
574,76.33197128,100.5601056,133.3237688,164.0770034,211.12086
575,73.46932067,92.97582213,127.7368079,162.8768496,182.948257
576,77.07480394,95.94799493,128.8042545,166.3913263,179.6015992
577,69.56863493,95.12553608,125.5956416,167.4621992,184.7648207
578,77.59624147,94.43318312,132.6693275,164.1766033,172.4715447
579,73.62309172,98.04034143,138.9829542,190.1223261,229.0602549
580,72.78064652,99.05236791,128.1255163,162.8061579,174.2449703
581,76.17092067,95.67716708,130.820071,198.7113553,217.53856
582,77.28509587,103.0597974,131.6090851,171.2564723,192.5367002
583,74.13377422,100.2321012,130.0013355,165.7563993,183.0761791
584,73.62504178,93.87096879,122.6351428,178.8149516,195.9509425
585,76.18266867,98.10084806,126.9944979,164.740536,185.1371375
586,75.28441816,96.78570742,126.6865625,163.7677656,189.1176648
587,76.95566977,95.27005401,121.336434,148.9101811,165.6733001
588,68.305455,93.15923735,129.3653468,184.3056381,202.0289386
589,72.60306033,92.59512622,125.6079069,149.7599938,163.7744594
590,74.35197535,92.10429839,129.5866094,169.6055629,192.7753729
591,73.83472965,92.52310083,123.0774582,155.4188177,173.1751498
592,71.25555611,90.56674962,126.8132615,157.773908,173.1279958
593,73.55305486,93.03724069,121.9894645,166.5309647,185.3782604
594,76.1917546,100.9628428,133.4661695,160.7205144,168.4919582
595,74.17434115,91.13003692,125.369426,157.8569843,166.1544978
596,79.1173776,102.4070491,133.8786824,198.0258062,224.8568146
597,85.03401434,103.9511797,145.7006926,219.9389402,238.4950715
598,76.74970898,92.17568455,133.1942693,182.5870201,199.8572872
599,76.23493122,98.81414134,128.9488615,166.8324619,181.6709939
600,78.16591783,94.58335288,135.6422488,193.1379754,207.7990163
601,77.13139346,95.61965516,127.155395,153.761297,165.5679456
602,74.99996706,95.70984068,125.4717291,151.8297556,173.3632178
603,82.02924469,102.5966828,134.1222653,167.0120704,176.7827344
604,74.09900901,94.13103441,127.8175425,160.9960606,181.9208507
605,83.36625919,100.2571927,137.6498281,194.373823,208.1877394
606,76.0155632,96.97905209,128.0177841,163.138535,177.1321252
607,80.29158104,101.4168835,136.1942849,162.8914578,178.9216456
608,78.85549132,98.73858182,125.5549896,167.1861882,182.3397951
609,76.24149722,93.27831269,122.8876436,170.2369447,180.7647129
610,81.40208995,99.58793229,125.9529888,167.4615119,180.4281476
611,77.53369273,98.29344021,164.2965102,400.9816698,426.1264078
612,77.50957781,98.3897298,122.8909058,155.8601766,189.7381424
613,73.29216383,88.72178237,122.8634051,149.355216,160.2544947
614,75.02708386,97.93598802,131.4257025,156.0694847,165.2517135
615,74.17048569,91.97321462,122.4438892,150.5437927,171.10342
616,76.41314378,93.83525947,123.2371319,171.4848341,220.3551696
617,75.88087393,95.43979534,126.9628531,159.3740313,171.7060555
618,79.29671033,95.81891176,125.2924278,160.7305072,203.3154694
619,75.18550796,96.92181964,123.7437904,159.270359,178.0253051
620,75.27687002,96.81592722,127.822564,151.1887876,159.3361188
621,72.4467393,92.501755,127.8592829,177.5545411,203.8013026
622,73.68216667,94.959375,122.0119453,165.0281745,192.8231414
623,76.24413327,98.70450601,130.0188145,183.6368746,200.2487952
624,73.35762845,93.44529016,129.9988976,171.889556,192.9365356
625,68.77436773,91.22394495,124.591035,168.3552813,188.0935673
626,72.72446609,93.78293384,127.9444606,162.8613532,180.7849516
627,74.37782903,91.48924164,125.1084351,150.6219945,160.2047722
628,71.29220412,90.83884427,129.2473138,157.0627463,174.2047383
629,77.57559915,100.8236721,134.825544,176.4052606,198.8089652
630,74.57830865,94.03098124,131.5782165,179.6482018,203.9472126
631,75.54222844,96.31030621,133.6887587,176.5857029,196.3149466
632,71.98755411,90.39389203,131.4758929,182.36471,200.9491572
633,75.69683017,91.50184071,122.889579,154.7305048,180.0106992
634,71.44536849,94.33037769,124.5678126,189.9432146,229.2668096
635,74.66337797,96.69867478,128.2241151,179.5255651,195.9644349
636,71.99391178,92.8110956,118.3037643,150.5810324,171.4809722
637,78.20438566,98.1154515,134.6366666,159.8975967,175.1701338
638,73.07803288,96.50835684,130.2501241,168.7465788,189.6448372
639,75.75894914,101.5023396,135.8705974,175.5491137,209.6202235
640,76.2958181,93.77470725,130.1255672,176.5739338,195.996391
641,73.8300874,91.33057059,118.0448136,153.41536,185.7914795
642,82.80580855,97.76040188,131.7398565,166.1629791,174.1920535
643,77.26774158,95.8159544,129.9987361,158.2613573,172.7834344
644,81.06419707,96.90519204,130.1491741,194.4995676,203.9247712
645,77.65065212,99.31163027,132.3837884,163.7149124,180.4850678
646,79.21355558,98.35602516,128.1831554,151.7054671,172.7496135
647,73.56836014,94.91067938,128.4934552,165.2401163,181.7263896
648,76.42920754,107.2013372,141.3050297,170.6913033,180.8062543
649,71.99659804,89.17007867,113.4566908,151.0258041,161.8521759
650,76.64164946,92.7950155,130.6932283,157.5435275,165.1990832
651,78.04088433,93.99365951,121.544141,149.7476933,194.9989005
652,78.54623242,96.83524946,125.3039234,180.2830684,195.8733565
653,76.85572471,97.11588011,133.3034282,190.9990297,214.3288729
654,81.52099626,107.5882384,142.0680726,186.4440492,196.8234108
655,72.2646581,91.91091901,119.1966488,151.307,170.4710686
656,77.81312891,96.52276186,124.0156529,164.3371317,187.6338897
657,83.68442236,101.2382835,133.3800763,171.4666951,194.4044471
658,73.09772567,93.95311172,128.0105757,179.6120917,241.4360549
659,72.48597253,94.07318255,124.2989206,162.9819283,182.4343281
660,74.33919904,96.18715559,131.1469421,170.5836824,181.3895073
661,78.60342621,98.04112884,123.1082482,159.2957563,178.8959432
662,74.64264602,94.2591409,121.1302532,149.1388346,166.703015
663,68.45174246,87.37595494,117.8780033,143.1117869,154.0730473
664,72.09277051,89.33704881,122.9631344,165.4013178,179.3301557
665,71.16917146,94.5436376,126.3401736,171.5865635,188.2384659
666,70.67347333,92.07181794,124.0997492,156.4682123,175.9536806
667,69.53925364,93.6981994,127.734263,163.2855851,178.116681
668,74.20614514,93.68366443,135.1585018,168.0255957,199.4371533
669,77.35722163,97.89161431,130.9088576,187.0687661,228.274001
670,74.02770064,97.52415723,121.3797426,158.6655809,177.1711773
671,68.83368832,87.22209143,120.9800179,153.1294091,163.8908179
672,77.48931743,98.52511658,124.069388,153.2678184,177.0616452
673,70.38228709,87.86192857,123.7534518,165.2966343,184.9376136
674,72.45063423,92.19866996,121.5095794,156.3255249,173.4587956
675,73.89025445,92.9031092,124.6892882,148.4398742,161.2521089
676,69.2932909,93.0072828,118.8686432,147.6316699,162.2331248
677,73.39058417,96.99404303,139.789406,180.2097072,222.0096765
678,74.94469558,97.49065229,123.4525695,144.7204518,156.6279917
679,72.86555107,93.65352347,127.2256199,166.8467154,191.9874365
680,71.55518246,87.70735195,117.9946016,151.6070325,194.1630259
681,76.45077536,92.11227494,133.5170489,174.9732188,186.0083417
682,71.8377882,92.44453958,132.7890821,167.9948118,192.9878056
683,74.15130551,92.47722997,125.7789526,185.0220337,222.9653942
684,68.80815028,89.53634725,116.172369,148.642648,166.8204693
685,75.77128555,95.82718155,121.0155093,153.9412824,167.2577887
686,75.93138974,90.85361095,133.5416801,162.1316913,178.4784827
687,74.75709539,92.37039787,123.1559219,136.0655451,146.2655123
688,79.0472392,92.77585897,127.0129634,155.3313226,164.7475275
689,73.77303664,93.43918982,126.2759367,148.5723422,159.1111393
690,75.27008853,97.05875241,133.0857375,166.9506435,189.8068402
691,78.04249429,91.94053579,122.0591273,142.3094791,150.7736019
692,74.20083792,95.45446949,127.4472561,157.3161962,173.5230163
693,73.41255721,96.78151681,131.8275464,156.6760089,172.0553929
694,76.20274144,95.96583972,127.1813024,167.6346315,184.7642786
695,78.72534145,94.0346847,124.7806092,156.8250023,170.0288184
696,68.93736342,91.63136812,127.6113691,158.1414833,168.063207
697,79.35491421,95.39012109,130.4069047,170.978551,185.9949749
698,73.73371823,94.64030036,131.9521546,159.9930723,172.7041387
699,75.77097106,94.91850396,123.9017874,158.5893471,168.3328695
700,76.70900375,98.77868883,128.0274875,164.3433614,199.7423387
701,71.1319479,87.5056024,114.3168502,147.569114,179.2397091
702,74.15843663,96.22218174,127.7127308,169.4034233,191.5226459
703,74.22184792,91.37812117,123.0062081,144.7063828,164.7245315
704,76.42737372,92.74256812,131.0129324,162.1579474,176.8324554
705,70.79331815,89.84597549,120.1048803,146.935371,166.5766324
706,72.9927325,93.56043298,135.6760731,173.2430225,192.2401498
707,75.39758579,92.55281364,123.1721856,144.6924113,156.0177615
708,73.01177399,90.06262332,127.282576,158.9857798,176.1353486
709,70.9088188,89.12263738,130.6023124,165.1686308,188.2743202
710,68.41784022,85.54972464,114.4974142,146.152009,161.3125697
711,73.18081769,94.16090474,125.6755083,169.896072,200.9472283
712,71.34410391,91.04790083,117.0324104,150.0688949,186.8354992
713,79.50585854,98.38107951,127.1789086,163.9203995,179.970552
714,73.87520049,90.62816657,122.0467138,152.3601733,166.6259098
715,76.46947935,96.27999336,130.8381464,164.5898028,179.7716597
716,79.24365529,92.92065858,120.9132925,166.1467619,181.7559108
717,71.06915984,92.29930186,125.4319102,167.8906501,191.3450278
718,74.4120994,97.23143709,125.2123314,157.656219,183.8521715
719,75.47619533,97.57960107,139.0977627,174.5726369,195.4069214
720,75.67535943,95.81489941,127.7712731,169.5801157,185.4245799
