Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
57,40.99377095,54.62753708,77.74822245,101.5651532,113.6863135
58,35.50309966,47.58728216,70.40713867,93.11676111,111.7651214
59,35.98978126,48.09439326,74.03851531,99.17707438,124.8665033
60,35.93935221,47.28746937,69.38590904,90.68159407,104.8106859
61,36.4112116,46.62955115,70.53532776,98.52549008,112.3434945
62,35.82709625,47.20368969,68.62436563,92.61427711,128.3008049
63,36.17542487,48.21284744,72.75401831,98.0399224,116.2925647
64,38.13934902,50.29420804,72.84528068,93.75581612,110.5579379
65,37.85919695,49.69393314,75.97445007,102.0975901,125.5865295
66,38.11648801,49.84625867,73.66282208,97.04949809,110.8013001
67,36.07762699,48.02182278,72.2641258,97.2999394,110.3540139
68,39.30100244,51.07600022,74.68447103,105.2080315,129.1738515
69,36.19595016,48.03322312,71.3348415,98.19350253,110.5961248
70,38.10252171,49.4207973,72.59254279,94.99572739,108.4562324
71,35.58468777,46.79801231,68.24144592,93.51777475,111.6331453
72,36.53130006,49.39281841,72.51970331,99.14108249,116.0830761
73,34.65904537,46.28433783,69.02422298,93.88128759,110.5615618
74,36.93981452,48.32033735,72.74414691,100.9749617,118.3441442
75,36.59694891,49.29293677,72.88647745,102.9574923,120.5049784
76,36.99823492,47.58578161,71.11742172,99.72835001,117.1967886
77,35.90845271,46.97003865,73.1581146,100.5058455,120.4656334
78,35.42799347,47.1804122,70.50737986,99.23232659,120.073781
79,35.45854755,47.99851691,70.75286407,99.52829824,120.6166058
80,35.47365686,46.80918197,70.37233821,96.78800033,110.7307668
81,36.02407607,47.82593132,69.44991352,93.21958167,106.1971424
82,34.63630262,46.18256238,69.98021366,94.30618178,110.2168249
83,35.62277988,49.0891047,70.59994093,93.75858711,106.6995268
84,37.58380478,49.62990402,79.06436299,108.2738155,123.6187007
85,36.85520757,48.91654473,82.87631125,111.8076869,119.4132073
86,40.26594618,51.67274431,74.27127555,99.42526711,115.1484722
87,38.45454679,53.10346609,78.20478647,126.4150386,140.8205861
88,39.76935166,50.18186609,75.56691956,100.3733301,111.3774695
89,37.70182881,48.62309203,70.33042896,98.65761666,114.9744974
90,37.75854701,50.86756227,77.79628913,105.4892815,126.0239199
91,41.51265192,55.04099218,78.26160378,102.9580209,119.9590376
92,36.23681886,46.66569609,72.47121739,103.1451808,118.9435551
93,38.32891964,50.38149581,71.6492608,97.33049619,108.2260617
94,35.88707331,47.79223814,71.94610203,100.0165006,116.1421497
95,38.39578033,49.86904764,72.00234317,107.1212962,132.1023814
96,36.8301691,49.37954515,71.66932741,99.58371641,106.0397675
97,38.4082751,49.94965416,71.44829079,101.1429691,130.6765035
98,39.08887231,51.31465688,77.43466664,107.8678205,125.0429638
99,37.09282966,49.13486199,72.6880122,98.70005978,123.1408313
100,37.12555906,49.63968254,73.76841848,94.41122071,108.9957028
101,36.64042984,47.94302334,71.4694091,95.16742123,111.3797792
102,36.66941724,47.15802516,67.50435733,100.646922,111.673955
103,37.97249812,49.93660506,75.82892994,100.7247272,116.5893561
104,39.14415047,50.02996992,74.4087486,103.743112,127.7381014
105,36.42319129,48.60188889,69.70417177,98.02372529,114.8251769
106,38.66268062,50.6531095,73.35221501,100.7604933,118.7201239
107,36.37531139,49.20155981,70.2100546,96.84712031,131.4726798
108,38.18020835,49.90805941,72.08043696,102.0383051,130.0416813
109,38.08342636,48.96185034,75.96739509,106.6281231,131.2284625
110,36.92923098,48.64295285,71.54610931,105.2774651,131.0204914
111,35.46371028,46.63467883,71.9884953,100.9841356,118.5977868
112,36.48947996,47.01463071,69.14150038,97.33706403,116.6169381
113,36.97423093,48.98595718,74.87327391,98.0346561,117.3591032
114,33.95818474,44.28919395,67.72285165,91.60613725,109.0434645
115,37.83545946,49.25114183,72.37401272,93.707865,114.8427825
116,36.27117934,47.74401881,69.68002879,97.46730134,112.7510099
117,37.83768122,49.0945637,71.93764926,100.0056034,118.5678625
118,36.60409924,47.90680917,71.24334891,93.94298691,107.8298932
119,36.78837083,48.72215938,73.00853778,103.838929,122.0364307
120,36.54311129,47.92757213,71.80947383,104.2178329,121.142075
121,35.57307427,47.04408803,71.08551896,103.8372473,122.6143012
122,34.10322113,45.75930048,68.4288537,97.64204997,113.2909124
123,37.02437222,48.38143156,72.47690361,104.0092575,124.3918605
124,35.98094819,46.13025952,69.76519223,93.94190591,110.3875263
125,35.1130832,45.76574715,68.36439666,94.69051681,111.9701607
126,37.62359289,47.8033775,73.66722838,100.6769471,129.6518451
127,35.00476017,45.4308669,69.64099053,95.57040494,118.7427153
128,40.00369274,53.13963278,75.85728447,110.0909139,124.4300406
129,38.54272688,49.51355083,72.91342653,98.09083621,116.9726046
130,36.03773569,46.45482981,68.40273759,86.30243571,93.73212765
131,35.60041575,48.16841005,69.0081755,91.3255784,100.6858104
132,37.9531121,53.59579106,87.13729232,108.3953104,112.1134783
133,38.10687373,50.6909222,75.58373724,101.568193,114.8808395
134,37.23916825,50.60050879,83.50911163,104.869596,109.5942897
135,36.61677781,47.61007074,68.59456231,91.41281679,107.3578341
136,36.8545523,49.94172323,78.69015321,116.7184559,122.1418896
137,39.12712652,50.89869601,81.57635683,107.6534644,118.1312055
138,37.36307046,49.62504475,74.11817633,96.56153972,105.0805891
139,36.64191081,48.72641215,69.56355596,91.24068689,104.9850721
140,38.35440135,48.62404928,72.94577347,103.5306409,142.0739026
141,35.21371014,48.0431281,73.67300499,101.0499011,119.6617553
142,37.48285178,49.63952296,75.36571665,106.7749064,129.9600138
143,38.48298842,49.35882732,68.46848844,91.78014077,104.0245789
144,37.78917914,48.40434698,73.24497909,102.3675155,121.7074282
145,38.48039886,48.45819087,75.29888619,94.72419918,115.9570645
146,38.23903265,48.00230035,73.08512242,96.24223415,123.3354439
147,37.15330108,51.00445589,70.26394992,92.29159261,105.3191622
148,35.96822526,46.3689,68.46911469,97.5077354,109.1262234
149,35.55786902,47.47266245,69.03108461,90.20681453,100.4979187
150,36.12575145,46.99312705,70.54169923,95.94196497,133.2788107
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
