Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
443,71.75689093,95.12415345,129.1610117,164.8917062,197.2335494
444,76.54746876,94.99660692,128.9900324,185.7743322,206.7291406
445,70.32668833,91.81968401,121.9655236,164.4595398,200.7102977
446,74.68253607,93.15257757,134.2291475,175.1795049,195.5315899
447,77.69623056,98.41875978,130.141446,170.0748424,195.1610076
448,74.14757118,93.9610954,128.6301559,169.0177172,193.4106761
449,75.32652219,94.00345724,128.6495416,165.6822994,186.8531082
450,73.78897152,96.36600971,138.9806306,176.6602082,192.5699951
451,73.95938852,92.70511459,129.0786788,160.5777097,179.0680071
452,81.08544634,100.7559735,132.1616768,181.8772429,206.9400354
453,77.47301257,93.90354008,130.9620001,171.506745,191.8862566
454,79.86151189,102.5199994,145.3539242,186.1475025,201.5216481
455,73.7172857,94.30920765,128.9245301,162.6834134,185.9256999
456,78.96979849,100.1982175,138.6398244,196.361752,214.6249214
457,74.73573039,95.79523159,129.873321,171.370727,188.3777365
458,74.97975423,93.93920855,125.2123497,165.4382323,182.9991403
459,76.76997022,97.41247964,135.5902607,202.087324,229.8088362
460,72.49665292,97.5458123,137.0132368,170.2965711,186.6954448
461,71.60996535,93.86333835,128.1476089,166.2948379,194.119519
462,71.92131395,93.99484288,125.3723358,167.0622962,190.2135677
463,74.65315981,96.09614247,129.8678709,194.0213185,225.2141649
464,70.58075154,91.1839205,129.4378477,166.0064106,178.9116825
465,71.89663975,95.07424453,128.7374928,160.4534728,195.4584742
466,73.0057229,95.02190582,131.1043266,169.0099518,192.2466633
467,72.76647837,91.23174865,119.0391453,152.7706015,184.1602915
468,71.85708374,89.89139692,124.8389187,161.9863422,179.1939434
469,76.01129592,99.79789649,131.0938955,169.4035678,186.3349727
470,73.29888228,92.81534356,120.9607886,159.7679872,174.3825641
471,75.37457768,92.7606558,127.5981122,163.4505576,210.58331
472,72.95216537,94.01731265,125.5712483,166.8411192,185.330567
473,71.92527318,92.21288086,125.842467,157.5890526,193.9285555
474,72.54357402,93.05857203,122.8213369,172.3344956,192.2257588
475,71.23602135,91.05314052,122.8100287,158.319987,179.4561889
476,73.65621346,94.09813405,124.3555473,166.3178777,192.5779023
477,73.75920733,94.14583477,127.4313791,170.2334768,195.8608658
478,74.06449357,93.81234245,138.0948798,185.9199259,244.3989381
479,72.96660858,93.79718956,123.5512488,154.6500084,177.075508
480,73.28855546,93.35445565,127.1792557,166.0157951,184.8668172
481,70.90475009,91.38909704,125.1510832,162.1684528,177.6198249
482,72.27197877,90.33220998,123.5914139,159.4803648,179.8444372
483,70.6213564,91.55833888,124.2284536,155.4065202,184.3720069
484,72.77555015,92.06068763,127.2283708,167.0268886,185.5842852
485,70.43068879,89.78548549,128.2348975,161.7498274,189.4728567
486,71.95935605,92.9250297,124.2801211,166.258824,189.17233
487,75.50447629,93.61695094,125.5791088,177.8704604,206.6832979
488,71.4319733,92.620778,122.9499718,178.0871367,204.2466763
489,70.74198592,92.41375838,120.1949162,165.0904025,204.4540261
490,72.16876615,94.38645665,127.6793905,172.7872499,215.3203006
491,74.2375266,95.95576541,128.7446595,162.3972832,195.2658637
492,74.74248445,92.30865566,125.8078213,168.53796,190.6513214
493,76.27174268,96.04576634,139.0578033,183.3820968,195.9282166
494,71.24132072,92.60264437,121.7937423,162.5273079,182.7372414
495,74.27201946,93.70314783,132.0526433,172.0813426,258.4818124
496,73.69866643,93.4446786,127.2454791,148.9668857,175.4169167
497,77.01762843,96.78550217,126.3948067,182.3957843,201.8055599
498,75.18373677,92.5456418,123.1057664,159.6021256,181.0288859
499,75.74360305,96.66369858,132.1192699,175.6618055,189.6278405
500,75.28107414,97.87172573,133.5433402,170.3995177,191.005148
501,75.60668636,96.01306793,123.5156119,161.8980769,180.0096755
502,70.54085864,92.0248565,129.9343132,170.2633615,202.5330386
503,71.28098481,90.83036876,117.3573276,155.9842086,175.5670137
504,71.65638508,91.94089847,124.9029025,158.8854898,176.3731364
505,72.67358756,92.12786683,131.0936096,186.1520884,203.7152394
506,73.70151564,91.12792875,127.3383236,163.0680538,194.6638605
507,71.11114773,89.63395491,120.4902506,167.7038573,194.4621958
508,73.50648481,91.6608992,126.3875266,178.8283568,237.2824596
509,76.70995676,95.76735158,129.1811532,176.7099958,201.5634259
510,71.76450839,93.79485574,125.7485846,169.0676614,192.7862184
511,72.71305939,91.65051346,127.6567856,173.6130612,197.7968116
512,72.37742567,96.13645394,127.6741659,169.9384209,193.829852
513,69.91949306,94.13472578,127.1072408,166.0256996,191.9097124
514,74.2441623,93.04657279,127.5752311,167.7079515,187.890262
515,70.62967037,91.80684793,119.8026786,155.4223613,185.3201519
516,73.35103129,92.88688529,124.9891148,166.366119,199.5588269
517,70.87023189,89.97930145,124.2997948,172.6788275,198.6637204
518,73.08149388,89.90868676,124.4384292,164.6066878,182.9618537
519,73.12949117,93.80551374,127.7512691,184.4164694,215.7929395
520,71.24259781,90.64780904,120.5874704,153.3889915,180.5768652
521,69.33757424,91.18144705,125.5028215,165.0271038,180.4245152
522,72.46207261,90.15276049,125.1529647,174.5460825,196.553292
523,71.13196213,91.75087457,127.2366592,164.422107,181.5855432
524,72.3491047,94.40932658,127.6453623,166.4717495,206.6954985
525,69.67958094,93.11988464,131.624348,169.3711632,188.864232
526,72.69777728,92.78543155,126.7773156,163.7243998,198.4499194
527,72.64342593,92.51771521,126.1673097,164.3573003,176.720127
528,69.02645923,88.46822624,120.8408019,151.7812236,178.3141445
529,68.06815578,92.53693151,126.0635974,161.0162361,213.5745414
530,70.76086759,92.04322066,128.1462731,174.4740246,198.9459359
531,71.93564217,93.38037585,128.02382,168.1582248,195.727429
532,71.00653936,93.26215543,129.9702567,176.9794953,211.9863245
533,72.01776742,91.11604764,126.5687019,155.0415974,172.6734222
534,70.49485556,92.34961481,124.4488355,173.9298879,208.0703534
535,72.98038306,93.12879529,128.2153635,177.133557,200.912259
536,69.59793025,88.11940488,127.3449447,165.3401691,202.5972052
537,72.41654504,93.86764331,129.6440039,176.8684491,199.6909922
538,72.24512294,91.26750755,123.5580585,158.2872655,176.2072767
539,76.89708778,96.80978902,135.4918581,179.2730756,194.5969116
540,74.35141966,96.01122666,123.6632687,161.9790842,186.8126757
541,74.80210025,98.61291239,141.9761038,177.6732144,198.020017
542,71.64521245,94.09831084,129.5020699,161.8051379,182.5276794
543,74.80754197,94.68349385,127.6289906,160.3588593,198.7440974
544,74.53403704,98.43685696,130.3736108,174.7712771,195.2587333
545,74.31943089,97.16817053,133.2337519,178.7843369,198.1890327
546,73.82516163,94.75811791,126.9036885,167.8712164,193.7268624
547,74.66986179,90.86345135,125.4544196,165.0192302,224.3278601
548,71.6727448,92.32198511,122.4528563,166.8568853,189.2373481
549,75.31399819,94.88416497,128.6073687,170.5682508,205.8167663
550,75.29199464,96.6422693,133.0236816,170.758639,200.8740045
551,71.23720869,92.40570363,128.5587619,169.1632946,204.3108136
552,71.748642,93.65650344,127.7772917,165.3844645,200.1468253
553,71.37781569,89.1465313,124.8529741,183.9655719,219.560418
554,72.22945088,92.60649977,123.0544997,161.6699842,179.0937215
555,70.82741834,92.51600763,129.1145709,160.1182502,178.3736605
556,71.48405468,94.87672372,126.4055502,164.7437628,190.1542255
557,69.94763084,91.67636524,121.6155825,161.1456703,191.4878228
558,68.60639846,90.3105353,120.0923857,160.402324,184.4503863
559,72.32131835,91.89849011,126.838009,165.5435585,226.3313557
560,72.17110379,93.47034975,126.6660515,166.9882711,199.8548842
561,74.23523588,95.77245163,132.2338825,180.2648508,212.9988004
562,70.09453691,90.30168804,121.8682988,166.1289553,188.8022052
563,70.03548067,87.61970479,116.2521943,156.6806853,177.1368139
564,73.19731031,94.88136701,128.8610235,179.0195124,231.9946715
565,73.59162318,90.46007793,126.7619028,168.4232234,182.709579
566,74.61780043,94.60112589,133.1747597,186.739361,221.3535845
567,73.47716943,90.81479948,126.5256863,166.0141242,194.4695726
568,70.59959137,89.35243951,121.3028502,158.5922785,177.5457824
569,73.2474084,93.0547493,125.7667622,180.3223553,228.7738347
570,73.85725338,94.3922035,130.775593,181.1214447,220.9138822
571,67.46375288,88.80068558,121.3808184,165.0210852,188.8566008
572,69.01482337,89.09216385,125.03247,161.066396,190.2235851
573,68.24960271,88.73645651,125.3158386,172.2964947,192.0289733
574,68.61824687,90.69074112,123.3976693,155.9265831,191.4871309
575,66.36751283,85.61420823,123.2290831,162.9317159,199.5840374
576,67.50422262,88.46227482,120.4528263,151.49945,176.9367629
577,70.72182322,93.83718899,131.4952913,172.5378083,199.8464401
578,71.13948811,94.39030203,129.3710104,170.1869544,196.5456156
579,67.9098788,90.69990758,122.6214242,158.755328,179.8390175
580,71.38978928,93.11539883,129.9887704,178.2069718,210.9530509
581,69.35032881,88.82427367,124.49453,164.3886556,196.7425709
582,70.94604145,88.86774646,125.0078722,161.2042208,193.443119
583,66.05889032,89.77467861,118.2530635,155.5667751,170.3321802
584,77.73797183,96.23323651,135.1145927,183.3160238,208.6131495
585,73.97096967,92.36668094,135.324383,178.5096275,202.1075971
586,77.20790304,99.4908499,135.8741673,178.0616602,191.1326077
587,73.74258254,95.06329863,135.5662125,174.3084284,196.9673516
588,69.01196136,94.05915115,126.9138151,174.373248,209.2366058
589,75.34856517,95.4136702,126.2008933,172.8723523,194.2964602
590,69.76605501,92.38365699,125.6244946,155.4963514,172.3267812
591,72.8384169,91.66606243,122.5208591,166.5421948,209.2296523
592,71.0248777,93.33824998,122.2424551,152.0770123,176.3474935
593,74.27801574,91.58352107,125.5233629,201.9088712,235.7567143
594,68.419792,91.18256953,126.3657716,162.0261841,192.4972415
595,74.8789007,92.83795866,128.8565523,161.8510415,178.8626521
596,68.26840597,91.46087006,127.2803407,168.3950034,187.0757824
597,70.85925217,92.45922008,134.0713235,180.475128,203.7443217
598,68.06508555,91.58068273,123.228285,159.070955,190.3087206
599,76.59537602,99.57059979,139.2780077,182.0414805,200.3058253
600,71.88069116,93.72071284,128.1792564,170.1660243,192.6146619
601,71.20838383,93.19135964,123.9859271,177.2969789,207.0094448
602,70.75880314,92.13489109,124.6550062,169.6758193,190.4631258
603,70.89115189,89.38870597,124.5121965,161.2548691,180.9359523
604,69.85288769,91.56529671,125.8838903,164.3140934,186.9206103
605,74.15848302,92.45415537,123.9130053,160.2484099,181.6157817
606,74.63679264,96.73507515,127.1292709,159.2523916,188.3440388
607,70.05812642,88.78005937,123.9528878,161.6516613,180.4104871
608,74.5481512,95.22319375,135.4439862,175.4933921,202.6807768
609,68.61641571,88.91949111,118.7231676,160.2826955,193.8899314
610,72.89813683,92.94394725,127.3805099,163.3330795,180.6278242
611,70.37753806,89.6184648,121.6537005,152.1648182,171.2523686
612,72.3399651,94.9977862,131.2966369,170.2116352,190.0197255
613,67.38334535,82.76612296,111.3684169,139.9216343,156.3106603
614,72.71575809,93.46725582,128.1127004,174.4242008,205.912346
615,68.20683554,88.06352345,118.4784914,164.904308,199.542493
616,69.77042776,89.71931915,127.8187252,167.4926082,212.944565
617,71.20790393,92.34357448,128.98709,171.836636,201.0248708
618,70.1274055,91.70226048,132.0808134,170.320034,195.065598
619,70.68598849,90.33672227,124.8411517,155.1600013,179.5470894
620,70.88066327,91.89435745,128.9847205,178.2434065,215.3797341
621,71.27048175,89.12031813,120.1485809,154.1269583,176.1995445
622,70.75556637,91.20422492,128.8573541,173.1025351,197.0487605
623,67.74676586,88.40198345,116.891414,146.9103522,167.5375735
624,70.2886697,91.35810474,120.5770314,159.0676872,183.2192642
625,68.96508629,88.51070549,128.133118,165.1170146,193.0371364
626,68.58971601,88.0046492,124.2873345,163.0021949,184.6505417
627,69.4352995,88.6458075,122.3856749,170.4895315,186.6946998
628,69.00469724,88.84874114,118.9329933,159.5825252,180.8027624
629,76.94516932,96.02888549,128.0964106,154.6227187,188.1557282
630,70.75013395,91.85969158,134.5406126,169.9936341,207.0104174
631,74.02098589,95.97473346,132.4047251,163.4913123,180.0056626
632,71.442023,94.22452211,126.3147266,164.8940016,188.3853439
633,70.33379246,92.86482776,134.8677427,167.8438194,186.9781674
634,70.751273,91.83687589,123.0318917,165.2073756,178.8139487
635,72.04747298,94.03478843,124.0666329,167.6644578,201.7833132
636,72.2543301,89.46044321,125.5092953,163.6150955,182.634238
637,72.69408557,94.36580926,128.7958867,169.501768,199.2963707
638,73.5377498,89.52036493,124.305256,175.2697643,196.416787
639,70.15137559,93.96195884,127.6165852,169.9431994,255.8832672
640,69.07171307,86.599062,124.2475223,158.5931664,175.3015793
641,71.79019069,93.20605561,125.7307805,164.8421677,201.2506667
642,70.91414589,93.90300226,132.3847864,166.4411585,184.4061839
643,68.64238883,88.52828874,125.6409744,164.5837229,176.2009208
644,69.03049267,90.37826087,121.8777638,161.1414976,180.8581564
645,72.38406457,90.96119991,119.5180448,160.1678209,178.3922759
646,71.8695769,92.41739274,129.1952561,165.1773346,184.9503831
647,68.81275791,87.1811989,124.8163463,168.565981,196.5118697
648,68.95715498,90.75667258,123.3516286,160.0671951,172.2862217
649,66.15530511,88.10097855,128.2357806,170.3312729,191.2348064
650,71.31757951,92.24349264,123.8003727,162.0705592,181.6259373
651,69.79247482,90.65924846,126.0014762,184.5070828,210.5088519
652,68.99608856,89.3947011,120.861184,161.9892606,183.65104
653,70.36179674,88.1027715,122.1021698,155.6338606,172.9832424
654,68.79056102,86.67408919,117.1494089,159.0713057,197.4218491
655,67.52451672,89.66132354,121.1170723,154.2587124,172.4764921
656,68.23441468,89.34480263,119.0381129,154.403479,172.7728661
657,69.43146121,88.5880818,126.614334,168.5332129,206.5828035
658,71.10808391,90.10764749,128.1553413,170.4083553,194.2466081
659,71.30675605,91.23307268,122.345049,156.4238394,196.1458584
660,69.50410195,89.23597375,125.5602307,161.5090101,194.9685092
661,69.31660508,88.95642504,122.3993231,158.1998518,178.7713579
662,71.83829617,92.48311237,125.2374293,164.8749757,224.8176371
663,70.08008495,89.83824303,123.6891589,157.5195033,179.4845178
664,68.65186333,89.49091509,120.0200462,161.8243345,185.2549562
665,67.50677486,87.2753045,119.9916631,147.8702091,163.7588545
666,67.04538613,88.57331216,120.1772771,161.7182799,185.7402556
667,70.14215378,90.39415798,121.9751416,165.0872679,185.5214768
668,69.54804947,89.30269584,120.8482927,157.8967654,173.6469192
669,69.42117245,88.49788159,123.5710361,167.4338633,193.4280037
670,68.22871247,89.47481586,124.2252345,170.7727729,191.0773662
671,70.53182505,90.45678168,127.0533569,165.1954391,192.7600154
672,70.48282003,90.37448109,125.6380203,159.1751926,182.5720092
673,72.1032239,90.94320679,126.3144901,156.6312603,183.2179879
674,67.87883493,86.48611539,117.0027963,160.6572078,187.9642231
675,69.87093495,93.60704408,128.610416,163.6594877,185.0788585
676,74.08238372,90.86138842,120.0703753,166.7653719,220.971068
677,69.98303248,92.75321695,131.4057273,174.6141205,199.1454702
678,74.19575638,95.25793108,128.0159738,168.1528049,203.1260992
679,71.57660605,94.03443807,130.1310136,176.8295304,194.6862426
680,74.85586536,100.3108158,135.5258552,170.3710337,188.4208318
681,68.97659701,90.52287162,125.5528072,169.0819854,205.8144913
682,74.53800733,95.55210338,129.3349894,164.1421251,185.2979188
683,68.49346463,88.31908994,124.4099134,173.1538351,200.8828784
684,70.96538643,92.94562853,124.8000019,181.7418154,196.8392887
685,71.30920497,91.92596568,119.9062254,148.6709004,163.7204363
686,71.19819354,90.62351503,127.7068784,155.6810953,170.5985561
687,72.04724749,92.82629294,129.7357088,169.0161578,187.1522107
688,69.91225663,90.85766871,124.3717018,160.9323501,185.9111314
689,69.38645515,90.66723074,119.7989741,157.6468274,173.4248637
690,70.65821653,89.92263037,122.7744771,158.0880016,174.5682215
691,67.43804443,85.4827959,114.1227741,146.2217904,163.5129166
692,66.32868225,87.65455666,116.4514876,149.2965378,165.0191056
693,69.60143459,88.43163929,125.3573831,171.6077333,198.5443272
694,68.78986036,88.1715558,122.1275803,160.799044,184.9018692
695,71.6301515,91.75961129,151.3250826,193.5512777,217.1214606
696,67.00616793,86.48123417,120.1236354,159.2741105,176.8898048
697,68.88781954,89.14255005,121.8288076,165.3019326,181.6045078
698,65.63890717,87.60354474,122.4265504,163.3396736,181.7307892
699,69.61741419,87.46018702,117.093448,151.1361013,178.0183646
700,66.9860313,88.94512237,122.3145078,159.138511,182.0056035
701,70.67532024,90.44392083,127.4419945,165.2440999,184.1809975
702,72.33956394,95.24776398,131.6601376,178.3120671,206.7400001
703,68.18525978,88.79829331,118.1685424,157.9943294,198.9919632
704,69.7308688,89.06844616,122.2168298,157.0239919,176.8525698
705,68.93931249,89.82373449,120.2633464,165.4272326,190.4118601
706,68.80627059,89.36547437,123.8880083,165.0629479,189.0348711
707,69.62679394,89.48573622,127.3297048,171.8015781,192.503462
708,68.96093878,87.01792739,120.3561902,162.9705203,204.0317138
709,68.44665293,88.65257133,123.4956855,172.2429176,198.9905027
710,72.97668124,93.7561174,128.6122113,168.6870268,196.8740443
711,67.38985969,87.75463826,122.9572245,157.0767554,195.1753707
712,67.6324348,89.5442411,124.2437457,165.312729,187.0651562
713,68.13966923,89.75337244,123.9240097,162.0827248,191.9890147
714,67.96496284,85.93621301,122.1643303,157.2488234,200.9586095
715,67.96358686,88.33526794,120.6480022,159.5355907,173.9116769
716,66.91764706,88.1869675,128.2574155,161.4859377,180.2921519
717,68.6077265,87.44624954,116.9082888,154.2590787,173.5376771
718,69.59897281,90.97682707,124.5124346,175.4936808,213.020062
719,70.0480402,90.69099018,119.4094812,162.037554,186.8561317
720,69.93204466,92.75180379,130.708123,172.1151735,202.9503166
