Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
440,73.08861819,96.99911129,125.5535025,162.2789082,179.6436852
441,76.07997942,93.88437119,126.9054328,176.6679278,192.499747
442,79.75193263,102.3111221,132.5189509,169.8350754,188.0461018
443,74.52401532,93.68603474,129.2404644,160.7568007,179.4187614
444,80.51720941,97.72694432,137.783576,170.1057816,212.4584085
445,72.92278429,89.45720722,119.5378889,153.8613173,177.1718542
446,81.41006386,97.66254096,120.6206494,147.5261679,170.8011821
447,73.25800951,91.23393557,118.8522991,155.440402,166.2733811
448,83.70624093,99.92427199,126.8005806,158.8310678,174.9714949
449,73.12711505,92.23343605,121.2022994,152.3004664,167.7189826
450,75.55594483,93.56176979,128.8506135,165.9719707,178.9674583
451,75.80578509,90.43764067,124.7353258,159.6050244,177.2812963
452,72.90779358,92.92406972,128.4986203,166.9311145,186.044729
453,71.03601108,91.36963069,117.4154721,141.5735394,170.4891434
454,74.93279072,92.95931208,122.5096819,151.6468114,177.970456
455,73.11173529,93.35001487,119.5344893,159.4577904,185.510765
456,72.5079529,92.98893425,126.7552858,165.2171863,175.0900285
457,68.62934451,86.95893854,112.5028042,140.9938753,152.9327325
458,66.72350954,87.10999947,117.3554889,143.5039571,176.8485932
459,71.58656225,91.22017336,119.499524,156.1066633,171.4187917
460,71.41390209,91.99543542,122.4871266,152.8720888,183.6243977
461,68.95622815,90.84778002,117.142517,145.7391923,159.9870758
462,67.6225816,87.66866801,121.353146,170.8565954,216.8481832
463,72.92964713,88.68658946,115.0734995,143.644214,176.1853784
464,68.72608006,88.03890448,119.4796497,146.3791369,169.9788673
465,70.75074269,88.2572486,111.6162007,141.6410678,162.2639521
466,68.73345876,85.18381421,111.9767859,143.3454808,161.2951744
467,68.64524138,85.6234161,114.6720485,154.4451635,172.9658863
468,66.50416849,88.82563594,121.5935628,153.14926,176.8622063
469,68.84575565,89.34869967,121.7807664,161.6471759,214.7161719
470,70.18962685,90.10440931,123.4892297,151.7004081,178.2801175
471,70.00877019,90.24961222,122.0131258,154.5187901,175.7368948
472,72.99320556,91.67999093,119.9439418,151.9560339,190.9195904
473,69.29368925,90.27653906,122.4040613,150.3934441,167.4198069
474,70.51511839,89.91767283,115.555547,141.367076,155.2494778
475,65.33374812,84.94026519,116.0107025,147.8570028,165.0337575
476,70.02981867,89.1386998,119.0215661,143.9935384,161.8586999
477,63.05560731,83.5179278,110.8910964,140.4991845,150.8161885
478,67.88358562,85.70803267,110.6491703,141.1225731,155.119348
479,75.4791703,91.07396222,122.1611348,148.7205534,164.9245252
480,79.25718295,96.99969361,128.3652943,162.3701419,193.3993505
481,74.32764162,92.05825553,120.8715751,146.3244469,160.2082461
482,76.09332731,97.21148938,126.5574909,157.0983411,182.9883896
483,68.80657116,88.88201839,115.5605589,146.8634425,159.4558948
484,75.75789508,95.94543414,128.790938,154.5359064,168.7486795
485,73.61220872,94.48489832,126.6057481,162.299971,173.5288497
486,72.52873621,95.50793412,121.2532825,155.0097439,164.673874
487,76.02751526,90.48205729,123.6788883,150.8327599,171.9939979
488,73.1012789,95.27687003,123.3764074,161.2174394,194.4816985
489,73.04352826,90.55185031,116.2069087,147.5537729,165.0448846
490,70.59663917,88.60093144,116.3354946,155.2980677,174.7078794
491,72.17390529,89.86509026,116.8190626,150.1393635,158.1029825
492,70.66616813,92.3836168,118.4832775,149.1373877,167.1028154
493,77.58740496,97.03410953,125.7668482,154.7158965,171.3269332
494,72.99914179,92.26079451,121.5522652,158.8248418,184.1460077
495,82.90880517,100.4432581,134.7734693,163.3616614,172.8994689
496,67.3050222,87.38894189,115.3378129,146.8982706,172.6825993
497,74.74800139,92.25290372,119.7235882,145.9544246,160.2160421
498,71.1138717,88.06204081,116.2153149,143.313799,190.1675527
499,76.91681818,92.04697792,116.6261988,151.779098,190.2604862
500,67.38080116,89.029792,121.0490683,147.9368481,171.191481
501,74.11616213,89.46737969,120.8970529,152.701644,167.7313658
502,74.98561888,91.68322171,124.2243217,153.0921752,169.4851316
503,68.91536983,88.56632562,117.0851357,145.3448159,157.6933655
504,73.89973674,90.38273538,121.5910844,164.0159787,177.7335867
505,69.15561985,87.89935553,115.6158705,142.1183548,166.4878996
506,72.76645207,91.40794016,118.6764949,151.5884773,169.0660353
507,70.04099821,84.80373731,111.3931434,146.2466159,168.3357239
508,70.47668411,94.13381453,125.7753821,159.0473092,171.1502537
509,68.28519465,87.56530718,117.8872115,152.1764447,213.5252609
510,76.69286442,93.13870895,123.2478615,158.9839704,201.7642291
511,67.69341311,87.2959047,114.4504559,140.4236598,153.9115436
512,69.66715654,87.24570329,114.5473238,140.4448734,154.8699914
513,64.60051481,85.19682702,115.0619273,135.69203,145.0050708
514,69.7074222,89.73984891,117.6420466,150.4815417,170.9508614
515,69.42084817,87.34459805,117.0417038,151.686107,174.8139591
516,68.62522097,88.65497579,117.392777,152.4023346,191.2746822
517,68.04429604,88.54529532,115.637526,150.2431734,161.5132492
518,65.00869959,81.24643692,110.640778,137.6683792,159.0816421
519,66.15456655,88.54072776,116.7494036,149.0692907,166.5198716
520,67.58904814,85.90664702,122.2648652,160.5982495,190.0236088
521,70.87401066,86.4882823,117.3468787,152.6306954,172.5439995
522,68.04343186,89.4628156,119.342827,158.388142,187.9788871
523,67.82472268,89.03045071,114.4176454,146.3265,186.7141889
524,66.31755478,85.88613699,116.9298954,141.8554256,156.7789428
525,72.78561628,85.75341386,114.9572287,138.8992624,161.5026939
526,68.36714573,86.51689747,116.7737786,140.0902752,154.1340462
527,74.69933643,93.49776509,116.6820097,160.0652108,167.9955632
528,71.71374931,87.77949147,116.9953602,142.8798875,168.3063739
529,71.95675281,93.90370643,116.195125,144.4385468,152.8101553
530,66.91652081,89.23848754,118.5091573,148.7319987,164.1834521
531,71.01322296,89.14328891,121.7991323,166.1811642,181.3230685
532,76.99520422,101.1183514,133.4148033,202.942116,222.0392934
533,75.39679554,94.94796931,119.0958781,147.4789944,162.8476181
534,69.36770265,91.51607353,120.9787895,151.54197,163.758843
535,74.33425139,94.65492967,121.2497461,146.8624281,173.964946
536,70.10045779,85.51361754,111.1241115,134.9282038,143.1458502
537,68.72728145,87.22603112,120.0740739,137.8226584,149.2000953
538,73.61887268,87.06549872,113.3927681,141.7859202,147.9177907
539,68.24784829,86.5311099,114.7405502,146.532092,162.9699471
540,73.16327469,90.89045896,120.0786498,147.5130029,160.7819815
541,70.34818033,88.58132037,118.0964527,146.4913481,178.0271047
542,79.01104753,94.81864689,117.4323294,143.7528868,157.9785185
543,68.05331049,88.14050875,116.8089552,141.0994658,171.475112
544,75.5074696,89.20472591,115.8662141,150.6321627,181.3806363
545,69.1837882,87.1534062,120.7949784,156.7042056,194.5978855
546,68.37878964,88.02659316,118.4257371,155.2261566,172.1157046
547,68.89573045,86.74227427,113.1207434,147.4648466,163.5027658
548,71.13631498,93.31433891,120.4275362,154.200576,174.529583
549,65.95692506,86.51504548,113.5726801,140.9202553,163.7008105
550,67.65838857,88.06564631,117.7819132,158.5971345,181.2095163
551,66.00116474,88.57999151,119.3825482,164.1009649,177.7548584
552,63.49354873,83.25808569,113.5333823,145.4137016,164.4496918
553,70.67926191,86.40791595,115.3116539,149.6908961,164.8284684
554,66.02695748,83.92924774,117.4024032,149.6303413,174.4846516
555,70.61144531,90.16706683,116.7971973,153.6346482,175.5279942
556,67.90725524,84.77454806,113.7628025,154.3847045,179.4830482
557,68.23611014,84.7524002,113.9378586,149.5456183,167.6203257
558,64.24007377,84.19335682,115.2292585,143.8392349,183.6492421
559,68.03897657,87.0862022,119.3573588,152.0670843,169.7789301
560,66.79670385,88.43178208,117.6617067,151.8041539,171.5542809
561,69.43101557,90.11153642,117.5135809,162.9410192,188.5971029
562,65.38675797,85.85242239,113.9351442,144.2700039,198.9576636
563,68.16186018,85.31623928,112.3838049,146.8016726,167.9190986
564,68.10747481,89.27637287,119.0282713,155.6107616,168.8260802
565,67.56221295,85.29466217,114.9111079,140.7131371,155.1264492
566,68.78931253,89.93059992,122.6712222,148.4008342,163.0004848
567,63.97802496,84.98612797,114.6375296,145.6784491,160.7001511
568,65.0352219,86.69805169,118.2926321,152.107048,169.7022612
569,65.3355115,86.57783384,114.3825879,152.4686216,170.2106421
570,71.58176974,95.77159288,119.7861455,145.9075221,152.0546512
571,75.30402259,95.14068302,128.928303,155.8705952,187.909982
572,70.54577943,88.76292088,122.4080094,149.5039591,163.185181
573,73.52801464,92.68148504,119.7535904,141.5461044,168.5741676
574,76.64376884,95.83453246,123.3547412,147.4681659,162.3000682
575,73.69997325,94.5612328,124.4190999,171.3117009,199.94014
576,77.00702779,94.37570721,130.217392,200.7291941,217.4962629
577,75.64583383,95.47991439,125.8961557,174.5930406,190.2928071
578,76.05047517,96.02544797,124.1043107,152.3382078,172.0671384
579,71.79330879,89.21880692,121.9292436,163.5463911,210.8447002
580,73.60436135,91.96392877,119.0457578,146.4575182,170.1049435
581,69.3700587,88.85715722,119.663643,153.5890222,191.3447334
582,68.91166801,89.64198508,118.0952905,153.6109672,165.2497535
583,71.68955625,90.41271508,118.7891882,150.1667026,160.5386953
584,67.99508546,85.19172201,111.7032099,146.060953,181.196693
585,72.0928632,91.27737018,119.8697061,154.7925862,163.3478049
586,70.1064236,93.40308266,117.5328374,148.6334886,156.9300038
587,74.12949475,93.30561539,130.1357596,158.7713395,172.0973095
588,66.63407682,85.83444913,116.2247559,137.9666304,151.5716166
589,71.41657178,89.42613359,118.3635447,141.7002062,153.2915147
590,69.09010009,91.44097807,116.4587042,157.3552307,172.4387594
591,70.96878528,87.36495985,117.7447873,139.7417301,159.4827714
592,75.20782111,94.78479032,118.2477036,148.8454781,172.1794598
593,73.72930831,91.48169613,118.0614719,146.6391458,178.1277315
594,65.52610565,84.06220814,116.6252279,157.3914923,175.5228224
595,68.96551689,87.63084738,114.2815898,149.3599458,167.6473583
596,66.76207728,86.79043019,112.5745554,140.9802072,157.0918181
597,66.77664213,83.76080872,111.4745367,150.8190497,172.8733068
598,68.22228993,84.29714039,116.8145874,155.7731608,169.5806354
599,65.16129774,82.79455579,111.0594318,137.1534523,161.5993388
600,76.51929949,92.44141497,116.764473,141.4465206,180.0102214
601,64.22403907,84.58159549,115.0007662,141.6687258,175.7430428
602,65.06285621,86.1375835,115.1115117,147.7400395,164.3163098
603,65.94530464,87.9526167,117.4963688,146.2442957,162.147132
604,71.04244001,88.65543592,118.5957026,151.1123077,179.1066933
605,69.81951117,88.11006161,119.8206897,158.5405373,174.9234345
606,69.71991585,86.55732391,116.3147094,144.936555,165.9178913
607,67.16642594,87.95934128,116.2293049,157.2875773,169.4439242
608,69.16137149,88.97912694,119.1960394,159.263946,178.9184145
609,63.33593352,85.31517191,112.9478026,146.8366098,163.6639848
610,64.84130137,84.96105333,115.5061732,147.689478,168.0067004
611,65.85304932,83.53599781,118.6111794,152.5749762,183.4618336
612,68.24525663,86.92405883,115.262006,149.1413347,165.9707626
613,64.96779176,84.2434208,108.9694514,134.4522039,150.3948104
614,65.31164034,84.11990321,116.1648579,147.1256725,171.5881163
615,66.83903742,86.02868115,118.6402911,144.4195712,159.9507294
616,64.19103196,81.35858265,116.6485627,149.0326165,163.3883236
617,84.98435032,98.53490061,132.0482626,165.8705083,178.4193721
618,72.75389324,89.23360961,113.7540148,145.4015455,161.7100537
619,73.85898318,96.97389738,121.6829334,169.6982284,179.2973487
620,73.85235652,89.96091646,120.1782329,152.1964551,180.3635798
621,76.24699994,95.47477616,116.0966075,146.2067976,174.54652
622,68.20444438,86.0798756,120.2173193,152.5376609,174.7903367
623,77.02610314,91.232138,128.5270295,165.6047793,177.6811305
624,70.91053287,89.7816676,122.0540091,155.7197492,174.4061388
625,76.37899484,96.31101523,120.5639155,148.9072196,169.388249
626,67.83774832,86.33023605,115.1244292,156.2736704,220.6049695
627,72.18058258,89.97274843,117.4601829,151.0175288,159.9291311
628,67.67034863,91.25872347,115.3043408,148.421679,171.9842412
629,72.44844921,92.33670645,130.3245037,173.5330808,187.9071884
630,70.69852814,89.73327707,119.7542979,159.3233225,178.1931064
631,68.80652804,87.07988663,116.0105055,144.6405513,171.7908223
632,67.81458406,89.63381541,114.7506165,146.9767059,166.6102366
633,70.34433352,89.98958276,122.2190352,154.4376701,171.7593299
634,72.00279569,89.20721975,122.9035009,156.3471063,191.3607251
635,66.39654887,86.83778529,115.373899,146.7989483,167.6485088
636,71.07649111,90.55553917,117.8943992,145.7452997,164.9443137
637,67.77003995,86.12107978,116.7186407,152.584261,172.6525267
638,71.99610876,89.93524995,117.5713896,145.9586952,154.566934
639,64.82910126,86.34590991,116.9001904,151.199195,174.6322372
640,69.03570008,85.11652184,109.0952508,141.6375424,157.5268128
641,66.99691383,88.16365791,116.5181873,152.6871994,181.4723664
642,66.58216559,87.4630496,114.5646343,156.1501606,179.8263604
643,69.60436326,88.42470626,119.1084659,151.2943639,193.5287541
644,73.80778168,89.67683461,122.6880125,160.0790293,177.0452069
645,67.73112951,85.42975236,113.9925309,143.4474356,161.7810433
646,65.9229878,84.58537848,112.66688,145.3670462,173.3284776
647,70.29502709,90.13271747,120.4319991,155.1136907,190.825454
648,67.59589279,83.97919731,110.6828516,145.5225716,167.1622927
649,66.30589437,83.96837578,107.9568202,132.1414613,163.6065337
650,62.14898228,77.21404828,104.7033057,128.973524,140.9675699
651,63.71514142,82.85892221,111.2744507,135.7864066,149.8784248
652,65.27078764,84.96333577,115.7882891,151.6421208,172.5021094
653,68.21653424,86.16794204,116.1609762,154.1929722,166.0115262
654,67.70160079,88.04199734,115.690852,145.9183045,163.5894427
655,64.81381324,87.22661651,112.6780201,142.8566223,180.0357719
656,69.84597155,87.19414569,113.8179041,148.9528399,171.9137417
657,65.04186166,83.80563617,108.3831846,139.1388129,155.1318742
658,64.40893391,86.74561856,116.1432989,149.7781841,168.5451682
659,68.7297225,88.06538817,120.4272422,159.9604325,184.1551161
660,67.06440543,84.08188885,112.6306962,138.4641998,156.4234446
661,64.87877191,86.92649683,112.6872209,142.9757405,169.1429163
662,71.09514607,86.03002904,118.6921061,140.5660659,153.0306089
663,73.542546,91.92305304,120.1871277,145.7976988,157.6197314
664,70.7469941,92.13202175,120.4767878,153.9146141,164.3916061
665,75.82550885,96.11934275,123.8636465,147.9974354,169.8707904
666,75.00400756,90.92371748,119.4202059,151.346791,170.4496991
667,73.29385197,91.40343606,124.8659202,164.5405793,179.8992876
668,71.96775061,87.6638711,113.2520512,143.3119981,166.0049518
669,71.11127184,86.51874075,113.9558667,154.9706907,185.8142081
670,65.96196956,81.27790905,101.797848,141.9541531,163.3571607
671,68.27723383,88.47472276,117.1656375,150.1632565,180.3873411
672,67.69063593,86.19123656,115.8561707,145.2123399,155.6950975
673,65.95988252,87.64174715,122.6546423,154.9671476,178.6373545
674,67.74347802,83.75756035,107.4715004,133.6462138,149.6077668
675,68.44369122,88.89401973,116.9266598,136.0576746,148.3753341
676,71.36387532,89.7949215,122.6946077,168.6122211,190.1696111
677,70.70337409,89.3402619,116.5666441,150.2092932,170.6738074
678,66.53761447,87.21318429,115.1696508,144.2164167,160.5596724
679,71.02960922,86.39714056,117.7511003,161.3204837,173.2241859
680,73.17774626,90.91218984,118.0226431,151.6192067,168.8212174
681,70.82999136,93.70140126,119.6832795,155.7756007,178.9435072
682,65.34061879,80.87913522,114.7446205,139.8793625,159.7473104
683,75.00393057,93.13328114,122.2905359,150.6068278,167.5361625
684,68.32910061,87.15504523,116.2591963,159.0833137,187.3187519
685,70.04629114,87.9937771,122.5711545,150.0607008,161.6266442
686,63.76415351,85.10639814,114.8562144,143.2930338,177.305084
687,74.6000694,93.48208139,116.3889511,142.7318739,164.9707565
688,63.21906571,81.29918582,112.3097712,149.7853082,164.5685788
689,66.10646746,87.19877525,118.0359193,155.4087552,179.9415029
690,62.33655204,82.98064723,113.7847669,137.5867378,155.2180457
691,69.14187172,90.55866963,128.6537955,165.2074287,195.8143945
692,65.15586013,81.59021427,110.6090021,150.6719962,174.3547571
693,66.43243563,80.74866176,111.5413609,136.2405737,153.650091
694,65.68640407,82.44329327,107.1331265,133.6423014,155.5255417
695,61.69821091,82.89876591,112.0795984,135.0637742,149.5153346
696,64.61799417,83.71051835,114.9574405,160.6676633,183.4568676
697,62.45216663,81.69593885,113.6941814,147.3083132,159.5340182
698,66.28286579,87.85937588,116.0545489,143.338948,165.2594786
699,66.82744811,84.13909414,115.0772662,153.7557744,183.4321746
700,69.8924109,86.10685704,114.6439723,146.4772181,163.8248376
701,66.57263268,82.97925935,110.4493904,135.3240002,161.7532535
702,63.88211507,80.05920183,106.6091723,131.9786563,154.280725
703,63.22770689,85.68826314,114.8349421,141.1489208,154.3928312
704,66.42447145,87.78895693,116.3703929,151.9553179,178.2317651
705,67.93655319,83.69316497,113.8894345,146.6794778,166.7493657
706,63.98065162,81.83268309,112.2425104,133.8107742,141.0741314
707,63.32288411,80.4138192,115.3638449,142.0253081,162.9817684
708,60.31775454,78.8978442,106.0567698,129.9503097,153.3682523
709,70.62160446,88.60329237,118.148966,154.928502,211.6731382
710,76.11938892,90.70375038,119.2790919,162.1538901,174.7462736
711,68.23862635,87.75241869,123.1327152,156.4962862,192.3504987
712,73.80240703,87.92307347,116.2554527,148.781957,169.4508232
713,69.05813512,91.77102419,114.8609193,163.0097452,176.4817849
714,68.41259728,88.87070583,114.4340485,137.0252231,152.0758665
715,74.89953449,96.77132463,128.3838009,162.5348105,177.3306185
716,67.92055586,85.63834687,115.0322962,143.5038969,170.0396241
717,66.74365567,81.88080791,105.3703123,133.9175778,175.8407355
718,67.81128919,87.8169464,119.6707646,147.5370356,172.2857379
719,69.98758566,90.92275942,119.9974476,144.3539742,153.8317322
720,67.16053526,89.14603261,117.8216946,154.7604498,172.1034319
