Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
441,82.09742982,99.88481466,130.4135756,167.4765452,205.2673579
442,77.40092267,100.9075134,127.8688087,157.8670585,177.1330674
443,72.03396384,96.77289685,130.9081337,179.3342453,194.5321081
444,79.26231623,99.97318887,133.0780076,160.1628793,191.1842996
445,83.52387757,104.603374,135.4000761,172.9877673,198.7733428
446,88.01311156,108.8323236,140.1029619,176.8592548,193.474251
447,92.03904659,100.8623493,121.5113856,145.8801912,151.3844059
448,86.44202375,113.2199048,146.8622478,184.1508515,230.7820543
449,74.43253375,112.3715959,140.7053185,171.9282501,176.9511955
450,83.43982241,101.4408485,131.2325332,168.1694441,200.1989912
451,85.57985356,122.5335222,153.5281704,242.3501806,250.372902
452,89.04676061,101.4981461,137.068694,193.3677467,207.5235973
453,70.84445388,95.92756627,121.9576873,134.3679787,139.4155346
454,83.92987177,100.4958451,127.3557749,178.2584234,191.4200375
455,79.15168113,98.98058554,144.4273245,165.2585674,179.0459021
456,74.79696555,97.84308756,126.2265943,157.4023378,163.1215383
457,82.94851453,99.67171309,129.6394154,207.4127569,217.7977464
458,75.61766749,100.7110916,134.0647514,157.5959808,171.4071676
459,88.35177156,113.9018675,145.8159346,175.3523658,184.8946268
460,90.30146242,107.7769692,140.596949,186.6461128,194.4429557
461,86.47263303,104.1491153,133.1606819,150.1499301,174.7714279
462,87.13099438,102.2369687,129.797771,164.7000973,175.7945915
463,86.52043089,98.87127828,136.7771967,189.0273077,227.1474782
464,84.3343105,107.8284234,130.9881925,197.0561458,219.7371869
465,77.75752638,102.7992808,132.0175396,165.3914149,178.4672706
466,80.54311434,108.266717,140.358567,171.511307,184.7864692
467,80.78923491,97.51131284,131.5543631,175.3984819,195.0605041
468,89.07187014,101.9961282,142.6267656,171.1232257,180.474474
469,81.92004575,109.8089388,143.4363104,205.9277437,221.8982535
470,84.57608401,106.9312022,138.5798451,165.4377873,182.4955333
471,74.11794943,96.63469502,128.9429665,160.8434886,173.9512384
472,81.10395043,99.87737854,133.0393165,165.3668183,172.2776911
473,74.6624237,97.89931816,134.7912878,159.9042893,168.8527847
474,78.39627614,97.67362169,133.4274428,157.9589605,175.6069052
475,76.92671087,96.88815687,128.1318102,161.1307383,171.2673422
476,84.66043601,101.6058209,132.2351677,167.1466761,187.4668781
477,84.70440986,100.6536187,126.9387959,154.5112812,169.871628
478,79.94197646,106.2787299,138.739927,166.6182661,191.2258791
479,77.90479577,95.48701517,125.1140582,149.5527081,159.8153004
480,77.9756371,95.96683811,131.6794972,177.0914703,198.5867792
481,81.93291552,101.0775182,133.4422024,170.0902191,184.2788907
482,83.16249905,99.60283793,127.7964124,154.4764419,163.356835
483,82.67026849,100.5085556,130.3935268,169.653571,181.1656568
484,82.17431812,97.98626259,124.6061239,168.9942408,185.7489434
485,76.29179549,98.66843365,129.8809873,160.2187923,180.4023339
486,84.42512345,103.2623399,132.9853587,162.9184024,176.8185609
487,75.39341864,94.00070021,120.0577641,146.7695868,160.5362341
488,82.67017661,106.1653537,133.9014234,166.0939793,186.8325557
489,81.79287496,105.947191,135.2407785,174.6953765,194.4935963
490,83.12090305,104.0453144,127.5396618,159.1098928,170.3674689
491,84.97602654,100.4136331,127.9188927,165.2698626,182.1250439
492,76.62208162,97.88793986,141.7035419,175.7313382,202.8847784
493,77.98305879,92.13041355,120.3505341,137.0600776,141.9158686
494,91.61946929,110.5640726,153.0065235,175.2477331,183.4663919
495,80.09863794,92.83956629,125.567841,143.425638,151.9119657
496,79.46660288,107.322746,144.8132319,168.8074139,174.0614539
497,85.34640074,106.776969,139.6324666,179.7545639,204.9907746
498,74.78923877,100.6184544,127.5794644,148.6566044,151.7102449
499,81.40039677,99.14402389,125.8092656,158.4516649,165.6375721
500,92.16253907,106.1925526,143.6543941,187.6028015,189.4420612
501,78.65668268,106.540067,135.832458,170.3043733,179.6038172
502,83.90934046,102.758662,131.9223972,159.4958635,167.1766843
503,83.92209427,109.9328852,128.8031166,155.1393754,168.5817923
504,90.26027998,105.3341816,139.859247,164.3911371,194.3449664
505,92.32220476,112.2176037,145.4094002,171.8043966,204.1121478
506,81.01287026,100.2830336,135.35089,167.3757593,178.6555894
507,81.07863576,105.0636031,131.6828689,152.20478,158.251943
508,69.58956776,89.88310179,123.8884351,147.6353692,163.3101666
509,76.12642998,98.4190931,127.8350098,151.2311146,161.9864496
510,79.10491965,98.89481414,132.7475852,166.2542574,175.1325164
511,81.9444937,102.497041,147.3459806,186.6652318,239.2568276
512,82.3634529,104.1258662,134.9294482,193.3575181,215.9106449
513,82.84158971,101.3378664,135.7272386,169.3152695,176.9822643
514,78.37781755,94.38548174,115.3253349,150.6433696,177.6942105
515,79.21393383,96.51637355,131.6912755,151.5661392,183.5315182
516,74.61321865,100.9184515,134.521369,168.0146988,179.4122198
517,79.03285734,107.8297723,127.8053463,148.5885309,155.2767454
518,76.9591318,94.39094712,127.3526859,149.1392623,165.0359971
519,87.70112317,107.3438583,140.8031757,161.5203563,175.1199581
520,70.49952908,88.44428907,125.0055612,148.766131,154.9164174
521,80.19734762,100.1080838,128.9313346,155.8605884,173.2212685
522,77.90648197,98.4958072,135.125173,165.0011363,200.6319967
523,77.37103498,98.68535506,130.4689424,174.6809679,199.2233264
524,84.10513996,98.76490959,126.3239523,159.1701771,173.8452947
525,75.29129885,97.76629351,129.8782509,173.9311384,198.9371116
526,83.52359007,101.0119106,131.8956781,152.3297204,166.2852562
527,74.49706567,96.55835059,129.3265764,164.7798048,192.4512452
528,75.62704992,99.10270623,131.8346599,170.6857529,192.5741143
529,75.80774399,96.68998432,125.8117862,169.7085674,183.1220059
530,72.94620568,90.65271595,123.0479619,151.6499201,163.0656255
531,73.76996238,103.0390523,135.059972,161.5253549,195.4277162
532,79.25429887,101.7588355,131.9977176,172.150487,184.7564723
533,73.78335888,98.05517278,132.0324448,151.9169778,182.8580097
534,77.84506827,95.74284368,131.5749221,172.3608739,187.3571676
535,77.06497368,99.44535479,135.2885135,172.4968503,192.304679
536,75.5808111,97.56619116,131.7798259,191.1256446,214.4914364
537,74.6968725,101.6119113,132.4080187,177.9200852,205.8205211
538,93.81518263,103.1165627,129.0687051,152.9550637,159.2887362
539,84.09211628,96.61568929,125.9162114,150.5276704,156.8374152
540,97.80917136,120.1630354,151.4038646,188.1115745,201.5054606
541,79.92239199,100.4764239,133.3439904,223.3629436,232.4768837
542,80.77927883,101.2836717,130.9845065,155.8528675,181.6329345
543,84.05563364,107.1675903,146.288657,180.1416279,183.9685596
544,83.86142018,107.2902206,133.6496274,168.6913737,183.6786144
545,87.84224967,104.7586864,129.9356571,146.4296814,151.3143705
546,84.48285767,99.48127031,130.3828984,154.8724255,164.7106152
547,81.5925987,97.66772917,143.0902623,166.4701975,169.7988237
548,85.46606589,102.4289885,126.6537613,147.9201618,170.2948006
549,70.80544,94.02878213,120.8031749,139.9842588,147.0093979
550,82.61737555,99.47736171,131.2402867,153.2379162,165.9852476
551,82.25398351,105.796986,148.120975,176.8336055,185.5128938
552,83.29781485,108.5798959,147.1035921,178.8348334,193.2574918
553,81.95140343,102.038769,127.3713239,142.5951116,151.359719
554,76.63239292,94.28085655,127.6986611,164.6277812,187.176353
555,83.65982581,100.308382,132.2977577,166.8557632,175.3498261
556,81.09091564,100.5197738,131.5843983,224.3078637,241.6378918
557,80.96995953,100.0524365,128.8943774,174.2728639,199.6820972
558,78.09870243,95.81509906,123.7925565,150.2261591,161.1576127
559,83.39699613,103.9918667,135.3981479,164.4329331,224.7790771
560,87.74651512,107.7286517,139.9683512,170.1074614,180.3718301
561,72.70668118,97.18383009,128.0998885,165.0464488,187.3482369
562,79.28325718,103.1556761,129.3493089,170.0336419,188.2949557
563,77.99288021,95.40153072,134.1474804,162.9201841,180.0933621
564,73.38716031,92.30136522,126.7059274,149.7856081,160.2076016
565,78.60321664,102.1631393,132.7208451,171.164989,241.3743307
566,79.24459984,100.2837798,133.066129,183.8996451,204.8259286
567,73.86985594,94.34183228,126.1909408,172.7295268,182.9514315
568,81.28858268,103.707835,131.6132974,169.5351969,194.1801944
569,74.7523553,97.50140892,128.6742458,155.1867743,180.2892705
570,74.80290258,97.06679381,125.503792,161.5359537,193.8036418
571,85.25123748,106.8853148,136.0493099,163.7014765,173.7106639
572,75.08688123,101.4369934,137.118249,183.3316544,198.171083
573,80.3958122,101.0172235,127.9346085,166.4301397,180.2791238
574,80.157088,98.72870103,129.0153441,167.8501694,190.7759219
575,78.17380436,105.5681292,130.8502006,165.6174894,183.5819472
576,72.84463297,95.97913984,131.5352136,159.8080264,174.837128
577,75.69588826,94.57528193,125.3064656,168.0845078,181.1594806
578,74.39564775,95.08725523,124.6198098,162.6907273,182.1484218
579,77.62171042,95.6624536,125.2797595,164.8506169,178.7285678
580,80.27779024,101.1251706,131.5607627,164.5686642,179.2439459
581,77.61085655,98.75037949,130.025844,157.9466804,171.2958927
582,72.05567922,94.4991033,126.0641417,174.5729585,198.3748683
583,74.00983453,89.96951025,120.8694497,152.2978651,169.2714295
584,77.79483562,99.48185552,133.1636643,163.1984907,190.9615725
585,81.60603509,90.1814731,131.0129587,148.2890453,152.3037644
586,85.78780038,101.0399624,126.9375876,160.4915905,168.3557733
587,90.05367167,104.9416182,145.4208355,203.8841386,216.1589969
588,78.74239315,99.57772199,130.2796124,156.2851594,170.0284883
589,91.22570853,105.5694252,142.4678114,161.2869319,171.5742616
590,80.16270037,114.3685759,148.4367079,171.4841991,176.3693628
591,85.69106046,99.79002158,129.4156133,182.2627137,194.4732953
592,88.46109795,108.8995514,171.7057985,189.7626521,195.1799815
593,75.40061853,99.27201369,122.4763262,151.799694,162.3058807
594,73.67809057,92.24889257,116.7253442,143.9514177,156.2579306
595,82.83018298,105.2215056,141.0541429,172.9764991,189.8163207
596,93.4189376,107.3813011,131.3509491,161.0528467,184.4262637
597,81.92582035,99.27900623,126.180729,154.6369304,181.6146623
598,82.5285028,101.9951208,143.4540034,157.7444414,190.7264794
599,76.38668804,92.11809831,130.0340314,158.3411299,168.6684266
600,86.28634342,102.5209373,125.8009231,144.4774939,149.6064882
601,79.69742367,97.41813495,135.9402585,165.1614062,189.4217469
602,77.38685791,99.97873466,126.1065348,167.3069356,178.1623523
603,80.58424718,105.9671491,140.7708248,177.6834229,185.5498339
604,76.55527315,92.29512961,132.7572998,162.5546587,168.7338167
605,74.96962745,96.57599127,121.8891286,141.0197869,171.8642696
606,75.32345447,98.38810308,131.6879154,164.0604801,180.8475646
607,73.76880694,93.76248773,122.8293705,194.0870721,218.5431274
608,75.12522769,97.24959813,141.7006863,206.2008735,217.6442113
609,79.3592895,100.587463,127.5370062,160.5369473,171.1635764
610,79.14417726,101.4102261,131.445056,171.2341483,191.4657009
611,74.74757693,93.46045649,125.9373446,144.9144303,170.4312949
612,72.89388868,92.46013041,123.5739776,153.0892916,203.834736
613,75.65723567,95.38402883,123.2466389,154.0619401,175.8765001
614,75.38017502,96.36513857,129.8369668,162.7932362,197.5687272
615,80.33922316,99.08980587,129.5019712,169.607751,194.5537116
616,79.57197684,100.1276168,128.9852207,156.2372761,171.1034194
617,75.71134205,95.16897473,131.2710896,167.940694,186.3859625
618,83.84669013,107.1233754,142.9790706,178.0220577,189.5380383
619,75.5209918,95.76966046,125.8035648,160.5293854,176.6544361
620,75.45805124,95.79369353,122.2881412,155.8836549,207.3909821
621,78.98027296,97.78404825,125.4543308,149.7320808,165.9758612
622,77.44575637,98.20044107,131.5099583,155.7321691,166.206077
623,74.90304209,97.59121227,125.9996628,157.3573444,169.5030013
624,77.91763185,95.92815089,123.535797,164.9366174,205.0829483
625,74.97500418,95.81131059,126.9978655,157.5405996,174.3126558
626,75.58748254,95.4831331,125.1001169,153.7809102,183.7154141
627,69.46686577,87.91548959,119.9712808,145.7389594,155.7130719
628,82.95772291,97.59468213,124.2911177,156.9425045,176.6545797
629,77.24198867,96.52398996,136.3794623,166.3006406,212.9323707
630,72.56814423,85.56609036,98.38875636,128.7160867,130.181435
631,81.42428638,95.12475526,134.3566828,151.7546475,161.2945633
632,87.53160491,92.24242234,133.6547596,183.4665792,189.9577362
633,86.04876523,97.29891021,126.414365,155.8432099,161.8991395
634,96.42931167,112.7400673,134.7628184,179.0415351,231.5945111
635,74.56307245,92.43780389,126.4176437,149.3623567,153.8677828
636,73.18148979,95.9659093,124.984121,138.2583414,158.4990416
637,71.39784867,80.68179941,112.7403157,143.3656364,155.806453
638,75.64698249,98.15830484,128.9520037,150.111996,186.4541626
639,79.41344631,107.201534,130.6328553,211.0620453,227.9146833
640,74.94078036,94.95809657,127.2359828,150.7943882,155.0474768
641,85.41164613,100.6883701,127.5739389,156.2553924,166.6179927
642,85.69528122,102.4932179,135.6697231,163.260007,203.1476298
643,72.9854751,101.7249945,128.5551494,154.6704624,179.7452922
644,78.18636337,101.6669142,131.9520107,178.6015027,196.7092485
645,81.23063533,104.8629768,135.1707125,210.6911284,225.7307351
646,73.10526541,99.31320746,127.7539895,151.4882749,161.1431136
647,79.04692002,97.7130659,134.6268519,237.9721588,248.8731769
648,80.62390605,93.48434921,122.8940891,155.0754788,169.9938112
649,72.77435583,96.45678598,141.783684,176.3559344,199.1492281
650,74.05544926,92.48519394,123.9814886,158.8440949,204.0664015
651,76.13277194,98.58102118,131.0497706,165.7158774,192.8369782
652,84.7756673,106.0227993,143.1749468,173.3786566,187.0754428
653,76.22502283,93.02589101,121.1930049,152.6536401,186.2248888
654,73.49849928,101.4191813,134.6177724,159.4218489,171.5430161
655,80.98231409,95.85943482,131.7782084,174.7715755,190.7987732
656,74.47443541,97.21958165,126.908912,184.3156309,218.8495657
657,71.77705775,91.71015167,121.7450463,157.8479601,167.4963749
658,81.65916925,102.6984511,133.8478596,212.9201261,227.4818603
659,74.73182834,92.95899183,123.8147779,166.8505752,201.8289859
660,74.28253579,98.41738974,120.2865704,148.9535084,155.6682002
661,73.05118524,93.57505912,122.5082536,149.6724943,166.318869
662,73.81282588,92.75477215,122.4900167,142.8635793,156.4010015
663,74.17282517,92.20665626,127.1291516,163.4265009,179.6763544
664,78.70174276,98.85777213,129.3021541,166.0391323,182.0266014
665,70.07673436,92.39587956,123.9498003,149.0734429,157.8290383
666,77.71903601,97.26917638,124.94365,154.4857026,175.2977234
667,73.85221144,92.34490825,124.6999221,155.8990512,170.0024359
668,79.48996599,97.72863618,133.144226,184.0106521,209.5083099
669,73.09641103,92.39838006,126.2250626,169.5399483,181.6296933
670,74.47915184,92.39004467,124.2081774,154.9220078,168.9673882
671,76.8201738,102.4553113,126.1877936,157.4719223,173.0645483
672,74.4065126,94.92001115,126.6771335,159.5781749,177.0161676
673,73.36277581,102.0915734,130.4841611,167.0191996,186.4639167
674,73.23714766,91.96680182,121.1599278,158.8185966,186.365822
675,76.39785129,100.0542809,132.7540461,169.1718666,204.3229419
676,75.99083583,96.11507322,131.2898131,164.5448598,177.6530798
677,67.43923098,97.64011082,157.2833529,163.7014835,165.833503
678,91.29959534,102.7345234,132.3628232,187.8475356,195.5180706
679,82.34991462,105.4459025,153.3840144,205.2680904,211.0825574
680,76.87054432,101.769186,123.6832416,150.6563128,159.4386698
681,78.67601477,97.08163908,129.9531436,152.699786,161.843819
682,80.15906522,104.5057216,140.9509318,198.2978524,205.4385127
683,84.01244539,102.3783095,131.2071341,159.9857779,189.7545203
684,74.0339407,92.35387054,118.6793407,159.251729,173.2396458
685,85.0074841,102.2021944,146.1198557,172.1003998,210.0656556
686,70.24335538,97.12456974,122.6023658,156.6771685,192.1113023
687,77.41434409,98.02409399,122.0717371,153.4632635,164.3474652
688,78.36772301,102.6613823,122.5573693,143.6287997,153.6999771
689,73.72347173,91.4193867,124.7359386,147.8894755,154.63501
690,81.39475651,104.6415122,138.2008654,220.1594607,235.8637779
691,78.3598374,98.82929579,129.2154776,168.333932,182.7009129
692,80.48838439,94.69942444,125.3985671,158.7724554,165.4463713
693,71.55935501,93.62685512,115.8239501,161.9363288,178.5151796
694,76.71649274,96.61971809,142.0458506,170.4406912,176.4161872
695,74.81766906,91.37728072,118.3706755,147.8273324,171.7535973
696,78.68076215,102.8854533,127.6262089,154.3078724,161.3606099
697,70.7566969,93.2215893,125.4491789,155.2193137,169.0140088
698,75.749065,94.19758423,125.4648032,154.6435119,167.2599447
699,81.4938695,99.76227033,142.3543125,190.0002694,200.7364694
700,75.96553712,92.85598555,124.4970142,162.9360531,179.4896221
701,87.05077693,105.9472728,137.5643303,189.331947,200.5053662
702,76.01767217,91.69816117,128.5293044,164.046986,178.0252368
703,77.37660775,94.62618117,125.3395215,170.9013155,187.8003981
704,72.79601937,95.81921078,124.2511798,151.9784764,166.4951935
705,77.81328148,91.40731734,120.3046937,152.2807855,160.3630646
706,71.43918905,90.80971596,123.878764,161.6764678,191.951553
707,79.31142481,96.49305368,125.2366741,169.3324346,178.0520493
708,71.48814401,91.56245866,120.80976,167.6429308,185.4472462
709,80.31915028,98.28830467,123.3010136,148.6608492,171.5590691
710,74.50110295,93.26936959,126.6250817,158.4978096,196.0322846
711,74.61742805,98.70293028,131.0033826,176.895941,192.7374284
712,71.42692974,94.76645245,121.9272695,145.5977265,159.0748725
713,77.74444774,98.62513965,120.1490993,151.8414005,171.4593198
714,81.91023731,101.7210041,131.2151667,181.1404543,193.3056984
715,71.91532231,90.69430961,119.6309731,151.2955889,172.5257
716,69.46541642,89.08069976,121.2942287,157.7097725,196.0459341
717,71.56247769,97.31682937,130.0763966,158.4464497,168.8359697
718,74.76919048,93.79030682,124.4183881,162.2465565,180.9488324
719,74.1380531,91.12241199,124.5093211,170.5568335,189.5517676
720,74.45368872,95.23668718,123.7075461,161.7323737,190.216312
