Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
441,77.89410403,95.82071971,129.1024897,178.3043914,224.8465374
442,74.50573188,99.40393292,129.3983617,175.3723562,192.5820718
443,72.56560296,95.75000156,128.3178746,158.5385999,176.2619613
444,73.08686068,89.11475609,121.5374671,156.8400415,183.0797211
445,73.6138183,90.8788967,124.1086059,157.8732556,187.3284483
446,72.90174794,91.06068397,116.1359455,153.310586,171.7468455
447,73.43145968,95.7246402,126.1827008,159.4960581,173.6666709
448,79.90432707,98.68276064,127.1917873,167.7348044,189.3217862
449,84.74045809,100.7939389,131.9059609,167.7157012,183.1313541
450,78.3886671,96.12086772,133.8329415,173.7371734,191.6104994
451,95.30696484,110.3178631,137.8907503,182.7119791,191.3974878
452,78.09564918,102.2704977,127.0035718,149.6235691,162.0042607
453,81.92296337,103.5310832,139.2630956,156.6081454,169.9875408
454,72.9221136,93.4361986,121.6516891,152.7864978,163.5849866
455,76.61725178,100.7760917,131.1133691,195.0823297,210.478614
456,74.80931565,100.6296691,124.0643184,153.2968096,172.3226168
457,77.25251681,99.2101203,123.0582554,155.6658606,169.2249295
458,81.5900674,103.5212496,133.5885284,170.8524409,183.868679
459,77.74787459,98.77689517,134.9361466,166.9589065,195.05381
460,82.83047397,107.5808319,147.6755964,199.2222639,220.8924259
461,82.78365629,101.0883468,136.538515,181.9760398,237.9383218
462,73.36574678,94.25889423,130.3359567,153.5755374,163.5868344
463,78.95739123,96.06864103,131.6493434,175.6804262,208.1270164
464,83.39052134,99.22664799,121.632546,152.2854886,165.0935711
465,74.78391225,97.40014768,125.2621002,152.3130789,176.2820282
466,79.99928793,98.52790531,130.7619686,170.779104,189.7558316
467,73.32085413,98.11589841,128.6777028,167.0982521,191.0918734
468,80.76077957,103.5794715,132.0959013,161.4597536,175.0504308
469,77.42365288,96.72066234,124.9164065,159.1606653,181.0429844
470,80.64049839,102.3766374,131.7386076,160.9498074,203.0895085
471,75.4480509,91.00648093,121.7049448,154.2761564,171.565253
472,74.61352755,91.93147692,122.0117292,165.4678546,180.9048494
473,76.98045243,100.5842149,136.8252044,180.2809956,198.6857222
474,74.60479684,100.5007077,131.3652283,189.8870828,207.6365862
475,77.32786307,99.32369199,122.0416804,167.3741962,207.989502
476,75.88741779,98.06464381,132.1208594,159.1606605,176.1428538
477,80.45801999,97.37474096,133.7313287,192.0864757,212.1204698
478,72.72978274,94.47138649,125.0458599,159.0992764,177.3776594
479,76.28592884,93.83354802,124.3893476,160.0233612,174.8598489
480,70.8220387,90.03200458,127.0576453,153.0372888,175.2440749
481,75.9026012,100.2115875,130.9469496,165.7589015,187.8525656
482,73.62387805,93.97972476,122.3474431,165.6585475,190.2581317
483,75.87522782,96.41443158,123.6608795,166.7207938,184.4243158
484,74.3962304,94.17932554,124.261275,156.834824,174.5914474
485,76.07553272,95.96479836,126.879946,166.5316707,188.1144888
486,77.13811142,99.77555537,136.4157686,171.123277,191.3872224
487,74.14128951,99.5321494,126.7592691,157.3306221,171.3176966
488,71.22835609,93.44898506,123.7311974,154.9126466,178.2768324
489,76.41897658,97.62103187,128.659176,175.9518508,200.9496454
490,73.20786086,92.07326658,122.8636033,155.3106343,174.3660758
491,67.28864064,91.92402969,125.0716164,166.8175723,186.3429425
492,70.65330128,92.02674835,122.1966162,141.8823731,151.8951759
493,75.74995559,97.30952412,128.5930342,163.291228,182.491221
494,73.83248978,93.54509642,123.5462869,154.46628,181.0172151
495,68.95476775,92.78573874,123.2815595,148.1829304,163.3599237
496,77.34888617,103.8102302,138.7411835,168.6604738,225.4892705
497,83.44256342,100.119473,131.2974045,158.8145013,196.0290431
498,73.10787656,99.53418506,133.2183287,168.3479491,184.688139
499,73.86739803,97.48256923,123.6145424,154.4039068,169.2671288
500,79.35469209,97.96849753,121.2239317,156.212883,171.9274167
501,78.42935904,97.38083871,131.0815088,165.4796625,175.9394682
502,80.28165765,99.08899806,125.381434,161.2656514,181.1820401
503,77.9094565,103.3440361,139.3052363,168.2654017,178.2061892
504,86.3475433,104.2117019,132.4113307,176.5229084,200.5639761
505,77.77282566,95.855952,125.046067,157.2470099,177.7976749
506,81.908337,99.2783279,130.5343648,159.4367525,175.6578931
507,81.47880434,98.97126929,138.9787844,229.3389651,249.9215156
508,74.17028878,96.35711473,128.7610985,162.9495099,175.5306678
509,75.78148693,97.67700428,133.7204354,164.5120427,185.5863431
510,73.6609464,95.41039057,125.554333,152.5297323,168.0290111
511,74.58676337,93.44045616,124.6405157,156.1786796,174.9860474
512,78.68151454,96.21244802,130.1945714,171.8512704,193.1937305
513,78.24494705,98.39218762,135.2169027,175.1310089,201.1356121
514,76.41382087,94.52393445,127.1778201,172.0994248,194.7714754
515,87.16298406,107.6024513,144.7896933,185.4500319,209.656282
516,71.26234545,92.41939175,124.1441639,160.6119577,170.8372543
517,76.06659467,91.55363551,125.4467768,151.6007192,161.3486321
518,73.64257978,96.05405172,124.3900262,149.027831,163.7153884
519,79.62710959,100.2536374,130.8281373,159.9805432,175.1222894
520,76.40870813,97.39456881,129.6965688,162.9356109,180.539258
521,72.93037481,93.63041321,123.9261064,153.2873786,168.4789369
522,72.14076476,92.43722194,124.5031639,159.5548314,188.2216444
523,75.36765185,95.71088676,125.8820203,161.3119214,181.18783
524,79.82619205,97.0083434,127.4277076,168.435053,179.0990825
525,72.52307265,94.43120767,121.7528346,151.1023404,180.9178709
526,69.86071203,91.03467879,122.3545388,148.9243451,165.1767817
527,73.43562427,92.78199826,126.7444375,156.3211504,186.8312413
528,76.18539744,92.38383696,125.455096,157.9903572,181.1016805
529,73.16575224,94.14250625,124.0123075,153.0599884,176.4593614
530,76.14723173,94.49597212,127.1503488,171.8928161,199.4839061
531,72.29809887,96.50961737,130.5609452,169.0654699,195.7054931
532,74.03709256,94.07092421,124.8725208,154.3173991,168.2327668
533,73.8434947,95.68732436,129.7210207,162.652193,189.8075912
534,74.41665024,94.76886365,121.2598012,145.9618579,171.2654581
535,72.80043053,94.38358406,128.3891951,172.6895643,189.2279237
536,71.06819561,93.78940089,121.2319531,152.8698586,175.4885735
537,72.36477707,95.08908559,125.2170975,163.8147278,186.4459952
538,72.20978828,92.71573359,125.0484533,156.4378511,175.6840989
539,78.28271352,100.0537725,137.5170549,171.8333942,201.560059
540,80.59909298,98.32691092,126.8143358,154.5127358,164.6814275
541,75.13014301,93.24816068,119.6023208,151.9514818,174.3557603
542,80.40442916,97.16445065,130.1514071,162.8551513,174.4314503
543,70.99043098,89.58218276,121.1907174,156.4370016,168.673804
544,73.91226861,93.13428529,120.6578453,155.0091815,176.0623669
545,79.94159174,100.4078298,134.5944225,171.4924247,202.5717634
546,77.25274396,99.68209627,133.6771712,165.4171904,180.9291683
547,78.11785591,94.29378164,127.4264001,166.8377095,183.7086243
548,78.17576979,103.9482209,137.6928452,186.3473014,213.313266
549,79.18425873,96.34895585,120.6078952,165.3445579,209.1058963
550,77.23040077,100.9430138,131.213813,184.128392,199.5178837
551,76.04547224,98.69789577,126.9353425,144.8561848,150.4347203
552,76.92019135,102.577087,139.9305043,164.8806709,200.3976554
553,76.93532177,91.69404713,124.5994561,161.3800883,182.6558971
554,74.0518759,93.74472228,130.7822387,178.8372924,212.2069118
555,83.87820388,102.1462451,135.0110672,168.7661167,184.9000053
556,73.95957962,94.51482132,125.8422715,167.8513335,182.4168707
557,74.16661723,96.12844162,130.0222694,160.2016511,180.1427189
558,71.39718769,88.98409577,117.0009188,149.9021578,161.5329987
559,73.38929788,91.28859016,119.913563,152.0361859,167.6461547
560,73.50641991,93.12905126,126.717297,155.8195348,170.0003052
561,74.28562442,95.55855637,126.7611807,162.0639916,179.4188423
562,76.12970385,98.95787832,129.0289167,165.7512903,181.9808123
563,73.01608209,92.88246033,121.8423393,152.3291831,162.7973847
564,77.53493134,97.27133099,133.3752764,163.8462445,186.0872051
565,74.41403579,94.10092725,123.8765422,157.1057726,179.2506141
566,73.03306048,93.50364709,123.2796556,151.3705561,170.6929296
567,75.10397111,93.43357256,123.1250594,163.0710606,183.8466087
568,73.70593337,93.15116829,124.7503102,165.3659738,190.6828064
569,76.9443454,96.36799803,126.1554027,154.009054,177.8370035
570,74.93775354,96.65721699,128.5528392,175.7562761,203.9407435
571,73.6974357,91.90313598,125.7203286,159.0184567,177.5252451
572,72.58912069,92.51573186,125.8032019,147.6847887,185.4176815
573,81.45501016,97.95191113,129.4293974,158.4839467,175.2577023
574,68.93717374,86.82587214,119.8088038,155.019115,176.1049592
575,71.41427979,90.2429255,123.0756203,151.2997249,162.7749038
576,70.80609669,85.76407753,112.7743076,150.1466303,174.3565218
577,77.83973855,95.0444929,128.4250414,166.210308,199.0072851
578,69.46321558,87.11275413,120.1378745,156.2886979,174.3597462
579,76.41086848,94.62178702,125.6354676,150.5077519,174.0698698
580,70.93104418,91.78384787,123.1699072,153.9592708,174.7513352
581,74.06550053,91.11343531,123.0203206,149.8244893,165.3367297
582,72.65181793,93.41979301,131.2450451,178.3371328,200.0206666
583,70.91875038,95.67032161,130.2812739,163.6120364,195.9518217
584,68.86083317,86.34297051,115.9632726,139.3774171,154.4832261
585,68.26815815,89.03200097,116.571626,146.1894288,170.695123
586,72.66224066,93.07977972,128.3137888,159.5144392,170.3408095
587,78.0591718,94.70909945,129.428008,158.1515455,172.6359819
588,73.62796621,94.72985695,115.4985385,140.1370971,163.6195238
589,79.01650303,102.6724966,128.4664061,152.7882487,168.9412306
590,77.07398978,96.45326397,133.7774542,158.5273555,189.9844291
591,74.42790618,95.14793249,130.3403643,165.5452242,183.607762
592,80.59583223,102.123539,132.6183907,164.7954975,172.7739086
593,73.08469197,92.23711386,142.6699828,178.7402267,200.7124318
594,72.94957347,96.91376584,134.8588106,157.767336,172.534274
595,68.55140454,89.12405142,122.1078173,155.5535278,172.2761864
596,79.46349582,98.16115326,135.1012643,171.8611504,181.4223923
597,72.30095543,93.47668064,128.7164625,155.9843802,175.1937188
598,74.12001109,100.1268702,127.8000772,163.7482328,182.342905
599,69.90525416,94.92956459,126.7633406,159.0487738,186.5062327
600,77.74928944,96.92386213,138.1638663,168.9460348,193.1888441
601,71.437454,94.76067805,129.6086376,160.3133388,177.0851409
602,76.39619987,98.80504844,129.6005975,185.1361347,207.4732667
603,77.49384235,101.6024371,129.5514196,167.5575658,193.8280726
604,72.10141594,90.35024983,121.2355706,152.0090511,162.8394375
605,80.00871521,99.15641356,130.0771137,166.6810898,182.9248885
606,76.521807,95.99072128,133.1148157,168.7207557,190.2505846
607,72.43167,94.42561341,120.6383242,152.5411639,166.1242986
608,74.6496709,95.36586707,126.8151141,157.4700651,176.1449771
609,77.92362398,94.6782102,120.0532513,152.2039763,167.0504451
610,75.26780482,94.94533762,124.0809235,163.3920953,189.5452837
611,77.0069908,93.4567188,125.0785679,155.4004266,173.8089174
612,69.55176799,91.2241512,122.1289365,154.4653945,163.3865547
613,77.26945731,97.48104,130.5957474,154.9916489,164.1303715
614,70.01324939,86.26927693,118.3760831,141.4389993,156.8230984
615,71.30070177,90.20131891,122.590359,159.5237807,187.8196622
616,74.87199875,93.45839353,131.0099528,162.3910493,179.7357017
617,73.00166957,93.27154029,123.5374345,157.4866627,182.0929087
618,73.49408412,93.82010333,121.2777475,144.393777,160.364478
619,68.40999297,89.99025283,122.9172525,159.1297983,180.2031386
620,75.48027096,95.82167546,124.7357067,160.2765983,180.6146053
621,73.06149446,93.2352036,122.1941864,153.5824791,164.0586658
622,70.81492183,87.03580825,119.1679148,147.4519932,163.3116999
623,73.31508583,93.00948451,120.747109,153.4514024,164.732084
624,71.76518005,91.26766218,123.9313879,158.4140078,176.061375
625,71.46781981,92.81204738,118.8402254,157.9014217,197.5575175
626,72.45523535,95.48078635,124.1770935,158.59357,170.2371597
627,71.58193359,90.23536962,124.7643589,163.8117883,184.1091947
628,66.2845534,88.07202799,120.1479264,146.2727115,159.5298073
629,70.17501448,93.97805553,129.803043,167.8837251,244.5072922
630,70.43600546,89.6092661,119.1229818,149.6026888,173.2188705
631,66.66773205,85.25674575,123.7902461,159.8702855,177.0973222
632,72.8272237,97.03431274,125.7785449,169.8958459,189.8747931
633,80.39310543,100.2485837,129.859905,152.9035911,171.386592
634,84.66614745,107.8556668,137.0279185,171.6257754,195.7716887
635,73.21884605,96.80535053,130.1914046,183.8327742,198.1848697
636,77.80445793,102.9549451,133.8490301,169.0658909,187.767754
637,77.93108831,98.03443644,129.2016485,173.4598755,217.2216373
638,76.37450538,95.46341685,129.6999673,152.0999301,165.5077708
639,70.91331303,95.25848082,118.9248557,147.0947863,155.9901877
640,75.65127594,96.68776336,131.0930858,165.6964786,185.8927683
641,75.44482065,93.64666423,122.081591,175.1232204,189.5128117
642,74.22240145,94.52411485,126.7725274,153.505859,170.13242
643,76.52769058,96.53291541,126.8517151,150.8356587,158.4356947
644,75.10924621,94.5314781,125.717432,159.8108624,176.5735603
645,75.0650879,94.4136066,125.1558383,157.4453987,187.11289
646,72.77520627,92.16632853,128.8682268,168.9017722,190.5276208
647,78.0341392,92.21900581,120.1051867,137.500891,143.2783211
648,76.34137293,91.61233994,123.5355423,160.555247,180.0524065
649,79.10095322,99.24016478,127.8681994,161.0038292,181.9267506
650,75.2888076,94.89383736,127.2478008,164.2908118,215.5746242
651,75.93738466,99.20807073,127.5611947,163.2589125,176.9585419
652,75.98551202,101.5771209,130.7463198,162.8445275,188.9050784
653,70.25414136,93.334649,124.0218308,156.0992056,175.1685172
654,76.05877248,96.3415747,121.4391788,150.7714256,180.2764891
655,76.05439343,96.15904417,129.8397563,163.5333047,194.2700174
656,75.40737763,97.26859067,125.9886119,160.8541028,182.8108965
657,73.18961058,93.2030048,122.3848577,152.6350133,171.5146647
658,76.6403707,95.18041483,129.6583863,173.4454107,193.0865615
659,73.70542088,92.29562392,128.2968253,174.9847838,199.5369756
660,77.10422578,94.98603577,125.893316,152.5095877,183.6885387
661,70.21766892,91.35910722,124.037359,159.12371,201.4593842
662,74.55392335,97.86007912,125.1697983,171.9905013,191.2020123
663,66.73489717,85.05951373,114.7387901,157.8726067,170.0081127
664,71.2552004,93.66406704,121.4856979,148.6611624,164.8617333
665,69.53122131,86.82600812,122.8256721,156.3265421,176.4530746
666,69.14751596,87.86551493,119.04565,152.783476,170.8133008
667,68.52071013,89.63956837,124.2881032,166.5698635,187.796018
668,69.75728874,90.10084423,119.4592755,144.8306339,158.8978235
669,70.99516557,93.2509658,126.0192744,181.7498096,195.9777913
670,70.83028579,88.4231012,122.4448345,149.8732354,170.3123538
671,68.62906552,90.08379484,120.6576064,147.7479304,181.1563871
672,72.13507697,93.91318518,121.7767212,153.2283529,168.0012641
673,72.25763945,91.83402623,122.5233399,151.5726451,175.078702
674,67.21442875,87.310399,117.661008,150.542512,171.2772412
675,75.5033731,97.36032019,125.0956587,163.5078975,181.9698394
676,67.94441153,90.38638457,122.5633671,149.013644,175.9893581
677,72.18370794,92.70490421,123.3458478,148.6498958,163.7995634
678,74.53601766,96.09675133,130.1533004,171.4460052,199.3724835
679,75.80406102,91.56033652,119.6908287,146.6399513,160.6692418
680,76.353115,93.77257866,121.5586633,154.7237254,176.3152653
681,79.94613338,100.7688663,139.3240372,161.7393221,175.8108188
682,73.38477369,90.27058934,121.0410948,157.9218638,167.8569659
683,73.20166346,89.30292952,120.3154104,165.2557996,189.3280588
684,78.70638609,99.25425413,121.6258716,160.6473404,194.5890915
685,75.23905257,98.73900838,130.6449657,171.060483,188.7150749
686,74.46957661,93.65543679,128.2404979,164.3850374,174.5692648
687,72.19255819,92.19112725,123.504197,168.5191122,182.8110646
688,79.76425991,101.0770669,130.9220865,162.3975416,178.9662889
689,70.99923318,92.85194667,119.7062088,163.1355701,194.0235649
690,75.45262164,96.08829967,126.89887,165.4876074,184.61244
691,68.92010079,90.55883184,117.7995079,142.3887768,151.8935548
692,76.25809729,95.09940669,125.374187,149.8121132,167.8061719
693,74.68067014,91.34354364,122.3002277,153.9568125,171.428089
694,75.83583459,96.73087448,126.1294439,154.093899,171.8243421
695,74.63585668,92.62813738,126.3992005,148.4015647,182.7206593
696,74.34403581,93.46710869,125.5121727,158.9918131,185.3187952
697,73.4076455,92.8895457,123.3150605,163.1671477,173.7011344
698,72.31794454,93.6128377,122.244967,162.9958919,179.7339928
699,73.2093017,93.59093991,127.5518295,166.3402976,187.3505107
700,70.11994254,97.08526118,127.6509057,166.5847331,184.5329826
701,71.1980681,94.24761793,125.8541789,151.7824377,167.6057145
702,72.77959468,93.41693317,126.169216,171.8222516,198.8581129
703,70.15492479,88.06097052,122.2078065,152.5617128,167.3375155
704,70.56299292,88.48438805,122.1412105,160.9336473,173.2956685
705,71.1936591,94.79401305,126.5493309,160.0019649,195.8197764
706,68.22165068,84.50769076,114.9078072,145.0141331,175.3807515
707,75.3780243,97.17647504,125.2267433,150.0893708,158.3673051
708,72.37392495,91.70187809,123.1479642,153.748076,165.7536038
709,77.99100917,96.59789691,125.2228761,165.0118516,239.0620943
710,70.91180841,89.92941521,124.6589004,160.2322527,185.5989851
711,68.85181208,91.06168588,126.1281726,155.1614561,171.2477324
712,71.12498017,90.42000772,121.1426449,161.1455567,182.8694705
713,68.3434123,90.78457946,124.0772576,160.0986694,193.1389631
714,72.1636724,91.71421541,125.1086494,178.1342681,244.8070163
715,68.59868079,88.97128193,119.2253415,151.6517201,169.1991036
716,72.06104254,93.0026498,129.3327455,165.6176363,180.0228765
717,63.40515971,84.49667651,124.675968,157.3627601,175.211437
718,72.66451105,91.44579629,120.0450512,147.8760439,163.6430017
719,74.58763182,90.32822257,119.7207053,156.2354671,175.855259
720,69.68251908,91.94516166,119.6365624,148.2951956,168.9118549
